time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
8.766,0.005709990827466317,-0.003851997899324946,2.3449166025177792,0.007463079475359618,-0.01641201049212015,2.341176953957805,-0.15398884528493206,-0.030523832968013736,11.461050502635585,-1.102326958573559,-0.1543508422909192,-0.031410825669129276,-0.006113482181903282,0.0015880339534663022,0.0,0.016380758034197574
8.767,0.005411089507241007,-0.0033824057020033584,2.3437198503692174,0.008463240651981615,-0.01708921995539976,2.347862847310963,-0.15398955904433043,-0.03053042568606104,11.46339485388579,-1.0999857289601658,-0.15436180747607658,-0.031425522493747374,-0.006110230212810318,0.001588015929208027,0.0,0.021056251873337664
8.768,0.005095052369444556,-0.003042166815649267,2.3422730705501844,0.009875998290716063,-0.017035144827625796,2.3433244268318703,-0.15399004355563298,-0.030536554212131094,11.465737854192392,-1.0976379241340886,-0.1543727641228702,-0.03144167661500479,-0.006105619876775999,0.0015879902673735843,0.0,0.026204752980054077
8.769,0.004890953637640092,-0.0028901879777415984,2.340998875448197,0.01049046213855546,-0.016221348005010905,2.333523329693462,-0.15399040740083733,-0.030542345317947674,11.468079483393904,-1.095294739764181,-0.15438314761583075,-0.03145876136229998,-0.00610263351755893,0.001587973792874015,0.0,0.0299235749738697
8.77,0.004674953446061937,-0.002907618394000555,2.339851510186229,0.01119349416026662,-0.01472533548653774,2.3389248654976633,-0.1539907942459488,-0.030547918404771317,11.470419896798965,-1.09296115227954,-0.15439244153876203,-0.031476111840709815,-0.006099081449817218,0.0015879545471527703,0.0,0.03355942220082106
8.771,0.004471403595035798,-0.003071194881338514,2.338864381770648,0.007709052071583658,-0.012541597731954922,2.3259614139916494,-0.1539913483550413,-0.030553347358540945,11.47275924308399,-1.0918864292340267,-0.15208978425395062,-0.029525816573962662,-0.0018558054621815433,0.0008248493075997648,0.0,0.036843165500019454
8.772,0.004299817447970285,-0.0033509558009021784,2.3380466619204996,0.008108718118353501,-0.010703223511255643,2.3269007403731483,-0.1539921755699126,-0.030558713739906162,11.475097687513944,-1.0895604639676408,-0.15209717576406812,-0.02953875936133318,-0.0018537057163376175,0.0008248387636823219,0.0,0.03958073976059326
8.773,0.004170853225285774,-0.003718886985017645,2.337413429645174,0.008423419490296184,-0.009237512487613772,2.321728534314514,-0.15399334972098655,-0.030564100560589915,11.47743540900497,-1.0872336291775522,-0.15210279095113885,-0.0295510941797465,-0.0018524856158016138,0.0008248325460773428,0.0,0.04167053115892161
8.774000000000001,0.004093681361067995,-0.0041477941939389714,2.336989630964373,0.009002787224180834,-0.007486140042363004,2.3282593697754073,-0.1539949126797629,-0.03056958213371993,11.479772595691871,-1.084911843666597,-0.15210687087707875,-0.02956315884937918,-0.0018505636937651015,0.00082482264266941,0.0,0.04301506800486342
8.775,0.00407838838963206,-0.004616705911156535,2.3367898872459714,0.00879199351974302,-0.005410617344492278,2.3151373712467604,-0.1539968826365187,-0.030575235584564743,11.482109469161527,-1.082583703917003,-0.15210933106234745,-0.02957449273598206,-0.0018511913264611104,0.0008248261340647479,0.0,0.043519522036741316
8.776,0.0041279411112945755,-0.005110041428367848,2.3368110270422595,0.008518101085891232,-0.0035696079730777094,2.3172154486869685,-0.15399925678747214,-0.03058113672362037,11.484446260401795,-1.0802685530409022,-0.15211003684022903,-0.029584665620998055,-0.0018518505107970788,0.0008248297177494619,0.0,0.04317917352185919
8.777000000000001,0.004239440667599446,-0.005616229763463791,2.337039883739928,0.007982282625369945,-0.0022549677268355445,2.327360931568274,-0.15400202044187952,-0.030587350055326527,11.486783177415893,-1.077951264299998,-0.1521093196856554,-0.02959356101510225,-0.0018534514272528107,0.0008248381633405906,0.0,0.04205690776653109
8.778,0.004406298919748349,-0.006126410105145254,2.3374554722090073,0.007331991710571202,-0.0006874015683056523,2.331196963187608,-0.15400515167405363,-0.030593933165439402,11.489120417721729,-1.0756238751640266,-0.15210772299329273,-0.029601270801711765,-0.0018554917747018518,0.0008248491018728513,0.0,0.04025980709331781
8.779,0.004620646984068096,-0.006634224193653899,2.338027794687258,0.006524850157218555,0.0007096497699692057,2.32805967810937,-0.15400862503503837,-0.030600933362324213,11.491458153674424,-1.0732927098140956,-0.15210509302332867,-0.02960755945423398,-0.00185808622507727,0.0008248631377313783,0.0,0.03795143604994605
8.78,0.004873707387335672,-0.007132186911924594,2.3387114430977154,0.005622325013806404,0.0014769822685928031,2.333938581731753,-0.1540124136508468,-0.03060838689639064,11.493796517529079,-1.0709645945746815,-0.15210167030586044,-0.029612355522598662,-0.0018613235965246051,0.0008248805780050064,0.0,0.03536788237730769
8.781,0.005149438296454709,-0.00760579135204353,2.3394379715170195,0.00569845319870821,0.0026406973314905186,2.311913888216934,-0.15401648410402263,-0.030616315594593574,11.496135592064418,-1.0698366713126644,-0.15300966552386697,-0.0302760655670865,-0.003018427062453605,0.0011178488253846721,0.0,0.032782942517468314
8.782,0.005393848215345261,-0.008023086500196131,2.3402151013951804,0.004965104497905721,0.0026595921133169796,2.3097959759646427,-0.15402080163599138,-0.030624712590988163,11.498475398982425,-1.0675247833902937,-0.15300486245839642,-0.0302793336365308,-0.003021077248818772,0.0011178621164805427,0.0,0.02984653382632481
8.783,0.00553037315340047,-0.008298889403472662,2.3411840881660435,0.003960133774220935,0.0024064957544790893,2.3116393071937935,-0.15402531806109315,-0.030633444093759357,11.500816092272833,-1.0652149709402488,-0.15300051195188694,-0.030281721514541247,-0.0030249926091762396,0.0011178819442337598,0.0,0.025828052184557013
8.784,0.005644547553895818,-0.008428837735814734,2.3422106569845464,0.0034140629789775603,0.0014941100136867604,2.3195981446306138,-0.15402993045318494,-0.030642393543682787,11.50315778729172,-1.0629032079972225,-0.1529967574102081,-0.03028355776471328,-0.0030277655541517154,0.0011178959923060147,0.0,0.021908842872716508
8.785,0.005734151063956503,-0.008414764369361255,2.343240268797517,0.003254597339343044,0.000415489890875931,2.325943152815706,-0.15403452139646776,-0.030651470495636993,11.505500514611413,-1.0605835305737754,-0.15299393211448625,-0.03028558539114944,-0.003029238556969386,0.0011179035114574104,0.0,0.018221252036194287
8.786,0.005794090741111107,-0.008271741103486817,2.3442141887120425,0.0032869198075727193,-0.00013399743111411355,2.3187596546681095,-0.1540389828463458,-0.030660582616316663,11.507844245460673,-1.058257682933263,-0.1529920184379278,-0.03028816929424492,-0.0030296050677367497,0.0011179053684786768,0.0,0.014821501681218466
8.787,0.005822040060596396,-0.008014452428036537,2.345087337071464,0.0030170933705348977,-0.002270522629309037,2.317313491552418,-0.1540432287194262,-0.030669647260509383,11.510188905073758,-1.0559389416914566,-0.15299063476885053,-0.03029094053357366,-0.0030306766356936136,0.0011179108048076896,0.0,0.011746942965922451
8.788,0.005816726727988124,-0.007658337862202184,2.3458212216878276,0.0031458170459423987,-0.0033674425676995237,2.318539220772011,-0.1540471785001975,-0.030678578160760066,11.512534366955535,-1.0536216201770845,-0.15299107638245346,-0.030294794736202516,-0.003030080313825353,0.001117907575433606,0.0,0.009055165311876568
8.789,0.005776099563790059,-0.007218293079655879,2.3463888458301603,0.0032585506152884233,-0.005222349243391834,2.3226868619981746,-0.15405077333012304,-0.030687302759862225,11.514880485429838,-1.0513030499878557,-0.1529924208518322,-0.030299273774376426,-0.003029691328260739,0.0011179053875718249,0.0,0.006814925666411078
