time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
16.324,-0.22844133558516808,0.21543383930750967,0.4592758011258281,-0.22424147168972453,0.22239839354895038,0.4110092769553852,-1.7478536865085752,0.19301494085126225,7.8236894494278575,1.2041653979473206,-1.8116295298063267,0.6069684069807946,-0.00030222633639528435,5.0924672930937904e-5,0.0,0.06211356192327026
16.325,-0.2279626697459167,0.21507106892465527,0.4614712461493603,-0.22384594576338737,0.22257850245550526,0.4062922011954831,-1.7480756996209788,0.1927933107278376,7.8241497996667,1.204590640683188,-1.8119243697987164,0.606827083825287,-0.00030216940653870626,5.0924037342785164e-5,0.0,0.05707904022539776
16.326,-0.22746982839263902,0.21472686950616957,0.4639575209497799,-0.22351476751131294,0.22260467664138622,0.41541103538234286,-1.748297242761118,0.19257205362214855,7.82461249630235,1.2051782492738798,-1.812297493871106,0.6065492322697101,-0.000302145357261347,5.091214222616723e-5,0.0,0.05083235512079817
16.327,-0.22696718422247542,0.21440256827806914,0.46666470504740976,-0.22386401359862618,0.22256886328515268,0.421041696592373,-1.7485183349903692,0.19235118202759507,7.825077799699654,1.206670391796664,-1.8130904174596623,0.6055375502911455,-0.00030218208110348137,5.084257097294949e-5,0.0,0.04246555415865547
16.328,-0.22645785496278806,0.21410031036473878,0.4695205273709102,-0.2240379808541185,0.22234102372397,0.42069008543454744,-1.748738995737956,0.19213070403012775,7.825545884936175,1.207832435824159,-1.8137255507546979,0.6048001686389404,-0.000302206784242026,5.079612748987848e-5,0.0,0.03248479603694438
16.329,-0.22594349214835063,0.21382422287360348,0.47244384430574254,-0.22388989193508146,0.2217482417154996,0.42898838011115087,-1.7489592489908719,0.1919106259268361,7.826016865201659,1.2086637878347846,-1.8142052602198677,0.6043330318748558,-0.00030226055196528635,5.0770451973712224e-5,0.0,0.021851137852104
16.330000000000002,-0.22542502453283023,0.21357880051053685,0.475350717425643,-0.22346176035087933,0.22142980344363378,0.4298934527218104,-1.7491791239099945,0.1916909530297129,7.826490765204675,1.209312990801715,-1.8145950414987015,0.6040216379113432,-0.0003022838949815207,5.075719724258399e-5,0.0,0.011532363139893592
16.331,-0.22490734560200676,0.2133724925863173,0.47815062693942784,-0.2235198627906992,0.2210248054890987,0.4387578005664454,-1.7493986526621568,0.19147168784236565,7.826967527597313,1.2103938587900438,-1.8151857508233085,0.6033571031360596,-0.0003023470589030781,5.071872609686629e-5,0.0,0.00917895535498037
16.332,-0.22440301917637373,0.2132125509963022,0.48072972453705765,-0.22310089670511168,0.22051848187804385,0.42389042164275426,-1.7496178801363775,0.19125282480137673,7.827446986669557,1.2108721462089764,-1.8154898189706865,0.6031933306729718,-0.00030241498589706286,5.0716193778828216e-5,0.0,0.01869761773243034
16.333000000000002,-0.22391856462460505,0.21309045490252262,0.48296469007413834,-0.22284187464665037,0.22013571407788463,0.43143255767070665,-1.7498368494463556,0.19103434634998345,7.827928858092092,1.2115309647681376,-1.8158845045677365,0.6028695207541723,-0.00030245910301022105,5.0702234132720485e-5,0.0,0.028833855722673735
