time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
28.801000000000002,0.8539975187922936,-0.0027010176725170607,0.37891416241145764,0.8541651741994902,-0.0010757921457103567,0.3595097511178982,2.6165409665604815,3.388044173913096,9.006544267881795,2.4327202109037356,3.7436701552316007,2.897376244749855,-0.00011141365879715645,1.0098272900369666e-6,0.0,0.002491229339482892
28.802,0.8538614790744883,-0.002740255618868635,0.37906988458828733,0.8546222395648748,-0.001255865567599339,0.35746751702744234,2.615761678971784,3.388393334300002,9.006923260678606,2.4331159756511376,3.7429149386571154,2.8980197040954607,-0.0001114595075864495,9.967563815131594e-7,0.0,0.002387966084896478
28.803,0.8537345557619729,-0.002760906526770568,0.3792132328279459,0.8551463105460184,-0.0012689353218298218,0.35949219593630816,2.6149823912063765,3.3887421728622664,9.00730240288529,2.4334865958683407,3.7422264925080615,2.8986100447859675,-0.00011146247803412257,9.832156236628035e-7,0.0,0.0024153986943841626
28.804000000000002,0.8536210059483395,-0.0027624684081605268,0.3793384504827594,0.8555328760872051,-0.0017218625578457815,0.36411032492734446,2.614203086410924,3.3890906775458163,9.007681680299246,2.4339062246360554,3.7414014724558213,2.8993078631920484,-0.00011156828556050782,9.737290559562997e-7,0.0,0.00252797991681907
28.805,0.8535242973440156,-0.0027449539848099854,0.3794386427281785,0.8558502473776501,-0.001457302184361528,0.3618122239326552,2.6134237418436617,3.3894388363768893,9.00806107004578,2.4342593443281104,3.740783316248018,2.8998415601159375,-0.00011153976858452216,9.655727424462825e-7,0.0,0.0027065180956009054
28.806,0.8534463063510411,-0.0027083381530319736,0.37950836941260196,0.8561288734186053,-0.0019586935013651465,0.36087146498464967,2.6126443349824178,3.389786639613205,9.008440546017349,2.4346802078210548,3.7399606304005917,2.9005366326042115,-0.00011165224572067579,9.569070835582579e-7,0.0,0.002834977559292173
28.807000000000002,0.8533883699522357,-0.0026532911113144207,0.37954124453644866,0.8563384240948237,-0.0017927234410188145,0.36937755359314284,2.6118648392377355,3.39013407737977,9.008820072785156,2.4350336675956186,3.7393319400388783,2.901078028316424,-0.00011163674562752184,9.504374107487142e-7,0.0,0.0029577175704175946
28.808,0.8533505010533804,-0.0025802714994960594,0.37953232196319986,0.8565715117080885,-0.0021601164552566944,0.3593138477223377,2.6110852301994636,3.3904811415307776,9.0091996127936,2.435448175649105,3.7385493897973734,2.901740498092501,-0.00011173000998472734,9.447317885462576e-7,0.0,0.0029909415468929155
28.809,0.8533320640808248,-0.0024900595912409765,0.3794765181098887,0.8561921352814647,-0.003107868264957239,0.3613528586142301,2.610305481527918,3.390827823470086,9.00957911934491,2.4359060955599,3.7376128422370534,2.90252389449792,-0.00011192525369805026,9.513733484026611e-7,0.0,0.0030213621434672
28.810000000000002,0.8533316862192337,-0.0023829200481494026,0.3793700985245925,0.8560415378229197,-0.0028899724381427983,0.3607232204991132,2.609525570770866,3.391174115730462,9.009958546452495,2.436263581544058,3.7369748733177026,2.9030720624854567,-0.00011190822078333392,9.551582223764217e-7,0.0,0.002976499741250763
28.811,0.8533605958482775,-0.0022597603219579768,0.3792260487605261,0.8562446529252423,-0.0031632822626443766,0.3707282009126465,2.6087454714409586,3.391520010781261,9.010337844007656,2.436658949958753,3.736224009720043,2.903709148038163,-0.00011198507198007947,9.52554186069112e-7,0.0,0.002831169541117354
28.812,0.8534321804616747,-0.0021331883782670213,0.3790842390689549,0.8560824318283994,-0.0032645313543328055,0.36987515274686805,2.6079651421482977,3.3918655159837807,9.010716999157244,2.437055995927692,3.735497628881171,2.9043264633796486,-0.00011202832206874485,9.566784470242327e-7,0.0,0.002467145934152006
28.813,0.8535203125989217,-0.002013633967433396,0.37894447248307334,0.8558315675317824,-0.002805182985719921,0.3531557811609884,2.607184558657036,3.3922106449472484,9.011096013351414,2.4374076893978143,3.734900435600544,2.904841399158861,-0.0001119748518262444,9.620102117962331e-7,0.0,0.0020565725373010175
28.814,0.853618912524228,-0.0019018639839668177,0.3788114080182283,0.8553627237761201,-0.0033908236149191,0.365253101148012,2.6064037113768768,3.3925554099863544,9.011474888867266,2.4378402269313684,3.7340206206565836,2.905577946239058,-0.00011209318633003454,9.732071694447278e-7,0.0,0.00175650055406963
28.815,0.853702089771043,-0.0018029046038903146,0.37873314462652613,0.8549486851336958,-0.0028488228152940354,0.36664751245105526,2.6056226082212066,3.3928998184585115,9.011853659496067,2.4381837863125915,3.7334347019002827,2.906083213616816,-0.0001120241988996482,9.797382725779637e-7,0.0,0.0013648041608206542
28.816,0.8537903111161114,-0.0017227712978993008,0.3786743799375827,0.8546172425512921,-0.002676188987898366,0.36634163100623446,2.604841260349855,3.393243882993167,9.012232361941022,2.438559880584152,3.732757830596107,2.906659073483034,-0.00011202195019276227,9.874032635896378e-7,0.0,0.001157658066678113
28.817,0.8538944378687795,-0.0016664871879967938,0.37862657033701147,0.8542609279308684,-0.002213147158628192,0.36729721368152374,2.604059669597989,3.393587625714357,9.01261101334699,2.4389039209017773,3.7321737220497475,2.9071610514973987,-0.00011195241918834181,9.9730959444746e-7,0.0,0.0010428976024600882
28.818,0.8540231230289823,-0.0016423957508114068,0.3785581291210949,0.8538695862554632,-0.0029995889531311947,0.37010169026441186,2.6032778228744906,3.3939310834309553,9.012989607376573,2.439375316213309,3.7312215467100622,2.907951720511681,-0.00011214140151196985,1.0122699402258072e-6,0.0,0.001098771725613218
28.819,0.8541557449901385,-0.001646479451612434,0.37847099152645525,0.8534219505653732,-0.0023335135849677662,0.3541268310421715,2.6024957223047887,3.394274288839607,9.013368123154097,2.4396655500030384,3.730805543395035,2.9083205647191614,-0.00011192722265338453,1.0309951763320662e-6,0.0,0.0013379087452850351
