time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.427,0.0,0.0,0.0,0.009059507514467359,-0.019834679611276666,-0.0015485185637718613,0.0,0.0,0.0,-0.005058800038016074,0.014762738266768851,0.006978708244158378,-0.00940826103364465,0.02005194452570339,0.0,0.0
0.428,0.0,0.0,0.0,0.008925517385851518,-0.019791806756008338,0.000612057866075552,0.0,0.0,0.0,-0.005049602135826475,0.014742966945899874,0.006979488165945447,-0.008692003288019388,0.019787913653897055,0.0,0.0
0.429,0.0,0.0,0.0,0.008974470321602595,-0.019827986922387866,0.0011499582338569403,0.0,0.0,0.0,-0.005040538950057949,0.014723238122145916,0.006980889084317356,-0.00901431224895915,0.02007985374960971,0.0,0.0
0.43,0.0,0.0,0.0,0.009024453171527776,-0.019797502434083302,0.0005925302151051323,0.0,0.0,0.0,-0.005031426398015678,0.0147034735909346,0.006981054658830072,-0.009180416932152779,0.020519824026029147,0.0,0.0
0.431,0.0,0.0,0.0,0.009085451908130787,-0.01990114223754895,-0.00015074744108448319,0.0,0.0,0.0,-0.005022263798058548,0.01468373890976046,0.006980217218080227,-0.009071791895796167,0.019749027736366893,0.0,0.0
0.432,0.0,0.0,0.0,0.009069952118692517,-0.019997898877496006,0.00019472630177527425,0.0,0.0,0.0,-0.005013039911147957,0.014663901659452937,0.006980759894392006,-0.009257835953100707,0.019734091250241746,0.0,0.0
0.433,0.0,0.0,0.0,0.009052970297748065,-0.019954785208880617,0.0008250163936625366,0.0,0.0,0.0,-0.005003830832579399,0.014643968065167247,0.006982368366018426,-0.009406295427193772,0.020192717508914357,0.0,0.0
0.434,0.0,0.0,0.0,0.009058942412813787,-0.019934486019181893,-0.0002265014497125344,0.0,0.0,0.0,-0.00499463777198531,0.014624076822263896,0.006980775132663305,-0.008858777105669582,0.019812042517893046,0.0,0.0
0.435,0.0,0.0,0.0,0.00901323757708832,-0.01992913723625923,0.0003129042363136022,0.0,0.0,0.0,-0.0049854397156784865,0.014604206186205601,0.00698181839100892,-0.00876099671289271,0.019922592715419487,0.0,0.0
0.436,0.0,0.0,0.0,0.009022951262911747,-0.0213920533792377,-0.0006841539947974086,0.0,0.0,0.0,-0.01615227073225917,0.011074548050948747,0.011340625640045655,-0.00937132039461412,0.02139239156611358,0.0,0.0
0.437,0.0,0.0,0.0,0.009115984060101825,-0.021365114998671404,-0.0015187885229677863,0.0,0.0,0.0,-0.01614300570252129,0.01105325982424006,0.01133938679414478,-0.009212952703786184,0.021640670737129157,0.0,0.0
0.438,0.0,0.0,0.0,0.009123703294928696,-0.02134910085042479,-0.00032447834335331324,0.0,0.0,0.0,-0.016133648009806614,0.011031999223233,0.011339287058067086,-0.009029315450990573,0.021403977041234448,0.0,0.0
