time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
51.084,-0.009303805883865033,-0.04611692651181806,-0.19626530395524563,-0.005545043183249564,-0.04786758549866313,-0.08357797816756678,-0.07361742125483202,0.04123354087783201,-1.1276159430173962,-0.2903378135488001,-0.0450224849584486,-0.01281007029056009,-0.004078093666111238,0.001630532005232613,0.0,0.00456306519650121
51.085,-0.009034036609686056,-0.04617298195793818,-0.1961892593007745,-0.005483384292684746,-0.04774444415211796,-0.06872114351765995,-0.0736630415368791,0.04122204045422104,-1.1278121757924213,-0.29037901752987816,-0.04501385349563962,-0.012623330729514751,-0.004078612957888661,0.001620532238093132,0.0,0.007069001569259076
51.086,-0.008767900079818732,-0.04622109579573975,-0.19602702589900547,-0.005312652473825908,-0.047838428528015314,-0.0653311488857942,-0.0737085962446466,0.0412102845400994,-1.1280082890251495,-0.29041789271459706,-0.045020560749704425,-0.012515559983108254,-0.004078745626700682,0.0016138388357770934,0.0,0.0073934790660908495
51.087,-0.008504208096171625,-0.046262462361004994,-0.19579031537775857,-0.005106191633626231,-0.04814860033726588,-0.0653168226907479,-0.07375408015497414,0.041198279231680034,-1.128204201354,-0.29045210813434674,-0.04503245672964779,-0.01241420711325145,-0.0040787230089521734,0.001607325730451793,0.0,0.006438565154870542
51.088,-0.008241167815157229,-0.04629837975965439,-0.19549489561702849,-0.004694876360257436,-0.04817527352174122,-0.0694289816959943,-0.0737994884926292,0.04118602837155886,-1.1283998461415983,-0.2905813929886511,-0.04507777875572619,-0.012761186952731651,-0.0040782290075854375,0.0016205860034335861,0.0,0.005237434477352183
51.089,-0.00797841853378626,-0.04632887715490139,-0.19514985201854665,-0.004387517395550012,-0.04810569269400326,-0.06760842825668913,-0.073844816822156,0.04117353450921938,-1.1285951714829254,-0.2906657062233921,-0.0450956914179405,-0.012869683497778932,-0.004078379487378015,0.0016235122949971896,0.0,0.004644212408633988
51.09,-0.007716235870053249,-0.04635379533463134,-0.19476289758167106,-0.004287008088098905,-0.04802998446209403,-0.06309752762505061,-0.0738900603480796,0.04116080037848995,-1.1287901303712211,-0.2907052174066285,-0.04509236091412397,-0.012770735570644846,-0.004078932445934372,0.0016174007105801587,0.0,0.0035425340238881826
51.091,-0.00745403010145771,-0.046373991271237786,-0.19434969318814999,-0.0038125039315775404,-0.04804723140547445,-0.06803352714633111,-0.07393521455392586,0.04114782853548662,-1.1289846877485201,-0.2908070450327336,-0.04512648351088569,-0.012992968377650746,-0.004078604103237238,0.0016251331566742918,0.0,0.0018127684605543078
51.092,-0.007191603543003559,-0.046390726967220706,-0.19392471236301598,-0.0035228439575025203,-0.048088165153838215,-0.07640241059384104,-0.0739802756824746,0.04113462043911282,-1.1291788252827757,-0.29089116998780046,-0.04515360025479914,-0.013113751092972083,-0.004078382777931904,0.0016283776771641827,0.0,0.0008563229057200133
51.093,-0.006929724458818035,-0.04640463180744102,-0.19348876495804873,-0.0032626964373399,-0.04798076147099002,-0.06868180800155209,-0.07402524123685354,0.04112117745051073,-1.129372533044342,-0.2909800985355476,-0.04517038187683643,-0.013216202546049098,-0.004078513989314206,0.0016310139237960088,0.0,0.001111795214972222
