time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
38.124,0.2539569026105419,-0.24414585506449202,-0.04804530638728009,0.253896545049034,-0.25299489713310036,0.003152390608956329,0.3218245768290537,-0.17533583911896217,0.17077687484988774,-0.0022049367907857383,-0.1496713727742681,0.09465997660566255,-0.003479197282595424,-0.0038359972194252473,0.0,0.014919732200322796
38.125,0.25384955996180736,-0.24408817306425223,-0.04751405683410887,0.2538299366454127,-0.25303554703933495,0.0099509333789612,0.32211626823149736,-0.1755332605911555,0.17072909609199927,-0.0022443799756383725,-0.14947625765051037,0.09443198439315628,-0.0034790344517475797,-0.003836749668700206,0.0,0.015087821239920427
38.126,0.25375190066654757,-0.24404718982384505,-0.046998681970909915,0.25379605262432725,-0.2531081826661378,0.016613433125987405,0.32240784107361253,-0.1757306651178572,0.17068184053542354,-0.002236136943935514,-0.14922506047474957,0.09418081727655025,-0.0034790367728837262,-0.003837012381783926,0.0,0.014680441904336433
38.127,0.2536651092863129,-0.24402249983339128,-0.04650631395805419,0.2538279498014773,-0.2530713102206105,0.01932162088141791,0.32269930773243793,-0.1759280662703708,0.17063509008635935,-0.002272301935443614,-0.14904819834542968,0.09396170351621555,-0.0034787937715550893,-0.0038377298856945834,0.0,0.01389256268854444
38.128,0.2535897079107085,-0.2440134363119397,-0.046046960724884865,0.25381113774790504,-0.2529650518678478,0.02310894170715846,0.32299068263526665,-0.17612547836139986,0.17058881564324802,-0.0022664848461450586,-0.14881680454636043,0.09371670402607765,-0.00347870939455543,-0.0038378178176748916,0.0,0.013149421499510412
38.129,0.25352532078117385,-0.24401913903003072,-0.04563037120902563,0.25378624001064537,-0.25286420352905986,0.010896302983694931,0.32328197952753507,-0.1763229143081868,0.17054297905632052,-0.002156956490981285,-0.1484485180660204,0.09338216160580468,-0.0034789311752427437,-0.003834660138740195,0.0,0.0126452399818781
38.13,0.2534717451538796,-0.24403834558708204,-0.04526057576071066,0.25372937753878344,-0.2526690818039777,0.01665815443468849,0.32357321107132037,-0.1765203856412962,0.17049753662838874,-0.0020749793981848326,-0.14810551522585877,0.09306784922806316,-0.0034790879444374445,-0.0038322749832295075,0.0,0.012405688018706474
38.131,0.253428215494185,-0.24406953575001084,-0.04493638557611372,0.2535941014268711,-0.2525457997938433,0.01389292393665537,0.3238643902225086,-0.17671790328344156,0.17045244139502447,-0.0019375104972225766,-0.14769106306132834,0.09271174934364025,-0.00347944176846503,-0.0038285656616861455,0.0,0.012266519400895714
38.132,0.25339334653398954,-0.24411126607033296,-0.044660852158423026,0.2533414939939204,-0.2522880972866582,0.01649535222758292,0.3241555284046876,-0.17691547691035234,0.1704076449164385,-0.0017582957126456224,-0.1472221177552488,0.09231830060270477,-0.0034798720128412113,-0.0038233228300031045,0.0,0.012159490648720704
38.133,0.25336575504353565,-0.24416167434875444,-0.04443778416974098,0.2531824076958355,-0.25206332728732156,0.01694778553562459,0.3244466346294927,-0.17711311411497088,0.17036309967977384,-0.001637639283880153,-0.14683815985814552,0.09196986682212825,-0.0034800351528075472,-0.0038193979546488808,0.0,0.01216499128344924
