time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.17200000000000001,-0.015059802898565998,-0.014192006565091215,0.0004477371531129402,-0.01370868898365264,-0.011220436101098552,-0.006979604421135084,-0.0007273249793856122,-0.0006383757914393447,0.00012203037150031769,0.003984985135040722,0.014894429935618446,0.011690049824248141,-0.0009789559534455177,-0.0029256897018657873,0.0,0.0007095072372364093
0.17300000000000001,-0.015231723580223375,-0.014387856480642128,0.00042793918880586695,-0.013919859104992213,-0.011083801302081569,0.0036133063580097765,-0.0007424692531598019,-0.0006526679445635484,0.0001224673316976339,0.003978790846554742,0.014880914494294174,0.011679130799716577,-0.0009784710769519447,-0.0029245338701591934,0.0,0.00109437990194326
0.17400000000000002,-0.015400253156419672,-0.014578133731690434,0.00041956538748938417,-0.014027307217530226,-0.011232747531474203,0.0025541237096621183,-0.0007577837397852896,-0.0006671532868432794,0.00012289021435775703,0.003982308312112797,0.014867133447700085,0.01166806379055744,-0.0009781805875702344,-0.002924330937471764,0.0,0.0011845768582626707
0.17500000000000002,-0.015565597904548843,-0.014762586900090772,0.00042242009719614475,-0.014219582414563905,-0.011282685005972033,0.0005075860590786899,-0.0007732650787302674,-0.0006818259941451352,0.00012331032756894114,0.0039846383861547995,0.014853061153581253,0.011656933769482167,-0.0009784720674956523,-0.002923823899587399,0.0,0.0012723226133810241
0.176,-0.015728476189358343,-0.0149411544317723,0.00043700817894468737,-0.014435672597950467,-0.011267111852496141,0.005151946749949866,-0.0007889104386792305,-0.0006966802666943461,0.0001237391204217432,0.003985675210838066,0.014838668024160687,0.011645919996884808,-0.0009791668042352993,-0.00292276310212616,0.0,0.001332373349889592
0.177,-0.01588961097074933,-0.015113774932517919,0.00046288841716885524,-0.014640612071146763,-0.011554033927801423,0.003581480573576488,-0.0008047177314304266,-0.0007117101429149355,0.0001241882329587736,0.003990652520655058,0.01482420101118843,0.011634263744734719,-0.0009794068652733913,-0.002923894094565184,0.0,0.0012675640072407832
0.178,-0.016049648675982988,-0.015281063052211986,0.0004984858048899765,-0.01484315294444797,-0.011782806143650291,0.0004750312487232826,-0.0008206855319286262,-0.0007269099231430627,0.0001246682424187914,0.003993882041350803,0.0148094503357263,0.011622500405312696,-0.0009799230578979206,-0.00292438245066565,0.0,0.0011117408525076107
0.179,-0.01620930602769506,-0.015443903716674787,0.000542531675507238,-0.015128117160787933,-0.011733565442674846,-0.003954451313283433,-0.0008368130891423921,-0.0007422747341802648,0.00012518812461453975,0.003993559751513852,0.014794079070652022,0.011610953705896081,-0.0009818400345464832,-0.002923349563477938,0.0,0.0010331964920442152
0.18,-0.016369485421565882,-0.015602706425567076,0.0005946287828406057,-0.015259073131462434,-0.011879850712375514,0.004631704010019384,-0.0008531004579571647,-0.0007578004051343642,0.00012575607854960357,0.0039904466058957675,0.014779144695117976,0.011599076619256542,-0.0009812934897776412,-0.002923664131518114,0.0,0.0010130781683466662
0.181,-0.016530631382903813,-0.015757758282958327,0.0006533308103508791,-0.015498715624561493,-0.012059190264875886,-0.0012356150609392626,-0.0008695484638731676,-0.000773482959941744,0.00012637965830727025,0.003994323569742951,0.014763773181328606,0.011586772648655262,-0.000981861007189833,-0.0029249418219610755,0.0,0.0007670603832702753
0.182,-0.0166932292040236,-0.015910219876113577,0.0007168919597727173,-0.015657315806162107,-0.012347437928403109,-0.0010091125366236931,-0.0008861582378196437,-0.0007893192268274868,0.00012706438173071347,0.0039931089383041605,0.01474836027708351,0.011574448652331263,-0.0009817226796414841,-0.002925643451232301,0.0,0.0006898418908574717
0.183,-0.016857827205765237,-0.016060784522822745,0.0007847742933495707,-0.01587479998461363,-0.012650523604877333,0.0053474522396320945,-0.0009029315743400371,-0.0008053069830721563,0.00012781493544453443,0.003993023855467003,0.014732483465867849,0.011561628292770422,-0.000982654115122611,-0.0029270619988475467,0.0,0.0005689704210667243
0.184,-0.01702499783569934,-0.01621034310244914,0.0008545586125376006,-0.016301166145531006,-0.012943917787734403,0.0010713057411229048,-0.000919870674856471,-0.0008214447441985268,0.00012863462142895279,0.003997971298932439,0.014716263598840129,0.011548649010381402,-0.0009840212024237783,-0.0029279705094344887,0.0,0.0003357132159882811
0.185,-0.017195940064738055,-0.01636004890320275,0.0009224107625900214,-0.016436097821459734,-0.013164236337440969,0.0023081805028619434,-0.0009369787641624908,-0.0008377321260771048,0.00012952332667986237,0.003999151285711588,0.0147002092294632,0.011535414115508874,-0.0009833244365458683,-0.0029287480394423176,0.0,0.0004546331688243155
