time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.0,0.0,0.0,0.0,5.079840531717886e-5,7.134891748700207e-5,-8.593479922760797e-5,0.0,0.0,0.0,-0.0007899070558903187,0.004034714617255351,0.0017916267310688235,1.7513783678207316e-5,3.3549772412736406e-5,0.0,0.0
0.001,3.3303404461235424e-12,-3.564675168322272e-14,-3.1080680000320494e-12,4.513371090945276e-6,9.77387192900243e-5,-0.0004993334043161086,1.4862437313037325e-15,-1.598831865150732e-17,-1.3886782599146354e-15,-0.0007898563929772603,0.0040347860534144155,0.001791384249610068,-0.0001885734630857038,-0.00017836038682150632,0.0,8.045094581043925e-10
0.002,3.789937054516484e-11,-5.710710456758819e-13,-3.8243619081202424e-11,0.00011311586831686857,0.00018789867200818617,0.0007134205167786474,2.4442209440453893e-14,-3.5434397648071147e-16,-2.4415939141461236e-14,-0.000789852053708726,0.004034883800874276,0.0017913894162464746,8.642766706796684e-5,0.00010433987763799896,0.0,5.499694826350278e-9
0.003,1.5835709621211355e-10,-2.7347939311907677e-12,-1.6674625518758746e-10,0.00013920620925938148,0.00020168658059311159,0.0035074041275127755,1.24669593049537e-13,-2.043765467015872e-15,-1.2912038767761579e-13,-0.0007897392766829963,0.004035071900524656,0.001794026783825834,-2.2954973611997458e-5,1.1726889657648809e-5,0.0,1.6932851150057014e-8
0.004,4.641536803808569e-10,-8.743739122173171e-12,-5.054270710758837e-10,0.00018877601407776956,5.850181196467541e-5,-0.0003859611508018985,4.309634170917766e-13,-7.688085203029192e-15,-4.598023647369257e-13,-0.0007896004335593467,0.00403527383678896,0.0017956303594899013,-0.00011114154803534254,5.57082544350459e-5,0.0,3.825016404853839e-8
0.005,1.1185521510275602e-9,-2.2346056484187173e-11,-1.2525451476269397e-9,0.00019281160210628403,0.00014748248485810844,0.00020346185436127308,1.2026187625328464e-12,-2.2824372448799345e-14,-1.316468104432175e-12,-0.0007894117352012356,0.004035332657328494,0.0017955930537425458,0.00020808261264630877,-0.00021244486798342515,0.0,7.260054353219534e-8
0.006,2.362855359246962e-9,-4.906584864097715e-11,-2.708639636279356e-9,0.00023919088473487224,0.00015706831663229683,0.0003306884891921144,2.9014666790408446e-12,-5.761379169912269e-14,-3.2479205583988386e-12,0.010155831789141435,-0.0005329570939559261,-0.0049711535529042864,-0.00029879140524232436,-0.0004285735430097842,0.0,1.227839700487537e-7
0.007,4.523925538345922e-9,-9.618764425391308e-11,-5.2892895044605755e-9,0.00030065802466627,0.00025548292751121303,-0.0028116800550579027,6.2734435991781335e-12,-1.2863943367970708e-13,-7.160674435719454e-12,0.010156071758409116,-0.0005328012162865346,-0.0049718726261671255,-0.00011648744240631302,-0.0003623732421680629,0.0,1.9093180389618217e-7
0.008,8.018740371768798e-9,-1.7257465796314982e-10,-9.533837119031147e-9,0.00042888343505907705,0.00030744015889783556,0.00015200488095348406,1.2436047721837058e-11,-2.6058438283024944e-13,-1.4438078709012577e-11,0.01015637367325442,-0.000532547230070608,-0.004973375811253665,-0.0006974196987792349,-0.00028240778234752236,0.0,2.7849102239495405e-7
0.009000000000000001,1.3351941757718626e-8,-2.883004284924633e-10,-1.6105435917650442e-8,0.00041668720327014014,0.00030478344182166875,-0.0012055001401622375,2.294969546824491e-11,-4.872613300324245e-13,-2.704142388974483e-11,0.010156804086195452,-0.0005322419309330331,-0.004974262387419954,-0.00039182378262156084,-0.0005593603984960346,0.0,3.8627764806165694e-7
