time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.0,0.0,0.0,0.0,5.079840531717886e-5,7.134891748700207e-5,-8.593479922760797e-5,0.0,0.0,0.0,-0.0007899070558903187,0.004034714617255351,0.0017916267310688235,1.7513783678207316e-5,3.3549772412736406e-5,0.0,0.0
0.001,7.745266846237308e-11,-1.0154759305639377e-14,1.5011129064070215e-11,4.5135779177915494e-6,9.773872176786816e-5,-0.0004993332396176814,3.1417446784971486e-14,-3.413067595762295e-18,6.034983018565317e-15,-0.0007898563929768653,0.0040347860534144155,0.0017913842495784846,-0.0001885627287824256,-0.00017836038129249703,0.0,1.147249159010158e-8
0.002,8.05252919232777e-10,-5.381991714121047e-13,1.7904815439200702e-10,0.00011311739460517011,0.00018789867865936076,0.000713422553035498,4.4449033111070534e-13,-2.3646926580008123e-16,9.578037554431364e-14,-0.0007898520535012866,0.004034883800877124,0.001791389415689962,8.649942861588717e-5,0.00010433992271240738,0.0,7.750049872842394e-8
0.003,3.564484347542147e-9,-4.186943367129872e-12,8.641657409230368e-10,0.0001392121233752881,0.00020168657842121755,0.0035074336934322763,2.4617680969928354e-12,-2.2964231751213688e-15,5.730242641143795e-13,-0.0007897392749463385,0.004035071900536898,0.0017940267757988397,-2.2724042190573634e-5,1.1727042678046675e-5,0.0,2.4792700616367346e-7
0.004,1.114400857451373e-8,-1.8558495763478205e-11,2.873578825017757e-9,0.000188793047139543,5.850179814589776e-5,-0.0003859677325406953,9.389937508874875e-12,-1.2677159200472598e-14,2.324127470720394e-12,-0.0007896004259052912,0.004035273836809733,0.0017956303802678741,-0.00011060054279489973,5.570859000930161e-5,0.0,5.786522552201517e-7
0.005,2.8131601307675085e-8,-5.903815132510613e-11,7.552435602575548e-9,0.00019285294947691235,0.0001474824194099595,0.00020346416388674065,2.820853630102373e-11,-4.914719822778665e-14,7.304661030392245e-12,-0.0007894117104688925,0.004035332657365777,0.001795593072990592,0.00020914105808569807,-0.00021244422113335894,0.0,1.1215418573144774e-6
0.006,6.117178599280426e-8,-1.510150498042514e-10,1.6809850494455352e-8,0.0002392759813254329,0.00015706750749683353,0.00033070967286657056,7.143415506367575e-11,-1.495875300159786e-13,1.907793596379027e-11,0.010155831878184545,-0.0005329571026111164,-0.0049711535402529585,-0.0002969788422639137,-0.00042857177932658654,0.0,1.9198534307514536e-6
0.007,1.1925908145924297e-7,-3.3241027697371775e-10,3.311535669469397e-8,0.00030081542228834504,0.0002554819779248214,-0.0028119335829784814,1.593686915469526e-10,-3.832576293360726e-13,4.339352370786513e-11,0.010156071932547492,-0.0005328012261737947,-0.004971872628007019,-0.00011366272152561144,-0.0003623707981622719,0.0,3.006864245603014e-6
0.008,2.1393565037416645e-7,-6.560441325849843e-10,5.944471203416282e-8,0.0004291549177164082,0.00030743902202828686,0.00015237392041342205,3.2247060046013835e-10,-8.637880916761401e-13,8.87135884551333e-11,0.01015637400480414,-0.0005325472416902987,-0.004973376106511561,-0.0006932790724284584,-0.0002824043453607127,0.0,4.403523181727558e-6
0.009,3.593012233554526e-7,-1.1913954182347125e-9,9.911774404533954e-8,0.00041712877310010353,0.00030478249192558926,-0.0012047091014017477,6.040984192913052e-10,-1.7661016384187178e-12,1.666921376892047e-10,0.010156804689252154,-0.000532241945041843,-0.004974262708534753,-0.00038607033571875485,-0.0005593559046033405,0.0,6.116445197996012e-6
