time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.0,0.0,0.0,0.0,5.079840531717886e-5,7.134891748700207e-5,-8.593479922760797e-5,0.0,0.0,0.0,-0.0007899070558903187,0.004034714617255351,0.0017916267310688235,1.7513783678207316e-5,3.3549772412736406e-5,0.0,0.0
0.001,4.01529132474551e-12,2.1437504017374834e-14,3.2649077992912734e-12,4.513372716160341e-6,9.77387195877872e-5,-0.0004993334007629462,1.8044530503767862e-15,9.656133785128134e-18,1.4698996256918751e-15,-0.0007898563929772584,0.0040347860534144155,0.0017913842496106757,-0.0001885734093230639,-0.00017836037380752768,0.0,7.313276451702024e-10
0.002,4.49153640601048e-11,2.9801263166403334e-13,4.082266879156133e-11,0.00011311588033444838,0.00018789867394373096,0.000713420568987551,2.896734211380242e-14,1.8735868595892666e-16,2.594940717593236e-14,-0.0007898520537070983,0.004034883800874577,0.0017913894162579146,8.642801149002895e-5,0.0001043399623743011,0.0,4.9486519062991144e-9
0.003,1.8680175913178316e-10,1.3334221312516717e-12,1.796688394588962e-10,0.00013920625396766505,0.00020168658776757899,0.00350740450953011,1.4704196089939448e-13,1.0190325001239023e-15,1.383187710499493e-13,-0.0007897392766693418,0.0040350719005269155,0.001794026783885031,-2.295393615677029e-5,1.1727138648356811e-5,0.0,1.513476187795798e-8
0.004,5.46129228373853e-10,4.03339089210277e-12,5.475730365444284e-10,0.00018877613681809517,5.850183304970895e-5,-0.00038596061302130806,5.071644699892017e-13,3.654254630367301e-15,4.955302652489352e-13,-0.0007896004335009836,0.004035273836798477,0.0017956303600627941,-0.00011113925676005771,5.570878551873913e-5,0.0,3.3946102456432417e-8
0.005,1.313204972300131e-9,9.79908258425643e-12,1.359373215164788e-9,0.00019281188530170573,0.00014748253805735163,0.00020346321672720354,1.4126477485054163e-12,1.0384990640641561e-14,1.4234985671264778e-12,-0.0007894117350199988,0.004035332657359347,0.0017955930553121735,0.00020808686361613343,-0.00021244392865865438,0.0,6.388393816140645e-8
0.006,2.768259038079269e-9,2.050133396162071e-11,2.9357313569206717e-9,0.0002391914489261118,0.0001570684204782715,0.0003306913444454321,3.4025053846781686e-12,2.5152010042021853e-14,3.5154628711298167e-12,0.010155831789276109,-0.0005329570937202665,-0.004971153545970907,-0.0002987844804141637,-0.00042857207568034833,0.0,1.0695744208239748e-7
0.007,5.2888792999991445e-9,3.830959455041219e-11,5.709702422273328e-9,0.000300659046479197,0.000255483116102,-0.0028116766277307597,7.3448780543954e-12,5.394005706864302e-14,7.741842596245643e-12,0.010156071759108501,-0.0005328012159498313,-0.0049718726156400715,-0.00011647719748709726,-0.0003623711724647875,0.0,1.6438801760069825e-7
0.008,9.353526447897665e-9,6.543411828659787e-11,1.0225996404912046e-8,0.00042888515818102297,0.00030744047763202483,0.00015201754397328347,1.4535758893829472e-11,1.0495310406473108e-13,1.5562355803537294e-11,0.010156373674976594,-0.0005325472295503853,-0.004973375795224444,-0.0006974055167910637,-0.0002824050955197872,0.0,2.3661435597071264e-7
0.009000000000000001,1.553704147320134e-8,1.0381818051929647e-10,1.7130171852567077e-8,0.0004166899449313803,0.00030478394968097046,-0.001205478952227428,2.6778441433460666e-11,1.8841746443419598e-13,2.901070949389038e-11,0.010156804089642405,-0.0005322419301026463,-0.004974262356614121,-0.0003918052855719916,-0.0005593571646747924,0.0,3.2338383341398784e-7
