time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
19.578,-0.004191171911801033,-0.0017787060801023236,-0.2674797140345396,-0.009006880907237823,-0.003104928555551803,-0.299202930288365,1.2849326312818463,-0.2519775787825359,-7.198361735737142,-1.0381825018615023,1.2655962340514684,-0.26229458222318314,2.780262207009022e-5,-0.0002607826620239929,0.0,0.04803492779248364
19.579,-0.0044740456420933675,-0.0019017815179430467,-0.26274437328145256,-0.0094952312712868,-0.003993577891280444,-0.29568459590912916,1.2849285311849534,-0.25197526581010005,-7.198626860676189,-1.0384651730769956,1.265588054835184,-0.2622882722111985,2.7846024016749222e-5,-0.00026085135280233036,0.0,0.04872748333284937
19.580000000000002,-0.004753361742753574,-0.002020542840000344,-0.2577940273823338,-0.01002661647595487,-0.004317726434183674,-0.29032555156890044,1.284924164523893,-0.25197280252755055,-7.198887142537518,-1.038735727815214,1.2655793636989727,-0.2622817843804356,2.785656128690805e-5,-0.00026089210369219923,0.0,0.04974003378358708
19.581,-0.0050285549716066955,-0.002135124000268058,-0.25263278368471714,-0.010492693425438286,-0.004212305243296404,-0.2839449996770266,1.2849195370664046,-0.251970189273067,-7.199142368439856,-1.0389961941433659,1.2655706158251312,-0.2622749531465931,2.78420436599761e-5,-0.00026090290099321567,0.0,0.051046659149202735
19.582,-0.00529898103558211,-0.0022456175451229187,-0.24726370678686468,-0.010805217713823825,-0.004909582504826271,-0.2805106037511015,1.2849146548567285,-0.2519674269441104,-7.199392329068769,-1.0392640290550832,1.2655611042262542,-0.2622680859545003,2.7868145968980685e-5,-0.00026093771541528434,0.0,0.05261976342282161
19.583000000000002,-0.005563945723458188,-0.0023520782163086165,-0.24168913965378613,-0.01128444924363771,-0.004998010846329529,-0.2763299620676203,1.2849095242856063,-0.2519645170246888,-7.199636817796328,-1.039524891239739,1.2655511413288896,-0.2622607068374767,2.786214082615121e-5,-0.0002609689587038282,0.0,0.05443137027832529
19.584,-0.005822731763469266,-0.00245452694003023,-0.23591098634193244,-0.01175368782706694,-0.005474561825221697,-0.2716779364251473,1.284904152140178,-0.2519614615927225,-7.199875630102989,-1.0397792896338798,1.2655404727715414,-0.26225313368326814,2.787680718526682e-5,-0.00026101725347558774,0.0,0.056454187783445506
19.585,-0.006074622362278664,-0.0025529551003615775,-0.22993095307235423,-0.01224406406210392,-0.0057639327932155005,-0.26846759783429397,1.2848985456352628,-0.25195826330990967,-7.200108563261556,-1.0400358223671236,1.265529303455155,-0.2622454204854766,2.78853271728258e-5,-0.000261051822773868,0.0,0.05866245163720446
19.586000000000002,-0.0063187778039824885,-0.002647389362944808,-0.22375082178043018,-0.012682233207449302,-0.005671343804895927,-0.2626621491814744,1.284892712450632,-0.2519549254601494,-7.200335416056994,-1.0402768277659087,1.265517871386901,-0.2622372819995273,2.7880500795916262e-5,-0.0002610738115778493,0.0,0.06092317569332155
19.587,-0.006553711334978017,-0.0027380598682205173,-0.2173729685232624,-0.012981880399463627,-0.00621773337941561,-0.25753747959728385,1.2848866608448242,-0.25195145229858884,-7.200555989411633,-1.0405152335020957,1.265506099344114,-0.26222926792406354,2.7897533223907375e-5,-0.0002610971825901811,0.0,0.06275852628897997
19.588,-0.0067774210696899696,-0.002825058954104914,-0.2108009481170153,-0.013242557678811336,-0.006129566792180899,-0.2524533321245122,1.2848803999599976,-0.25194784961301714,-7.2007700880660295,-1.0407487165699403,1.2654943169982082,-0.26222102582967255,2.7887801485279663e-5,-0.0002610895310916255,0.0,0.06399751095970073
19.589,-0.006988118076003024,-0.0029079714689728875,-0.204039261832417,-0.013482516387701598,-0.005825680322198665,-0.2473436979483772,1.284873940065782,-0.2519441245294946,-7.200977523056603,-1.0409770103641778,1.2654826986488732,-0.2622124849411029,2.7872041041808678e-5,-0.0002610737509334396,0.0,0.06477883202831139
19.59,-0.0071842573566764665,-0.002986088642979338,-0.1970935548876895,-0.013435891171754715,-0.0053488025451364435,-0.24317944121517446,1.2848672935190744,-0.25194028554447173,-7.201178100686345,-1.0412046205710728,1.2654716582720147,-0.26220395892146753,2.785623445850891e-5,-0.0002610433626116914,0.0,0.06509705279061263
19.591,-0.007364312382180382,-0.0030587790093698263,-0.18996955950310554,-0.013264391364088168,-0.00480919174480933,-0.23616182519455564,1.2848604735117206,-0.25193634158330824,-7.201371642950235,-1.04141444472084,1.2654612217582821,-0.26219537677919036,2.7841850619700473e-5,-0.0002610132500595217,0.0,0.06505830279953151
19.592,-0.007526786541172954,-0.003125459063637332,-0.18267335327076598,-0.012725784122601762,-0.0039593113271770815,-0.22956131522026296,1.2848534947895498,-0.2519323024844382,-7.201557974964647,-1.041619068106614,1.2654520155856224,-0.26218699608420676,2.782422005619466e-5,-0.0002609748217765158,0.0,0.0645626138841754
19.593,-0.007668969134657143,-0.0031851873613223027,-0.17521207181763063,-0.012100190847080819,-0.002914334398488356,-0.2217992232652514,1.284846373595287,-0.2519281790743595,-7.201736930461629,-1.0418114437631913,1.2654441504792648,-0.26217866083365665,2.7805309081856137e-5,-0.00026094277905805793,0.0,0.06284053938813033
19.594,-0.0077879019264211835,-0.0032375477780221275,-0.16759534181023583,-0.011108725345347053,-0.0020531632030456877,-0.21462028347840414,1.284839129534977,-0.25192398471583916,-7.201908343864774,-1.0419986985617358,1.2654378282181766,-0.2621708527475395,2.7798013432795363e-5,-0.00026094356089611755,0.0,0.060046761229994854
19.595,-0.007880944139919688,-0.0032828492523623498,-0.1598331222143223,-0.009871996467856433,-0.0009601225769700806,-0.20944876708517612,1.2848317829855977,-0.25191973439065174,-7.202072067070529,-1.0421884057116446,1.2654333427909388,-0.2621637314185479,2.779493852694668e-5,-0.00026097708039467537,0.0,0.056333104557542125
19.596,-0.007948557919260885,-0.003321348797412348,-0.1519384512529797,-0.008379982470113054,-0.00020633153177330722,-0.20196222408106096,1.2848243551588492,-0.2519154445692946,-7.2022279608884325,-1.0423617577357298,1.2654306190085245,-0.2621575056255536,2.7801758710624058e-5,-0.0002610673485181752,0.0,0.050201654645751374
19.597,-0.00799233753213935,-0.003352775425903606,-0.14393227615782722,-0.006803779702335406,-2.0645890126538036e-5,-0.1955123711652502,1.2848168661426402,-0.2519111304317686,-7.2023759038946915,-1.042532535707653,1.2654288651166896,-0.26215247415451864,2.7818382214866348e-5,-0.0002612205644475845,0.0,0.04196045483480952
19.598,-0.008007503095526138,-0.0033703084324499403,-0.1358599389578687,-0.0052732116924190525,0.0006741172731340491,-0.18789276838392546,1.2848093390020292,-0.25190680668374327,-7.202515801222241,-1.0426912283394634,1.2654282295203727,-0.2621480699930505,2.7830626576241568e-5,-0.000261368733540498,0.0,0.0320448623409334
19.599,-0.007974834319916859,-0.003352150078033845,-0.12781514910169814,-0.003930033308000411,0.0010781171007842186,-0.18053852239053544,1.2848018155908818,-0.2519024883815847,-7.202647633219747,-1.0428435372740223,1.2654285535154615,-0.26214450598539085,2.7844529688698827e-5,-0.00026154345635752776,0.0,0.02124541398308222
19.6,-0.007879630112627309,-0.003282444746589649,-0.11987972547713807,-0.002448414632611038,0.0015316510562394965,-0.17256032186419043,1.28479436500484,-0.2518981931554658,-7.202771469177304,-1.0429857125540973,1.265429905068374,-0.26214185045492416,2.786020224171206e-5,-0.00026175529690653144,0.0,0.011571095141559353
19.601,-0.00771131933037682,-0.0031527519552234638,-0.11212781311753803,-0.0012575700231035605,0.001564723710433177,-0.1635158643137344,1.2847870745391226,-0.25189394109246055,-7.202887457767032,-1.0431151501594322,1.2654314927139882,-0.26214004776846783,2.786950328092434e-5,-0.0002619484136923358,0.0,0.011843297753386633
19.602,-0.007450494323028661,-0.002974608079987708,-0.10466980015932152,-0.00036620297063314633,0.0014140525402089599,-0.1569725306318404,1.2847800363875745,-0.2518897630133088,-7.202995829076391,-1.0432477663810293,1.2654329967698266,-0.26213901301859643,2.7871212593858195e-5,-0.00026210170070860604,0.0,0.022268425396565077
19.603,-0.0070980262582695415,-0.0027752200023932944,-0.09766328818793535,0.0003516905673004274,0.0011094572099574161,-0.15025779936087924,1.2847733380485105,-0.25188571467767623,-7.2030969599131,-1.0433732953696733,1.2654342801492278,-0.2621385272008186,2.7867171544211273e-5,-0.000262194374781382,0.0,0.03413610904332169
19.604,-0.006681503283760227,-0.0025674753883709192,-0.0912879813447077,0.0007581171716267692,0.0008174707028155246,-0.14295411990434098,1.2847670361116796,-0.25188184903010497,-7.203191384029784,-1.0434896473724546,1.2654350367162974,-0.2621384713975897,2.7857918321778878e-5,-0.0002621901635663465,0.0,0.04518314129920445
19.605,-0.006225116785312822,-0.002359329951167224,-0.08567221519550165,0.00086818409639422,0.0004897291011804665,-0.1366474680192166,1.2847611656896036,-0.2518782048958318,-7.203279800604761,-1.0436035938818033,1.2654351058343845,-0.26213867347993414,2.784287876998957e-5,-0.00026207904362144063,0.0,0.05462965087785518
19.606,-0.005749488549258286,-0.0021566530804616613,-0.0808932864585283,0.000937620849706015,0.00034656968608279043,-0.12983851675282995,1.2847557424310747,-0.251874807653568,-7.203363020168898,-1.0437090645381724,1.2654350483261312,-0.2621391551671765,2.7828694463194214e-5,-0.0002619689445711449,0.0,0.06213889834932369
19.607,-0.0052704880301095115,-0.0019624346532587096,-0.07698360475243374,0.0009169910516934626,0.00013914393091115753,-0.12486960836315601,1.2847507671756166,-0.25187167029652074,-7.203441892858962,-1.043816155222857,1.2654348154996742,-0.2621397342868812,2.7814086939622197e-5,-0.0002618271240390606,0.0,0.06762065325339758
19.608,-0.0047993804290404765,-0.0017778141730071435,-0.07394008157934544,0.0009289912911535493,0.00027408524926787644,-0.11878396612341267,1.2847462310703925,-0.25186879641635396,-7.203517287328701,-1.0439132035492393,1.2654345943449201,-0.2621403395237516,2.7805865565473705e-5,-0.00026168748410651337,0.0,0.07115360410064261
19.609,-0.004343226166748988,-0.001602662371529754,-0.07173109596094236,0.000718256683529011,0.0002872827236474205,-0.11510955477346345,1.284742119019074,-0.25186618247161036,-7.20359007105642,-1.0440151577132037,1.2654341308604844,-0.26214087481304693,2.7793438271668807e-5,-0.00026147406723593474,0.0,0.0729400525815484
19.61,-0.003905559760879873,-0.001436190306480184,-0.07030845234045537,0.0007046976057235468,0.0005012385259669207,-0.11174485273748376,1.284738413628778,-0.2518638205865378,-7.203661046425023,-1.0441148687452053,1.265433934763887,-0.26214121193135137,2.7788840037946273e-5,-0.0002613046259377531,0.0,0.073234387923425
19.611,-0.0034875145363881,-0.001277306443802237,-0.0696138483948249,0.0006163343570774939,0.0006750847786078894,-0.1084271122196148,1.2847350968564777,-0.25186170053251256,-7.203730966926835,-1.0442113574994718,1.2654339694220553,-0.2621414315472663,2.778629970529556e-5,-0.0002611343362757076,0.0,0.07232112793348286
19.612000000000002,-0.0030885080139026696,-0.001124801604356531,-0.06958421421712951,0.0007542972683954005,0.0007711677690911486,-0.1048336982737871,1.284732151364852,-0.25185981115069195,-7.203800528861428,-1.0443032561089847,1.2654343456060948,-0.2621415740793255,2.7782992008611302e-5,-0.00026102113682534495,0.0,0.0704897364701093
19.613,-0.002706861628101383,-0.00097749273430763,-0.07015617867960111,0.000982443720283331,0.0009566703050419355,-0.10310327721924163,1.2847295614746674,-0.2518581414701478,-7.203870365378799,-1.0444001529113824,1.2654349765401502,-0.2621418381646402,2.777844138258996e-5,-0.0002609347467778228,0.0,0.06801460810799409
