time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
8.397,0.10592149961393271,0.46800468528130357,0.45755872437796596,0.10393982154803787,0.7678291571936837,0.4715724684595041,-0.6377308168438608,-2.820646339680235,4.284198519859344,-2.0083199317936273,-0.6134565625836892,-2.8259992145101034,-0.09449513581391071,0.03531311779795568,0.0,0.5803456032609949
8.398,0.10589987292445921,0.4687082023172092,0.45639427745457367,0.10396343951741327,0.7680533765601093,0.4691184166737961,-0.6373486541967397,-2.820937075887796,4.284655498791395,-2.0078590972115684,-0.6128054062002422,-2.8264183560127942,-0.09449515065278734,0.03531308059400062,0.0,0.5783967929347398
8.399000000000001,0.10585659359336383,0.4693897758583925,0.4551723382958457,0.10422242800519621,0.7684511035744643,0.4666775009054551,-0.6369657147418873,-2.821227896022811,4.285111286079149,-2.007400674505142,-0.6121539053481813,-2.8268377942479117,-0.09449515221499644,0.03531304827439111,0.0,0.5763585206931444
8.4,0.10579265845198961,0.4700454414289521,0.4538911545047335,0.1042894378164377,0.7687270971852717,0.4681931721661761,-0.6365820123440608,-2.8215187692571915,4.285565820396696,-2.006927325740447,-0.6115018323833156,-2.8272570707731624,-0.09449515899289429,0.03531302246393974,0.0,0.5742398605598541
8.401,0.10570912830453141,0.47067177766474466,0.45254963224161504,0.10771766837269604,0.756025732705142,0.4706147667917794,-0.6361975632399953,-2.821809667175203,4.286019044900538,-1.9997918325371753,-0.6227806455724935,-2.8251585245140456,-0.09652599406187261,0.04799393289776406,0.0,0.5720503319634889
8.402000000000001,0.10560347959219328,0.47126639483237176,0.45116858322874576,0.10777175709598555,0.7568654806469666,0.46949351534369493,-0.6358123880754248,-2.8221005587599124,4.286470900430164,-1.999324570733705,-0.6221378269596922,-2.8255710384973645,-0.09652600263512842,0.0479939615317065,0.0,0.5697963192167677
8.403,0.10546132625534758,0.47186111757854793,0.4498892228915271,0.10784072861229094,0.7574884004915066,0.46874668214961085,-0.6354264917622264,-2.822391406260303,4.286921426097836,-1.9988575079267712,-0.6214941751044436,-2.8259834800837162,-0.09652602497455597,0.04799396053567169,0.0,0.5675052451814048
8.404,0.10530670358046398,0.47248084852916933,0.44866864249114363,0.10814408913703481,0.7580510655981847,0.46818962290987304,-0.6350398504046418,-2.822682194665946,4.287370699775676,-1.99839068908687,-0.6208501143231059,-2.8263964933576093,-0.09652598185328239,0.04799393376628527,0.0,0.5652766046367519
8.405,0.1051484686161552,0.47312802924771924,0.44752860075554346,0.10852208003159082,0.7586826696009772,0.46628905412108124,-0.6346524364021525,-2.822972927659847,4.287818792981975,-1.9979293793602466,-0.6202056000789588,-2.8268100037543826,-0.09652594247849434,0.04799390248764496,0.0,0.5631782293823584
8.406,0.1049943439823578,0.47380153553851895,0.4464823246667564,0.10904460996113911,0.758691904075819,0.4643980920434417,-0.6342642256314113,-2.823263616772725,4.288265794164215,-1.997470224445087,-0.6195608528039149,-2.8272236891417983,-0.09652592262007034,0.0479938257833875,0.0,0.5612610391096114
8.407,0.10484918840148542,0.47450026885106455,0.44553909753645904,0.10941458322217665,0.7591059796459666,0.46302994074658516,-0.6338751985952598,-2.823554277624852,4.288711797040559,-1.9970111395480532,-0.6189158360867189,-2.8276375605329527,-0.0965259041479974,0.04799378328479435,0.0,0.5595528401901362
8.408,0.1047139839367086,0.47522185589633686,0.44471061803924883,0.10974820934353106,0.7593470233239887,0.4638867504457111,-0.6334853364086345,-2.8238449300021897,4.289156916403663,-1.9965447082298813,-0.6182704999207366,-2.8280514795966267,-0.09652588569122528,0.047993722766915874,0.0,0.5580885304283277
8.409,0.10458384460146562,0.47596067889585775,0.44401616437989233,0.11018594177851967,0.7597694793681857,0.4624069435017882,-0.6330946248163519,-2.8241355876590912,4.289601270017666,-1.9960867960136122,-0.6176248367149461,-2.828465639434271,-0.09652587564394363,0.04799367447140444,0.0,0.5569350686230029
8.41,0.10446059338476962,0.4767114526597481,0.4434589372034216,0.11037619056465857,0.7597685042102956,0.4611995781707097,-0.6327030522920022,-2.824426261303505,4.290044999249831,-1.9956293162263508,-0.6169789551128338,-2.828879627141223,-0.09652588431921523,0.0479935975323983,0.0,0.5560842824224882
8.411,0.10435688069323361,0.47746451995733863,0.44301149192653466,0.11078066217020362,0.7597312320789987,0.4603535460717369,-0.6323106178258218,-2.824716966022773,4.290488230255981,-1.9951716143071738,-0.6163330466821716,-2.829293691125215,-0.09652588632353272,0.047993516783539504,0.0,0.5554510254342304
8.412,0.10427429150275712,0.47821543662506905,0.44258954297912456,0.11092441547472275,0.7594366132168924,0.45994131469220884,-0.631917331126495,-2.825007719081576,4.290931046784809,-1.9947129782478743,-0.6156871651932168,-2.8297073079294894,-0.09652590432329003,0.04799342461066599,0.0,0.5549068177185801
8.413,0.10421650276796435,0.47899718666235497,0.44205085250327836,0.11107605374933621,0.7591868736136709,0.4581000155643621,-0.6315231884894205,-2.82529854599333,4.291373365832649,-1.9942607790599787,-0.615041303939892,-2.830120500562447,-0.09652592745929583,0.04799334536846208,0.0,0.5543144083239645
8.414,0.1041835918075519,0.4797977503842187,0.4415343553956219,0.11111964796344735,0.7591823308272589,0.4587914857505296,-0.6311281758471543,-2.825589481984404,4.291815157340177,-1.9937997659408848,-0.614395378484963,-2.830533322598842,-0.09652594673060526,0.04799328023330139,0.0,0.5538152848543796
8.415000000000001,0.10417453369518061,0.4806116578071272,0.44104372961753624,0.11108520916691413,0.758704947390067,0.4586790450652597,-0.6307322891533135,-2.8258805531050877,4.292256444485857,-1.9933414510109018,-0.6137494489674756,-2.8309455321352366,-0.09652598005088402,0.047993190659047856,0.0,0.553400601500353
8.416,0.10418924035816311,0.48143537668659864,0.4405798161743365,0.11106154606830385,0.7586170737708982,0.4589352624358911,-0.6303355274377774,-2.826171786797031,4.292697255086615,-1.992881681863086,-0.6131034986226915,-2.831357322717443,-0.09652600570465562,0.047993132335113646,0.0,0.5530675479722637
