time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.0,0.0,0.0,0.0,-8.835236117878421e-5,6.755837081307104e-5,-0.005139472807096134,0.0,0.0,0.0,-0.01246640116207815,-0.0035933238713477807,-0.009651044716991197,-1.5256846475915503e-8,1.683649693575785e-7,0.0,0.0
0.001,4.01529132474551e-12,2.1437504017374834e-14,3.2649077992912734e-12,-3.107217000646598e-5,-1.5961659503340785e-5,-0.004480069734770416,1.8044530503767862e-15,9.656133785128134e-18,1.4698996256918751e-15,-0.012466490706430557,-0.0035932695429328142,-0.009656179408388952,-2.699645987833672e-8,-1.2588817535832045e-7,0.0,7.313276451702024e-10
0.002,4.49153640601048e-11,2.9801263166403334e-13,4.082266879156133e-11,-6.7133407032775e-5,0.00033270602323482747,0.008167234869275088,2.896734211380242e-14,1.8735868595892666e-16,2.594940717593236e-14,-0.012466509817258508,-0.0035930830356500428,-0.00966055149732915,1.1116274224882522e-8,2.595305245774405e-6,0.0,4.9486519062991144e-9
0.003,1.8680175913178316e-10,1.3334221312516717e-12,1.796688394588962e-10,-6.383735036531447e-5,-0.0001486452983102743,0.003028697988413589,1.4704196089939448e-13,1.0190325001239023e-15,1.383187710499493e-13,-0.012466550841479759,-0.003593043519645825,-0.009652428305234677,7.894154959851578e-8,-7.821840149148021e-7,0.0,1.513476187795798e-8
0.004,5.46129228373853e-10,4.03339089210277e-12,5.475730365444284e-10,-6.436083099317642e-5,-0.00015802137648098316,0.012033712290905812,5.071644699892017e-13,3.654254630367301e-15,4.955302652489352e-13,-0.012466621259465186,-0.003593266014708253,-0.00964932290300094,6.985237241379802e-8,-1.5877601846538494e-6,0.0,3.3946102456432417e-8
0.005,1.313204972300131e-9,9.79908258425643e-12,1.359373215164788e-9,-3.614254050907708e-5,7.938177960595311e-5,0.00011711402691600044,1.4126477485054163e-12,1.0384990640641561e-14,1.4234985671264778e-12,-0.012466707538408322,-0.0035932997825079854,-0.00963739093230938,3.338786154584577e-8,-2.883474098903055e-7,0.0,6.388393816140645e-8
0.006,2.768259038079269e-9,2.050133396162071e-11,2.9357313569206717e-9,-3.131383752770699e-5,-2.1542194776400668e-5,-0.0006424537342338194,3.4025053846781686e-12,2.5152010042021853e-14,3.5154628711298167e-12,0.0047005212331715385,-0.012127968908550415,0.006782222612149614,1.0004070954854537e-7,1.4175861460580775e-5,0.0,1.0695744208239748e-7
0.007,5.2888792999991445e-9,3.830959455041219e-11,5.709702422273328e-9,-4.3146960939165727e-5,4.3089906264169344e-6,-0.004310627545326559,7.3448780543954e-12,5.394005706864302e-14,7.741842596245643e-12,0.00470048848912396,-0.012127985423038088,0.006781548927301344,9.254457945118978e-8,1.4268356145592506e-5,0.0,1.6438801760069825e-7
0.008,9.353526447897665e-9,6.543411828659787e-11,1.0225996404912046e-8,-6.763950496180586e-5,-5.691087025431726e-5,0.004113686409525547,1.4535758893829472e-11,1.0495310406473108e-13,1.5562355803537294e-11,0.00470045109009004,-0.012128051256627971,0.006777310305282479,1.0664534926670792e-7,1.3393315764945555e-5,0.0,2.3661435597071264e-7
0.009000000000000001,1.553704147320134e-8,1.0381818051929647e-10,1.7130171852567077e-8,-5.2073331637506744e-5,-0.00011646006936065733,0.00010329996983560099,2.6778441433460666e-11,1.8841746443419598e-13,2.901070949389038e-11,0.0047004663047268596,-0.012128150283789864,0.006781389569037753,2.6198282633346083e-7,1.2922329166805245e-5,0.0,3.2338383341398784e-7
