time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.01,5.717108701746924e-7,-2.0244108920312455e-9,1.5552383600130284e-7,-0.00011565799524573598,0.00010549164675811582,0.0013045227776389366,1.0627814484019375e-9,-3.343172959109352e-12,2.923415419865968e-10,0.004700487581368913,-0.012128137388769514,0.006781503290743142,3.695789481042307e-7,1.430139319120197e-5,0.0,8.13654256299943e-6
0.011,8.703048999254157e-7,-3.2594963672736763e-9,2.320433296218349e-7,-0.00015940612349875241,0.000313260828228835,0.0025024389256087087,1.7769181282622373e-9,-5.95259088574325e-12,4.845636565227392e-10,0.004700500168522328,-0.01212791952721326,0.00678281802099581,5.328832546787256e-7,1.547704581534786e-5,0.0,1.0438958625397108e-5
0.012,1.27486101672097e-6,-5.007258153381555e-9,3.3145942719852167e-7,-0.00011422794592811646,0.0002079660705284276,-0.002919619520153692,2.8393989790023742e-9,-1.0036496441172804e-11,7.642011717400465e-10,0.004700447650470018,-0.012127708309441024,0.006785274012937396,6.517571344572032e-7,1.4420615491875004e-5,0.0,1.2985359672221204e-5
0.013,1.8074818138412694e-6,-7.391574510131729e-9,4.560389846378843e-7,-6.903780226144059e-5,0.0003115899164450171,-0.002212556736565738,4.368025726966544e-9,-1.617243485439809e-11,1.1556459765642968e-9,0.0047004845161707325,-0.012127399596853192,0.006782360452167836,8.020502978891379e-7,1.5461654650287e-5,0.0,1.5722303185371394e-5
0.014,2.4907447534841163e-6,-1.0535650600148304e-8,6.06932290159241e-7,-6.543149300047198e-5,0.00024151927067014788,-0.0044357709809262225,6.5026255733966665e-9,-2.506173732774312e-11,1.684827103984645e-9,0.004700523707435258,-0.012127193583333015,0.006780128921287631,8.999870785485661e-7,1.4366129030186158e-5,0.0,1.858391600541103e-5
0.015,3.347157477092189e-6,-1.4552144468410242e-8,7.839135623314534e-7,-7.654328237312072e-5,6.189525093840912e-5,0.00025044182451563254,9.406106790772361e-9,-3.752680883615868e-11,2.378000345752792e-9,0.004700549622185602,-0.012127162398559108,0.006775733001172204,9.755092239073518e-7,1.218940521399011e-5,0.0,2.1495730970045787e-5
0.016,4.398695946763124e-6,-1.9535638653748245e-8,9.853642133700213e-7,2.7528633454055775e-5,0.0001832596403201236,-0.007672617381007316,1.3262254164613999e-8,-5.448789410382773e-11,3.260644219923415e-9,0.005569973609331398,0.0013686399379847173,0.007020587602203221,1.0324597740403328e-6,-6.879814665761571e-5,0.0,2.4378212386148205e-5
0.017,5.666082839868588e-6,-2.5549874819412033e-8,1.2080454415397157e-6,5.570142433257655e-7,0.0001240180335041682,-0.0006194018840142076,1.827587837150683e-8,-7.694400181124402e-11,4.355880164341784e-9,0.005570026800880053,0.001368804554222327,0.007012974798330713,1.1582263847334846e-6,-6.913401066826978e-5,0.0,2.7149997201352845e-5
0.018,7.168027519587827e-6,-3.26133357580399e-8,1.4469276328081458e-6,-6.277382925468051e-5,7.585616666672845e-5,0.0008600616757107446,2.4672371038261266e-8,-1.0594124241529297e-10,5.682658898743076e-9,0.0055700477048729906,0.001368871993406219,0.007012368010009444,1.2109138329913215e-6,-6.984409862944854e-5,0.0,2.9731645006796885e-5
0.019,8.920544618263672e-6,-4.068519102212797e-8,1.6952163730519073e-6,4.86732913459938e-5,2.673046448016639e-5,0.0050222295418922685,3.269526029105772e-8,-1.4251884407990562e-10,7.253866982068321e-9,0.005570000596443111,0.0013688628396961826,0.0070132634147467305,1.238733083592944e-6,-7.07881208695257e-5,0.0,3.2049996730264254e-5
0.02,1.093649949842808e-5,-4.9654381592731026e-8,1.9445949830667294e-6,7.156165984341538e-5,0.0002043212815125122,0.0035540904248686253,4.260228742158894e-8,-1.8763826595663832e-10,9.0747124298054e-9,0.005570035269419525,0.0013690099337826892,0.007018273052740578,1.2205211438512371e-6,-6.95087387776417e-5,0.0,3.4042241683691306e-5
0.021,1.3225349466868266e-5,-5.9331967281929865e-8,2.185573342801987e-6,2.465634780026975e-5,0.00019636319253680198,0.003881688071423952,5.466153039093928e-8,-2.421056170596109e-10,1.114146662344285e-8,0.005570121686306051,0.0013691873178454808,0.007021829944154118,1.2394552316083891e-6,-6.979716970580766e-5,0.0,3.5659082664641156e-5
0.022,1.5792969815906514e-5,-6.944522601632186e-8,2.407937901893365e-6,9.679361795903936e-5,-7.613074865264676e-5,-0.005689029983288719,6.914759583570604e-8,-3.064774757210944e-10,1.3440309332740294e-8,0.005570155845248478,0.0013691350553708616,0.007025630135545739,1.2488087553118279e-6,-7.238361342150839e-5,0.0,3.6867660067646724e-5
0.023,1.8641807638823017e-5,-7.964179892937e-8,2.6009862380779376e-6,6.226929124013858e-5,-2.9139287503302463e-5,-0.0009363464678311985,8.634107628733409e-8,-3.8102518315283847e-10,1.594751967845433e-8,0.005570338492639655,0.0013691052654177156,0.007019981762353396,1.3272239271355745e-6,-7.191704143781695e-5,0.0,3.765050097334531e-5
0.024,2.177085832262575e-5,-8.949235011398345e-8,2.754138939639321e-6,0.00011381994356332231,3.445915127067836e-5,0.002621572223630986,1.065225674125648e-7,-4.656395547154192e-10,1.862897621421278e-8,0.005570509859413745,0.0013690545321881924,0.007019075717208441,1.4179889926935007e-6,-7.215280016583269e-5,0.0,3.800806939250353e-5
0.025,2.5175824221521026e-5,-9.847855836007367e-8,2.857289046452358e-6,4.829831659797436e-5,0.0001862259591542606,0.002927221882195132,1.2997873811679632e-7,-5.597103636441837e-10,2.1438421418317063e-8,0.005570533456212389,0.0013692171977932705,0.007021699903639663,1.3492037232804736e-6,-7.082958799122767e-5,0.0,3.796112754693321e-5
0.026,2.8850221940288918e-5,-1.0606982071206013e-7,2.9025411744118776e-6,-3.096923608033999e-5,-0.00017943498796347003,0.01028349214741039,1.5696778813021443e-7,-6.621414466566447e-10,2.432398351097022e-8,-0.015957381186107473,-0.008871493074193113,0.0016721808760827666,2.376491281792772e-6,4.125560443679194e-5,0.0,3.75471603587451e-5
0.027,3.27855706955403e-5,-1.116672950977491e-7,2.8831778396659127e-6,4.430557343792215e-5,-0.00021367599067001074,-0.011497860673811864,1.8776387958225968e-7,-7.712288559061849e-10,2.72229340107128e-8,-0.015957413587099244,-0.008871726270892744,0.0016822808188207466,2.3679663905891066e-6,4.030326637282316e-5,0.0,3.6821870423724016e-5
0.028,3.697251316066285e-5,-1.1468902835855868e-7,2.7956197455160035e-6,2.2037191267366656e-5,-0.00010124486202829866,-0.004242399182763236,2.2262216349669088e-7,-8.846472309223362e-10,3.006830579816248e-8,-0.015957385235885937,-0.008871886722611593,0.0016708451803261848,2.3270944047229983e-6,4.0969127896962694e-5,0.0,3.5858379685043796e-5
0.029,4.140185573631607e-5,-1.1459119713639301e-7,2.6391721838870354e-6,-3.6113171170864414e-5,-4.831383006024818e-5,-0.003722442261367821,2.617876715451927e-7,-9.995584195218278e-10,3.279148870274881e-8,-0.01595737273010698,-0.00887191670496272,0.0016666072196161433,2.3101074243267577e-6,4.176406598205145e-5,0.0,3.4744013974946313e-5
0.03,4.6065662232628625e-5,-1.1090547410046324e-7,2.416456953179746e-6,-4.985591211393149e-7,-1.1640164708828747e-5,-0.006905891046335835,3.0550084234235093e-7,-1.1126232115785707e-9,3.532494708315848e-8,-0.015957281737776576,-0.0088718993115233,0.0016628575512023776,2.4874687726883796e-6,4.2463703141794176e-5,0.0,3.358174140823168e-5
0.031,5.0957945535152135e-5,-1.0327618307852795e-7,2.133756026816224e-6,-1.720157517102144e-5,-0.0001633299505024153,-0.004020965722339279,3.5399366042535956e-7,-1.2200688363940289e-9,3.760527574418667e-8,-0.015957296003861407,-0.00887205494996336,0.0016559763457778382,2.471093112792646e-6,4.0955813645423663e-5,0.0,3.2493024293258786e-5
0.032,5.6075608574917126e-5,-9.149886454698916e-8,1.8010073991343253e-6,4.591321419716517e-5,-0.0001029024115347763,-0.005115016954615329,4.074921744279522e-7,-1.317823668321522e-9,3.957677750966468e-8,-0.015957307854731848,-0.008872180814847764,0.001651946028591033,2.47631809258598e-6,4.134550536845383e-5,0.0,3.1618132676830197e-5
0.033,6.141950487509052e-5,-7.556400956370938e-8,1.4316319765768484e-6,-4.194137019625733e-7,-0.00015671458134987746,0.0020017926186917997,4.662211085000644e-7,-1.4017084839511045e-9,4.119565573935499e-8,-0.01595725713382202,-0.008872316204808838,0.0016468919281213362,2.480482201416711e-6,4.1008068462301527e-5,0.0,3.111139889075754e-5
0.034,6.699512854281095e-5,-5.5688220804096833e-8,1.0420915867109763e-6,7.810327955403141e-6,-8.642305775874756e-5,0.01100414574615194,5.304088609131342e-7,-1.4676538761193232e-9,4.243333066555993e-8,-0.015957068434248864,-0.00887246744933579,0.0016489706268212846,2.6368703489871247e-6,4.1062668491721154e-5,0.0,3.112894712734889e-5
0.035,7.281302761043118e-5,-3.233528729243371e-8,6.512893001570788e-7,5.051312823688502e-5,-0.00011120164159405159,-0.003620375462145444,6.002921459243343e-7,-1.5119318051736104e-9,4.327907621648942e-8,-0.00410172865883535,-0.01300268289115423,-0.006005449476653472,1.797459670415049e-6,0.00010839000886606424,0.0,3.180669707986515e-5
0.036,7.888893879726632e-5,-6.224955595301911e-9,2.797708483376994e-7,9.562797368035944e-5,-0.00024814345274395977,0.0025159649866860014,6.761208459597941e-7,-1.5314054713704196e-9,4.3741899349326386e-8,-0.004101669648178923,-0.013002805510307447,-0.006009018111662686,1.840541167727371e-6,0.00010819449338819862,0.0,3.323359999044887e-5
0.037,8.524371138761172e-5,2.167031809814518e-8,-5.120232925146139e-8,0.00017826620140292199,5.151745289742394e-5,0.006940925838460928,7.581629895454136e-7,-1.523782794209613e-9,4.385170376733459e-8,-0.004101645603558638,-0.013002912200854358,-0.006006464597152162,1.661907008154553e-6,0.00010996547506714598,0.0,3.5432104478880194e-5
0.038,9.190297795772098e-5,5.014339097307385e-8,-3.2070207051651455e-7,0.00020214422239779747,0.00018352924553151318,0.006432772257466515,8.467097824977409e-7,-1.4878622480390964e-9,4.365953008288699e-8,-0.004101503862723173,-0.013002829164153684,-0.005999528002244863,1.596307026997824e-6,0.00011032610768416797,0.0,3.8355749874577303e-5
0.039,9.889655691445704e-5,7.778649195228845e-8,-5.09253440968266e-7,0.00021726732730598382,-3.178038309468203e-5,0.004562435068801723,9.420802424422851e-7,-1.4237538523381325e-9,4.323674484620169e-8,-0.004101468550760155,-0.013002807242232586,-0.005993111208109583,1.3635848837480653e-6,0.00010860903705171542,0.0,4.1902412438644834e-5
0.04,0.00010625756638411726,1.0304268408608979e-7,-5.999742290870709e-7,0.0002730280172000041,8.261156025978568e-5,0.0017564657582879485,1.0446250098755355e-6,-1.3330559689633946e-9,4.2673023455962294e-8,-0.004101114225572644,-0.013002800058161375,-0.005988572761643884,1.5233824830871019e-6,0.00010903742599891653,0.0,4.593355499577927e-5
0.041,0.0001140212976310342,1.2427341692661952e-7,-5.796647904555228e-7,0.00032657881644666944,-6.467325243028838e-5,0.012085888633676121,1.1547290705399555e-6,-1.2189716379731215e-9,4.2073183108044384e-8,-0.004100907531285837,-0.013002812807636733,-0.00598672806945583,1.4561362053381492e-6,0.0001080602271769926,0.0,5.0291005280693793e-5
0.042,0.00012222390881226118,1.3983992405030614e-7,-4.3978291460910115e-7,0.0003525551931786278,-5.168273517823998e-5,0.004894992026881954,1.2728132437434728e-6,-1.086350016805976e-9,4.155297585697788e-8,-0.004100649442700311,-0.01300292286653357,-0.0059747035146896854,1.3945999432934608e-6,0.00010760723134689749,0.0,5.4808614618074636e-5
0.043,0.00013090100921721849,1.4819510777147721e-7,-1.7724152101456746e-7,0.00042685099812132284,7.605503098137463e-5,0.0014732997572648359,1.3993343346480479e-6,-9.416412460617272e-10,4.1234013490703125e-8,-0.004100258948491538,-0.013002958006219135,-0.0059698376016634105,1.4261364971499525e-6,0.00010780184751159482,0.0,5.931995679536473e-5
0.044,0.00014008619915657864,1.4798193212539653e-7,2.0502429096692307e-7,0.0004761690176207866,7.944634937656137e-5,0.0011633501467068629,1.534783868343452e-6,-7.927560486698207e-10,4.123801641954503e-8,-0.004100058521336704,-0.013002865753095715,-0.005968366944259657,1.2525363579781758e-6,0.0001079847511052358,0.0,6.36640514837612e-5
0.045,0.00014980963624509439,1.3813346588971526e-7,6.977670006752027e-7,0.00047751760383744137,-0.0002478491928693999,0.0024874255319756924,1.6796853722482733e-6,-6.488256829533964e-10,4.1680628265496166e-8,-0.004099665521667987,-0.013003019990759049,-0.005967192225489973,1.1936613157806091e-6,0.00010559661029312989,0.0,6.769042885439714e-5
0.046,0.00016009670474916328,1.1796896141953586e-7,1.2854487935856423e-6,0.0007527750131902395,7.660451979795525e-5,0.0035629407686337037,1.8345902583162677e-6,-5.198632086654616e-10,4.266508586988435e-8,0.027559282146253333,-0.00948513932986047,0.00583353781836562,-2.3431584835768893e-6,2.7460795070101496e-5,0.0,7.126401913296355e-5
0.047,0.00017096686761278485,8.7279799786271e-8,1.946597981929273e-6,0.0007625333732542258,0.00023253721658914392,-0.00023685620070241272,2.0000724511864724e-6,-4.163331171605501e-10,4.4276074109503866e-8,0.027560026059505863,-0.009485026757851178,0.00583706861518292,-2.381664814661599e-6,2.802009322964651e-5,0.0,7.426978732076994e-5
0.048,0.00018243277507517101,4.639900361965269e-8,2.654504352938318e-6,0.0006919790141846568,-5.199750936942947e-6,0.00546944921267833,2.1767219910305763e-6,-3.486426877423565e-10,4.657410862894282e-8,0.027560735871860118,-0.009484979850665225,0.0058368804018693755,-2.513981095087092e-6,2.5648122015791262e-5,0.0,7.661677160315344e-5
0.049,0.00019449969206283434,-3.751698975556116e-9,3.3782393468063037e-6,0.0006607751943888216,0.00013442810056073115,0.007948191470086168,2.365137903821953e-6,-3.265745936915889e-10,4.959078137078477e-8,0.027561280931828396,-0.00948488151483055,0.005842371110370134,-2.7735638287890464e-6,2.6770882893759227e-5,0.0,7.824112306859039e-5
0.05,0.0002071652912148253,-6.164260138563917e-8,4.083968246221253e-6,0.0006569388026920203,2.2904567752661287e-5,-2.0356112235327822e-5,2.5659206812012112e-6,-3.5868594859315317e-10,5.332517703456078e-8,0.027561836712036446,-0.009484872346004336,0.005850251288535543,-2.9199795759591095e-6,2.5403567021151966e-5,0.0,7.910780501855816e-5
0.051,0.00022041984132827437,-1.2514885627155536e-7,4.7365040351108e-6,0.0006169415954231388,0.00022357531328417838,0.0018000856689270842,2.7796647492092e-6,-4.517038305905059e-10,5.774172700200888e-8,0.027562265927427707,-0.009484681843000371,0.005850246535407488,-3.1844800312408477e-6,2.7137491483731142e-5,0.0,7.921074935046534e-5
0.052,0.0002342468020547129,-1.915983827161514e-7,5.301036731251631e-6,0.0005495527922686064,-7.524225002165485e-5,-0.00031369859573873726,3.0069513273147446e-6,-6.099509966316962e-10,6.276971027054181e-8,0.027562749971797813,-0.009484688864430744,0.00585202852226607,-3.319489612842273e-6,2.4713463406404706e-5,0.0,7.857147545056374e-5
0.053,0.0002486238148643557,-2.5785612097996684e-7,5.744958467187524e-6,0.0005206449268177292,-5.980910091148373e-5,0.002249034856598247,3.248342081448792e-6,-8.348376529094786e-10,6.830453872710508e-8,0.027563169273004173,-0.00948475256948993,0.005851736854869991,-3.4380590227631144e-6,2.4809817919287853e-5,0.0,7.723645464326084e-5
0.054,0.0002635240583810099,-3.204439631586553e-7,6.039694216901507e-6,0.0003918232244106769,6.116616193300477e-5,-0.0005655832735326368,3.5043739541921567e-6,-1.1244554749933299e-9,7.421087872818072e-8,0.027563428869578514,-0.0094847721181298,0.005853961931710354,-3.6541392718403136e-6,2.5215194982672293e-5,0.0,7.527384791915601e-5
0.055,0.00027891791465125296,-3.756935579134266e-7,6.162441754437146e-6,0.0002298293434048532,0.0006400684889784952,-0.0032801606174473045,3.775555511876207e-6,-1.4733083445154845e-9,8.032756676460999e-8,-0.009794050762123599,0.003939060132108341,0.008967291257877883,1.4265988273083824e-6,-0.0003396727996121071,0.0,7.277063736026202e-5
0.056,0.00029477487321440663,-4.199269865858837e-7,6.097722852047986e-6,0.0001784396337653084,0.0004878652732299677,0.005864274170140998,4.062365084279027e-6,-1.872210364791086e-9,8.64741790601846e-8,-0.009793824654724176,0.003939638138770707,0.008964088678110303,1.4333903880501433e-6,-0.00034080667871279514,0.0,6.983156377309299e-5
0.057,0.00031106558314970774,-4.4965815067509794e-7,5.838651243894413e-6,0.0001857046284088848,0.0004425147406531851,0.0019105302134604539,4.365250890726051e-6,-2.308375624040998e-9,9.2459018359651e-8,-0.009793647720506874,0.003940102042268968,0.008969918974946669,1.4400602660654353e-6,-0.00034112700073287534,0.0,6.658157059897332e-5
0.058,0.0003277639504909525,-4.6180571375142955e-7,5.387831620167235e-6,0.00024202200146198488,0.0005007946574951854,-0.0026167033637200608,4.684633250031708e-6,-2.765715995648359e-9,9.808819081349875e-8,-0.009793466151135426,0.0039405371183967655,0.008971790915822314,1.4396343925576848e-6,-0.00034122843488833043,0.0,6.317341581982566e-5
0.059,0.000344849170323371,-4.5390673337324324e-7,4.757817837917255e-6,0.0002615492884080305,0.0004447692903865122,0.0013486642572534393,5.020908864822128e-6,-3.225353224756187e-9,1.0317536675378175e-7,-0.009793196328549253,0.003941000570278375,0.008969208282194724,1.4842300377881673e-6,-0.00034165334814873746,0.0,5.9801257095350216e-5
0.06,0.00036230758024676267,-4.2431884421883077e-7,3.971077392589322e-6,0.0003183121257131303,0.00012195339367953082,-0.0028128924836415417,5.374457058305754e-6,-3.666340008202468e-9,1.0755175632897889e-7,-0.00979290653501093,0.003941227712307484,0.008970521335611858,1.5195891470841097e-6,-0.00034396191695389925,0.0,5.6718294072115544e-5
0.061,0.00038013422525431435,-3.723981592604495e-7,3.059432417507061e-6,0.00040320838153244643,0.0003787848438101887,0.001548291578412169,5.745647729316042e-6,-4.066572234312662e-9,1.110757892050174e-7,-0.00979248272281316,0.003941490317000936,0.00896774562068733,1.6292006205128271e-6,-0.00034253990551504174,0.0,5.425029158662404e-5
0.062,0.0003983340336737865,-2.986400695797124e-7,2.0629740854623317e-6,0.00042897369875168507,0.00031467396320677206,0.006781325703611631,6.134850685698063e-6,-4.403861655406209e-9,1.1364197083368312e-7,-0.00979218148549769,0.003941787417408267,0.008969338612141997,1.5389720776528805e-6,-0.0003434132878312927,0.0,5.27866536214926e-5
0.063,0.0004169225195022049,-2.04770933895936e-7,1.028475906546564e-6,0.0005184631851206908,0.00042060819719817375,-0.005928128502654051,6.542445923087528e-6,-4.657125776825161e-9,1.151883988803967e-7,-0.009791569501746604,0.003942226186929256,0.00897601149368229,1.693743378911187e-6,-0.0003421890524301539,0.0,5.2724798487057085e-5
0.064,0.00043592594770824867,-9.378029040231515e-8,7.3604093263600136e-9,0.0005265204530912342,0.0006126861326890421,0.0022471401801581426,6.968834341669092e-6,-4.807640483445067e-9,1.1570246347421333e-7,-0.009791199642055408,0.003942762440999798,0.008970153333659862,1.583601485596234e-6,-0.00034102721313897743,0.0,5.436406442584966e-5
0.065,0.0004553809249907896,3.01143311874362e-8,-9.466986932720239e-7,0.0005476651770946608,0.00042796352542496597,0.005403236518605152,7.4144483427064246e-6,-4.8402917125246446e-9,1.1522432346851685e-7,-0.00979064078698885,0.003943262147965837,0.008972427544900016,1.609973304185768e-6,-0.0003422474929549092,0.0,5.77989548944427e-5
0.066,0.0004753334078568364,1.6157476012083562e-7,-1.7804322358229932e-6,0.0006143794071627067,5.073459036929588e-5,0.0030863755664395144,7.879761723587665e-6,-4.744756084543744e-9,1.1384784562482178e-7,-0.013101077125993916,0.0008938741218861104,-0.003128734504155342,2.153985772410149e-6,-0.0002474921381270462,0.0,6.288730735562852e-5
0.067,0.0004958371512359025,2.943227329159959e-7,-2.4437627625465578e-6,0.0006347754472698083,4.1489283101241135e-5,0.007548200441332913,8.365298297575092e-6,-4.51653746607701e-9,1.1171881065599873e-7,-0.013100478901792738,0.0008939145386861419,-0.003125610222586713,2.0775085953757294e-6,-0.0002476404105107,0.0,6.930858056842529e-5
0.068,0.0005169516525079329,4.213905682844139e-7,-2.8925827787327987e-6,0.0006402174188090904,0.00027967158391719465,0.0038719923961443767,8.871638703555919e-6,-4.157787436816512e-9,1.0903032404519732e-7,-0.013099870428392921,0.0008940851687565979,-0.0031180935468975916,2.009651701956292e-6,-0.0002459957229419285,0.0,7.66546631313911e-5
0.069,0.0005387396760301125,5.354346266232258e-7,-3.091376813237396e-6,0.0006714365484524876,0.0003241792337552765,0.0065580787536307986,9.39942494129411e-6,-3.677842839412295e-9,1.060155140037809e-7,-0.013099133759056893,0.0008944081066678796,-0.0031141985083929374,2.1793708628520595e-6,-0.0002454913556935528,0.0,8.449909397962355e-5
0.07,0.0005612644702741821,6.291000016141468e-7,-3.0155405792622915e-6,0.0006754556641411941,0.00024361408864519504,-0.0012143210963448947,9.949362266651218e-6,-3.0934230573302033e-9,1.0293774658715054e-7,-0.013098533140219113,0.0008946641397048278,-0.003107707078340095,2.079205159039553e-6,-0.0002461959180893353,0.0,9.243365250431913e-5
0.071,0.0005845868119300616,6.954209671648948e-7,-2.653258788884477e-6,0.0006543041194771788,-8.474393208818791e-5,0.002445651368163936,1.0522218204971385e-5,-2.428443217728019e-9,1.0007873121303315e-7,-0.0130980632315119,0.0008946687351525163,-0.0031088900206409347,1.8386768438387126e-6,-0.0002486797563129948,0.0,0.00010008450874555457
0.072,0.0006087620274007377,7.282382899287489e-7,-2.0068190435142427e-6,0.0007441926153243826,8.045749870505499e-5,0.001401489393008135,1.111881858380839e-5,-1.7134167536586214e-9,9.772502094906985e-8,-0.013097417596707597,0.0008947160152798064,-0.0031064532669915286,1.829700159796472e-6,-0.000247285133551248,0.0,0.00010712033332567575
0.073,0.0006338371508807239,7.226118410087065e-7,-1.0932622980536835e-6,0.0008496341180089381,4.1397587457742455e-5,0.004391392233358489,1.17400406416475e-5,-9.844410590944737e-10,9.615352353981004e-8,-0.013096491832876892,0.0008947827017560941,-0.003105026247165173,1.9946816806064135e-6,-0.00024740253194600865,0.0,0.00011325862480272282
0.074,0.0006598483788696829,6.752052189731375e-7,5.570005097940575e-8,0.0009083117790105852,0.00027057785579114794,0.003494691138542074,1.2386803429512762e-5,-2.8178248630824176e-10,9.561672436858271e-8,-0.013095555082599726,0.0008948897909603468,-0.0031006424616458247,2.066622425309972e-6,-0.0002466950859517173,0.0,0.00011827199610859798
0.075,0.0006868189730963489,5.846185248938844e-7,1.3945375318471643e-6,0.0009408259640352036,0.00019961607729893424,-0.009383871182208306,1.3060055878997358e-5,3.518993854822262e-10,9.632837546423078e-8,-0.013094663071537517,0.0008950609497801593,-0.003097257751437887,2.0537132298406666e-6,-0.0002476929218575655,0.0,0.000121994019598845
0.076,0.0007147577474229054,4.5164615416234156e-7,2.8655169149434186e-6,0.0010656153246523022,4.745555291128795e-5,0.005992398904111977,1.3760763054742202e-5,8.736246659834373e-10,9.845042070002221e-8,0.0024125351572197567,-0.0036638780747576104,-0.0063357744456694134,-1.156635134738286e-6,-7.820616888058442e-5,0.0,0.0001243234774588822
0.077,0.0007436582498451743,2.79438560947305e-7,4.401039659826798e-6,0.0010533591402814523,-3.6577746616193484e-5,0.002480880141271547,1.4489891233383242e-5,1.242377498525578e-9,1.0208190372269449e-7,0.00241355723155182,-0.0036638875205384433,-0.006329811852310441,-1.3604670982130826e-6,-7.909422843604844e-5,0.0,0.0001252257447392149
0.078,0.0007734987191511984,7.355039299102721e-8,5.926616795108259e-6,0.001118663560810492,0.00033886747076784855,0.010045672611364194,1.5248392546873373e-5,1.4214966395583993e-9,1.0725054122869775e-7,0.0024146343742432134,-0.003663766361926668,-0.006327266628576257,-1.3023840808988445e-6,-7.703374383446819e-5,0.0,0.0001247301982577805
0.079,0.0008042428585352634,-1.5813791877135453e-7,7.364360296568113e-6,0.0011825011684484493,0.0001649002408493899,0.007096240743139264,1.6037189989418694e-5,1.3810517208519705e-9,1.1390754152781117e-7,0.0024156892915629677,-0.0036634955677476676,-0.006317246021379208,-1.4186939334862301e-6,-7.77144373180125e-5,0.0,0.0001229228962403629
