iter,tier,score,best_so_far
59,screen,0.9423703499024073,0.8821334605229515
60,screen,0.8941099153110219,0.8821334605229515
61,screen,1.1690306422248042,0.8821334605229515
62,screen,0.9971362722844209,0.8821334605229515
63,screen,0.9487091650494557,0.8821334605229515
64,screen,0.9893615205368148,0.8821334605229515
65,screen,1.2958567571993358,0.8821334605229515
66,screen,1.0427975830666418,0.8821334605229515
67,screen,0.9280489436495658,0.8821334605229515
68,screen,0.9061690004493768,0.8821334605229515
69,screen,0.9415332375442148,0.8821334605229515
70,screen,0.964840532457084,0.8821334605229515
71,screen,0.892046277776875,0.8821334605229515
72,screen,1.1519285171355753,0.8821334605229515
73,screen,0.8854095994491347,0.8821334605229515
74,screen,0.8921925401221904,0.8821334605229515
75,screen,0.8755900381580973,0.8755900381580973
76,screen,0.966535875065793,0.8755900381580973
77,screen,0.9553157552008296,0.8755900381580973
78,screen,0.8801303140764667,0.8755900381580973
79,screen,0.9142304689161413,0.8755900381580973
80,screen,0.8825523997082284,0.8755900381580973
81,screen,0.8986066053712654,0.8755900381580973
82,screen,0.8856399690695492,0.8755900381580973
83,screen,0.8958348997011945,0.8755900381580973
84,screen,0.9324002853202832,0.8755900381580973
85,screen,0.9025162865034528,0.8755900381580973
86,screen,0.8939940314638131,0.8755900381580973
87,screen,0.8743522738317601,0.8743522738317601
88,screen,0.9059473723297575,0.8743522738317601
89,screen,0.89538591038844,0.8743522738317601
90,screen,0.8798356853881636,0.8743522738317601
91,screen,0.8794770986260549,0.8743522738317601
92,screen,0.9190788081368273,0.8743522738317601
93,screen,0.8935374706426737,0.8743522738317601
94,screen,0.9164711177401538,0.8743522738317601
95,screen,0.8736203160664002,0.8736203160664002
96,screen,0.8701414210007449,0.8701414210007449
97,screen,0.8756085654259022,0.8701414210007449
98,screen,0.88092078677769,0.8701414210007449
99,screen,0.9095948538605867,0.8701414210007449
100,screen,0.9566528326752859,0.8701414210007449
101,screen,0.9704645940417402,0.8701414210007449
102,screen,0.8710531754981952,0.8701414210007449
103,screen,0.8789325835172133,0.8701414210007449
104,screen,0.8986405823579401,0.8701414210007449
105,screen,0.9393146957896943,0.8701414210007449
106,screen,0.8714653995916811,0.8701414210007449
107,screen,0.8840744186203848,0.8701414210007449
108,screen,0.8728072525431883,0.8701414210007449
109,screen,0.8716868420983539,0.8701414210007449
110,screen,0.876283775319614,0.8701414210007449
111,screen,0.876472291779069,0.8701414210007449
112,screen,0.8780326487653477,0.8701414210007449
113,screen,0.8879637982790588,0.8701414210007449
114,screen,0.8758655725933148,0.8701414210007449
115,screen,0.8714572560169184,0.8701414210007449
116,screen,0.8830198727209474,0.8701414210007449
117,screen,0.8927176680246749,0.8701414210007449
118,screen,0.8797510129905513,0.8701414210007449
119,screen,0.8750214247033106,0.8701414210007449
120,screen,0.8783020187008267,0.8701414210007449
121,screen,0.8694358005412834,0.8694358005412834
122,screen,0.8893437719273629,0.8694358005412834
123,screen,0.8729310588634406,0.8694358005412834
124,screen,0.8962248425213015,0.8694358005412834
125,screen,0.8698695322704126,0.8694358005412834
126,screen,0.8724571426380936,0.8694358005412834
127,screen,0.8724015810080357,0.8694358005412834
128,screen,0.877508277738284,0.8694358005412834
129,screen,0.8767636856089954,0.8694358005412834
1,full,0.8694358005412834,0.8694358005412834
1,full,0.8694358005412834,0.8694358005412834
2,full,1.646780437414739,0.8694358005412834
3,full,1.556672527076639,0.8694358005412834
4,full,0.8694309363874333,0.8694309363874333
5,full,0.8685384816156341,0.8685384816156341
6,full,0.9070339052794574,0.8685384816156341
7,full,1.0026549425165034,0.8685384816156341
8,full,0.869437695540725,0.8685384816156341
9,full,0.8705765041183277,0.8685384816156341
10,full,0.9136695153560438,0.8685384816156341
11,full,0.8763411801619679,0.8685384816156341
12,full,0.8753797350524233,0.8685384816156341
13,full,0.873314864912687,0.8685384816156341
14,full,0.8704740743672386,0.8685384816156341
15,full,0.8716139449739535,0.8685384816156341
16,full,0.8685466100275184,0.8685384816156341
17,full,0.870675063438147,0.8685384816156341
18,full,0.8671152880080504,0.8671152880080504
19,full,0.8668225869931058,0.8668225869931058
20,full,0.866338486208805,0.866338486208805
21,full,0.8665844843014769,0.866338486208805
22,full,0.8683338610995467,0.866338486208805
23,full,0.8688124306047873,0.866338486208805
24,full,0.8669858420582635,0.866338486208805
25,full,0.8664637141280513,0.866338486208805
26,full,0.86660561003843,0.866338486208805
27,full,0.8681903864958069,0.866338486208805
28,full,0.8669679312379636,0.866338486208805
29,full,0.8666203947094759,0.866338486208805
30,full,0.8666191597723136,0.866338486208805
31,full,0.8666336098857064,0.866338486208805
32,full,0.866727935979662,0.866338486208805
33,full,0.8662865835480713,0.8662865835480713
34,full,0.8666478782596154,0.8662865835480713
35,full,0.8665544453646714,0.8662865835480713
36,full,0.8663676604983441,0.8662865835480713
37,full,0.8665650828535859,0.8662865835480713
38,full,0.8667163347018985,0.8662865835480713
