iter,tier,score,best_so_far
1,screen,0.9850277440096062,0.9850277440096062
2,screen,0.9416252080778293,0.9416252080778293
3,screen,0.7276950920492082,0.7276950920492082
4,screen,0.8020135603376202,0.7276950920492082
5,screen,0.6193905340768288,0.6193905340768288
6,screen,0.8976430117023334,0.6193905340768288
7,screen,1.284831225240228,0.6193905340768288
8,screen,0.7972738726552373,0.6193905340768288
9,screen,0.6790530280228578,0.6193905340768288
10,screen,0.651681118356624,0.6193905340768288
11,screen,0.6437646263573905,0.6193905340768288
12,screen,0.6449227504263165,0.6193905340768288
13,screen,1.041733306301711,0.6193905340768288
14,screen,0.6297677363669583,0.6193905340768288
15,screen,0.7377226085362418,0.6193905340768288
16,screen,0.8244617362075544,0.6193905340768288
17,screen,0.6343041420637969,0.6193905340768288
18,screen,1.388128257781879,0.6193905340768288
19,screen,0.8820327101308184,0.6193905340768288
20,screen,0.9801242393825407,0.6193905340768288
21,screen,1.0575339880107322,0.6193905340768288
22,screen,0.973754058127442,0.6193905340768288
23,screen,0.5930425848630294,0.5930425848630294
24,screen,0.6512458140753692,0.5930425848630294
25,screen,0.6470747973471391,0.5930425848630294
26,screen,0.901649725267775,0.5930425848630294
27,screen,0.8161256658133512,0.5930425848630294
28,screen,0.9332323275247243,0.5930425848630294
29,screen,0.9109503335343847,0.5930425848630294
30,screen,0.9523105675799137,0.5930425848630294
31,screen,0.6454054945150903,0.5930425848630294
32,screen,0.606367708581397,0.5930425848630294
33,screen,0.6283790820355506,0.5930425848630294
34,screen,0.7186065448258493,0.5930425848630294
35,screen,0.7051537073417986,0.5930425848630294
36,screen,0.7910522606595677,0.5930425848630294
37,screen,0.6137504352243748,0.5930425848630294
38,screen,0.64153384504623,0.5930425848630294
39,screen,0.8782647682704425,0.5930425848630294
40,screen,0.9093457206357065,0.5930425848630294
41,screen,0.9830613606607054,0.5930425848630294
42,screen,0.7292708928092876,0.5930425848630294
43,screen,1.3335400042680259,0.5930425848630294
44,screen,1.0317032661047372,0.5930425848630294
45,screen,0.6096490164707135,0.5930425848630294
46,screen,0.9560245968525892,0.5930425848630294
47,screen,0.6285895521817062,0.5930425848630294
48,screen,0.594668075363073,0.5930425848630294
49,screen,0.6388163025054935,0.5930425848630294
1,full,0.5930425848630294,0.5930425848630294
1,full,0.5930425848630294,0.5930425848630294
2,full,0.5929158167889956,0.5929158167889956
3,full,0.5913979818232655,0.5913979818232655
4,full,0.6213362600483284,0.5913979818232655
5,full,0.6290441305634121,0.5913979818232655
6,full,0.5943820899238347,0.5913979818232655
7,full,0.6250260115427233,0.5913979818232655
8,full,0.586774897654488,0.586774897654488
9,full,0.5866433044408952,0.5866433044408952
10,full,0.5867224727625897,0.5866433044408952
11,full,0.5857384419750185,0.5857384419750185
12,full,0.5843529623872281,0.5843529623872281
13,full,0.5815063238030976,0.5815063238030976
14,full,0.5805407887883193,0.5805407887883193
15,full,0.5801680193023531,0.5801680193023531
16,full,0.5807515282427578,0.5801680193023531
17,full,0.5794968121335484,0.5794968121335484
18,full,0.5790988998357863,0.5790988998357863
19,full,0.5803913260177426,0.5790988998357863
20,full,0.5802514753915355,0.5790988998357863
21,full,0.5803615386487666,0.5790988998357863
22,full,0.5793761421503407,0.5790988998357863
23,full,0.5799697275121394,0.5790988998357863
24,full,0.5806453381064637,0.5790988998357863
25,full,0.5794566597696587,0.5790988998357863
26,full,0.579355342348979,0.5790988998357863
27,full,0.5794167002478695,0.5790988998357863
28,full,0.5791375492970936,0.5790988998357863
29,full,0.5794379498354529,0.5790988998357863
30,full,0.5793793024704121,0.5790988998357863
31,full,0.5793619353705528,0.5790988998357863
32,full,0.5796154824138475,0.5790988998357863
33,full,0.5794726351376672,0.5790988998357863
34,full,0.5791212777524074,0.5790988998357863
35,full,0.5793452556329404,0.5790988998357863
36,full,0.5796865750384832,0.5790988998357863
37,full,0.5795552869545023,0.5790988998357863
