time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
25.602,-0.07680538487283897,-0.07384913774598556,0.0028627753312954044,-0.08478030326231158,-0.07583495609718087,0.016972200839336163,-0.01691208187309944,2.5788215906134826,0.00019863193792037608,-0.022940112698523175,2.583862525075479,0.008723493561307041,0.0018953261890540675,-0.00016812369107189614,0.0,0.036617569120812
25.603,-0.07726862508186826,-0.07402341214401928,0.002824621672727097,-0.08535145504569921,-0.07649703259317127,0.0187330889443546,-0.016989102610994948,2.5787476378083394,0.00020150213602238744,-0.02302422768338771,2.583785893313785,0.008740465765657698,0.0018953180668477502,-0.00016822977011037593,0.0,0.03902063917520085
25.604,-0.0777428912659631,-0.07418494431867603,0.00246374049765976,-0.08455936119408301,-0.07755071626851061,0.02059739791857249,-0.017066593128979936,2.578673517314517,0.00020416309695351015,-0.023108906321780413,2.5837085539357587,0.008759198839873564,0.0018953055051157519,-0.00016840186747922595,0.0,0.040630738826511685
25.605,-0.07821599837130422,-0.07433779713785886,0.0017991354756789753,-0.0846597053620075,-0.07882459007921984,0.016616408253823996,-0.01714455766756693,2.578599239680175,0.00020630856540879857,-0.02319278176510447,2.583630121584834,0.008779796121940677,0.0018952824549086007,-0.0001686510475294753,0.0,0.041412813105783514
25.606,-0.07867867650729844,-0.0744878069446306,0.000853661459959096,-0.08376536553340798,-0.0799859992642567,0.024559224200095528,-0.017222990742597977,2.5785248106595153,0.00020765566634151907,-0.02327674489325881,2.5835504279186434,0.008796412577759998,0.00189526741898036,-0.00016887756162759648,0.0,0.04216190072883065
25.607,-0.079123605814471,-0.07464047658848375,-0.00035029626744756143,-0.08373226037554914,-0.0815652288250308,0.012931108282286257,-0.01730187797180716,2.578450230498712,0.00020792657980882453,-0.02335980177940855,2.583469548026556,0.008820971572651555,0.001895236783399051,-0.00016915930697693077,0.0,0.04307647315756789
25.608,-0.0795445532137584,-0.07480020407298334,-0.0017908803782810498,-0.08329506690302481,-0.08265314313981184,0.013080427385486454,-0.017381197862558564,2.578375494125784,0.0002068669439605438,-0.0234428101941254,2.583387134068489,0.008833902613683014,0.001895226114023218,-0.0001693558610428019,0.0,0.04332201624731733
25.609,-0.07993764858183458,-0.07496938599539227,-0.0034482133386356207,-0.08308852458994818,-0.08349826203474997,-0.0001752297107373811,-0.017460925774614687,2.5783005937235535,0.00020426315841733138,-0.023525370893912583,2.583303649356587,0.008846982765366858,0.0018952173231755764,-0.0001695281482850154,0.0,0.043398547385195024
25.61,-0.08030299327814411,-0.07515001558912635,-0.005297230657096277,-0.08332944341428558,-0.08413991217063516,0.005681206379272823,-0.017541032922515663,2.578225518759765,0.00019990393938747658,-0.023607716764211598,2.5832193394157477,0.008846807586197946,0.0018952176897240808,-0.00016966926840266503,0.0,0.041879489166991565
25.611,-0.08063863643295736,-0.07534400529628471,-0.007307683096291229,-0.08755047093010859,-0.08443030067740345,8.967366099290556e-5,-0.017621490337149347,2.5781502565491445,0.00019360772710896653,-0.03601225930623971,2.5833646365611385,0.0029508023621937366,0.006471774194747541,-0.0002917555623214615,0.0,0.03971263621790085
25.612000000000002,-0.08094095689905616,-0.07555468184759945,-0.00944711831546859,-0.08705180064905238,-0.08516334823748976,-0.0008086202660734522,-0.017702267915984577,2.5780747930737493,0.0001852369874114856,-0.0360995599973328,2.5832798611933088,0.0029508919973673556,0.006471777125856424,-0.00029191862541544156,0.0,0.035884921778114566
25.613,-0.08120976323444797,-0.07578661821852072,-0.01167213544431018,-0.08647693819291126,-0.08542047375523235,0.004796735766615757,-0.01778333202238332,2.577999109509821,0.00017468174708866637,-0.0361863600475025,2.5831944214560094,0.0029500834670915794,0.006471779766539831,-0.0002919550142901131,0.0,0.030537574214807142
25.614,-0.0814448746417658,-0.0760445107064017,-0.01393778340044538,-0.08659453899723132,-0.08507853972278323,0.007187377637599896,-0.01786464895533058,2.5779231822518858,0.00016187813807575318,-0.036272584913709,2.5831088450303796,0.002954880298211337,0.006471782153470998,-0.00029177603373566367,0.0,0.024539294709920507
25.615000000000002,-0.08164739170488101,-0.0763324030731029,-0.01620330656762474,-0.08609928164253473,-0.08565143126605139,-0.002024756062531605,-0.017946184660896983,2.577846982574924,0.00014680674699400049,-0.0363589275391194,2.583023469477788,0.0029620674863206635,0.0064717817613848,-0.0002918534693393581,0.0,0.01880990110113324
25.616,-0.08182132020691052,-0.07665404251306888,-0.01843385538483736,-0.08601155148876181,-0.0859558981917423,-0.009898591708474631,-0.018027910269865836,2.5777704806614565,0.00012948411723597125,-0.03644477273200501,2.5829375619880013,0.00296004259467842,0.006471782491741725,-0.00029185601951048985,0.0,0.01305245848990358
25.617,-0.08197327140763751,-0.07701411491725496,-0.02058656998298588,-0.0862895006140457,-0.08551278280670281,-0.008452518880060406,-0.01810979967948453,2.577693639680274,0.00010996666929947657,-0.03653052971494353,2.5828514601173795,0.002950144091449902,0.006471771890064972,-0.0002916612842625308,0.0,0.008965017417252412
25.618000000000002,-0.08211081834370634,-0.07741517987493322,-0.0226187443309484,-0.08623853227580237,-0.08542027615396718,-0.0010748575084263984,-0.018191834510580672,2.5776164186781934,8.835795908765883e-5,-0.03661656670527199,2.5827657586648707,0.0029416917234098335,0.006471766221750703,-0.00029154608901924575,0.0,0.010248278542893416
25.619,-0.0822412944905769,-0.07785748324762294,-0.024499280572113105,-0.08678776150230895,-0.08549258109518088,-0.023234872900692247,-0.018274004888790246,2.5775387789843336,6.478676809364907e-5,-0.03670255369668931,2.5826801268735182,0.002940616594598511,0.006471764144089309,-0.0002914727033765907,0.0,0.014066496170347456
25.62,-0.08236265894670672,-0.07833300763361743,-0.026178430617090874,-0.08788976926342316,-0.08565752982581804,-0.017933239709069862,-0.01835630376113201,2.5774606812864835,3.9430881838475784e-5,-0.03678908971440782,2.582594414224854,0.0029173818212278996,0.006471755446616713,-0.0002914120196591448,0.0,0.01930644574370189
25.621000000000002,-0.08247773814713237,-0.07882794762413134,-0.02760108355314579,-0.08117179817178857,-0.09161174290155687,-0.01726479151566954,-0.018438721829360866,2.577382099193317,1.252925629453676e-5,-0.01408998730999038,2.565221439024484,0.005477273209413483,-0.0019732996207998264,0.0059965157944141725,0.0,0.023659202943499786
25.622,-0.08259951379975941,-0.07932998910842745,-0.028738807638077072,-0.08241061085593032,-0.091731171703346,-0.01341965291710402,-0.01852125970308464,2.577303020332684,-1.5661976021564965e-5,-0.01417065631543983,2.565129423914368,0.005460008471759415,-0.001973308376408318,0.0059965865918436825,0.0,0.026712160665696833
25.623,-0.08273765178819889,-0.07982501608961903,-0.029580575369399734,-0.08401907422210758,-0.09096677751899804,-0.02028959472818155,-0.018603929249518328,2.577223444349273,-4.484208840087259e-5,-0.014252565549950094,2.565037384960191,0.005446588767032898,-0.001973330452304667,0.005996833355841982,0.0,0.028322810783111687
25.624,-0.08290082955063581,-0.08029879888344355,-0.030127405267916806,-0.08616701078029022,-0.08976128077701626,-0.021643372482698126,-0.018686751698026364,2.577143385843609,-7.471187628781717e-5,-0.014336088926990075,2.5649461806150953,0.005426299224089915,-0.001973376372599872,0.0059972152502293765,0.0,0.029485386283264314
25.625,-0.08309253051436105,-0.08073941456091113,-0.030392862062017925,-0.08752753305095752,-0.08925424492627998,-0.02914439677760411,-0.018769753484394525,2.577062871138258,-0.00010499337399699265,-0.014421768077095318,2.5648560647169685,0.005404655802333175,-0.001973401890448072,0.005997413532020098,0.0,0.02868613205396308
25.626,-0.08331065816185389,-0.08114046932917143,-0.030411363668265853,-0.08801007942744087,-0.08874634797096707,-0.017631141432497728,-0.018852962609356212,2.5769819378535304,-0.0001354138905282745,-0.014508812358740924,2.564766453714326,0.005375511632905688,-0.0019734333884431784,0.005997616001542605,0.0,0.028002726498260175
25.627,-0.08355944315033881,-0.0814982008835444,-0.03021839453416082,-0.08887787520487712,-0.08847047031811524,-0.0208220524446885,-0.018936407286507948,2.576900627633347,-0.0001657439336408687,-0.014596344422402284,2.5646773133844483,0.0053578805025729665,-0.001973448858318256,0.005997752873746492,0.0,0.026417717636864995
25.628,-0.08384184771681087,-0.08181395735132757,-0.029851555397172175,-0.08980432097337766,-0.08903870893787018,-0.02213009187688314,-0.019020120031293584,2.576818983586141,-0.00019579121512753244,-0.014684746885862077,2.564588332538703,0.005337058404038604,-0.0019734429274952795,0.005997690468142378,0.0,0.02492663616661402
