time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.0,0.0,0.0,0.0,6.842697260197282e-5,9.849034531478324e-5,-0.0002485454063125737,0.0,0.0,0.0,1.4514913905224838e-10,1.7676362494562807e-8,-1.6926322348862552e-8,3.021788197546057e-10,3.584509648701679e-8,0.0,0.0
0.001,-1.3503053747587503e-10,2.5042252264681085e-8,2.723597858127391e-9,-0.00018540052544055956,-5.202905328459981e-6,-0.0012556709042007381,-7.262008916307907e-14,9.025706082758648e-12,1.3056701390456467e-12,6.856335034031096e-8,2.0379781941601344e-8,-2.6556793417833213e-7,-2.504527308663169e-9,-2.4409241937830916e-7,0.0,3.3434500234925e-6
0.002,-3.067707208603226e-8,7.206239697865356e-8,6.574351055252926e-8,0.0002037850692931964,0.0002432354305707779,0.002014514743949215,-1.4947031162193357e-11,5.7069142551390614e-11,3.17045326706261e-11,-1.1683211143503295e-7,7.326214253717103e-8,-1.5211053651214326e-6,-8.86880774407774e-10,-2.5201562367353493e-8,0.0,5.700183407000063e-6
0.003,-1.1539074699957161e-7,1.626324044586652e-7,3.765817604404461e-7,0.00010739759937882334,0.00023726694665930214,0.008656581233677463,-8.144493240786478e-11,1.6763659546316715e-10,2.2928857561945987e-10,8.694521450164605e-8,3.017695836540521e-7,4.944171690870244e-7,-3.5094868031406996e-9,-8.066095104601553e-8,0.0,2.7611808971105294e-5
0.004,-3.0945396719153125e-7,3.563745981876413e-7,1.204902291673305e-6,6.004743078025259e-5,0.00012450613851937406,-0.0032227214047148324,-2.788857921025151e-10,4.171601294111319e-10,9.707950439169356e-10,1.9434105936292867e-7,5.485813503615737e-7,9.15055364866951e-6,-4.019385980617123e-9,-3.866785326080835e-8,0.0,6.455599373300979e-5
0.005,-3.4846130909550436e-7,6.486414527048125e-7,2.160792555574545e-6,0.0004069874661903308,2.2160942130377257e-5,0.0012705361457268265,-6.125834182495196e-10,9.180108619558327e-10,2.6512741388011286e-9,2.543966664305469e-7,5.925534606816982e-7,5.928097175322013e-6,-1.1559698570755628e-9,-3.5139219076657586e-7,0.0,1.6880042008044193e-5
0.006,-3.7030205692825003e-7,9.318929896116522e-7,3.102759882594682e-6,-5.818075174247238e-5,-0.00015371034624234094,0.0011107999033247102,-9.740154152974538e-10,1.7105720685108887e-9,5.2816276481122044e-9,6.61361847569533e-7,5.00217634203771e-7,7.198617825283511e-6,-8.57046696009608e-9,-8.058250512873025e-7,0.0,6.628038352635053e-6
0.007,-2.416418723942398e-7,1.1837580222847295e-6,4.11971080668781e-6,0.0002031356269522101,-9.097629253112471e-5,-0.006535885259242437,-1.291964318968084e-9,2.7715468955246248e-9,8.883233391180791e-9,6.031865536775395e-7,3.330457061359244e-7,8.309045967450284e-6,-7.199264747742419e-9,-8.640600057010023e-7,0.0,1.6675478814348978e-5
0.008,-2.9170447425774858e-8,1.3642157095158684e-6,5.8292545487970674e-6,-0.0002642194402433688,2.8434780933976684e-6,0.002854990237001978,-1.4442666934634703e-9,4.055348337856409e-9,1.3780473540839747e-8,8.063123062496897e-7,2.554313154347069e-7,1.773542443333739e-6,-1.0625238612188347e-8,-8.103086818249829e-7,0.0,7.96688107524573e-5
0.009000000000000001,2.3527631041496373e-7,1.3859339117967088e-6,8.856070243012324e-6,3.4977454639093246e-5,-0.00013521057076900045,-0.003322390734651952,-1.335809163020369e-9,5.441091625272837e-9,2.0989438011839778e-8,5.421289287666063e-7,1.3867321691662047e-7,4.626919155728342e-6,8.467345937794916e-10,-1.2656676071755238e-6,0.0,0.00014555382155041454
0.01,8.61900481011345e-7,1.1733087132526022e-6,1.2753880399163245e-5,0.00024299840200108094,-0.00030069636638366357,0.0010091268274511891,-8.144885247388117e-10,6.752277731273273e-9,3.1750976750149454e-8,5.771159949759789e-7,-6.921009857121823e-8,1.3048480630767856e-6,3.70562079422223e-9,-1.6016297138071677e-6,0.0,8.914936907197906e-5
0.011,1.7759645000696608e-6,5.765183993669514e-7,1.748721065711149e-5,0.00010053103078559389,-0.0002705535267791446,-0.004153682231457448,4.825770188805831e-10,7.654897333497683e-9,4.680117004523952e-8,-0.0007896641545339813,0.004034413836004526,0.0025207480663246434,2.5384685560204097e-9,-1.661010241882133e-6,0.0,0.00010450956079102027
0.012,2.9855721890542225e-6,-4.088398792641055e-7,2.3210621075922624e-5,0.0003630570925273898,-0.0003148837631957995,0.0027435352207391553,2.839510050765523e-9,7.767437981330237e-9,6.707580626644305e-8,-0.0007895627961059465,0.004034093900006465,0.0025165956274596007,9.257646645985535e-9,-1.920732122283572e-6,0.0,0.0001107817193367111
0.013000000000000001,4.613670468455725e-6,-1.8343380197925157e-6,3.0008877730454627e-5,1.2690255977528388e-5,-0.00034329972904572183,0.0008748356619873068,6.603299462550697e-9,6.683568160541623e-9,9.359079016016584e-8,-0.0007891989317303678,0.004033765329854841,0.0025193389341883862,2.5427352600343874e-9,-1.9975388120663173e-6,0.0,0.00013539107588565757
0.014,6.638675190145792e-6,-3.784534642250732e-6,3.7897542121642716e-5,-0.0002767038420262576,-9.687473453775562e-5,0.0026924181273074773,1.220533795742123e-8,3.913446166678937e-9,1.274697909661153e-7,-0.0007891855107549412,0.004033472513939825,0.0025202138414466054,2.8318787925909536e-10,-1.7411378318803826e-6,0.0,0.00011581738418895819
0.015,8.114859180369573e-6,-5.90937873762226e-6,4.5047251986343064e-5,0.00020564583773086006,-2.899380743663704e-5,-0.0010840051611910287,1.962283360215211e-8,-9.518757450509024e-10,1.6908975148830254e-7,-0.0007894620381925737,0.004033407313616582,0.0025229059840318163,4.503253660875914e-9,-1.609031358644867e-6,0.0,7.618842991794771e-5
0.016,9.69139874459336e-6,-7.887487678476165e-6,5.1612677446583185e-5,0.00017922001114326855,-1.1671859291993521e-5,0.004226123535906427,2.8527005994434285e-8,-7.857534345373746e-9,2.174386767964252e-7,-0.0007892563847999163,0.004033403358075104,0.002521822489626674,3.50000224316824e-9,-1.5071853938283095e-6,0.0,3.222232595693523e-5
0.017,1.1156118816442558e-5,-9.788434937698453e-6,5.804223495333454e-5,-0.00018884544305271999,-0.00024709561604031063,0.00045830813978508037,3.89616425101558e-8,-1.6702662091431657e-8,2.7227425754717267e-7,-0.000789076909848962,0.0040332992268505355,0.0025260484659552474,6.983073519512283e-10,-1.9138866074042886e-6,0.0,2.1212460648423065e-5
0.018000000000000002,1.2458307655742248e-5,-1.1597280611746663e-5,6.381659031679946e-5,-0.0004788233371804273,0.000247509049325996,0.0012907168300194038,5.077805977619256e-8,-2.740242886710974e-8,3.332594368335522e-7,-0.000789265583194089,0.004033227421248112,0.0025265068264513396,-2.0635650827623553e-9,-1.2292830285195229e-6,0.0,6.115611759235104e-5
0.019,1.3532586970713052e-5,-1.3275341927341017e-5,6.910641572137186e-5,0.0002477089023596101,-2.075361576505259e-5,0.005990924521631635,6.379085755769563e-8,-3.985275157916974e-8,3.997545649433294e-7,-0.0007897446320480932,0.004033323415003601,0.002527797830343037,3.838568854060646e-9,-1.8315553229795037e-6,0.0,5.353212066248386e-5
0.02,1.4490760718066763e-5,-1.480630911959199e-5,7.36169966215869e-5,0.0004039119016980345,-0.0001189885493769355,-0.00184345823392215,7.781482295989526e-8,-5.390154529389834e-8,4.7117446270192936e-7,-0.0007894968204978054,0.004033283775437805,0.002533788337524696,4.31974296528131e-9,-1.9106026708126562e-6,0.0,7.607941316619023e-5
0.021,1.5331295758475053e-5,-1.621686833346307e-5,7.735173329870992e-5,-0.00032610993538690486,2.5968950986863645e-5,0.005166348810144944,9.273785159836094e-8,-6.942248604471283e-8,5.467142403414826e-7,0.009438013784187353,-0.0002334492126417572,-0.004585505926006254,-2.1620451086303526e-5,6.889663542949078e-6,0.0,7.960261017893607e-5
0.022,1.5983698188952744e-5,-1.7472813984961477e-5,8.035651945672542e-5,3.178320667908142e-5,0.00015850695201943016,-0.0035091434974357134,1.0840687190952114e-7,-8.62798818634245e-8,6.256226685828708e-7,0.009437688182574483,-0.00023334062770423826,-0.004580340675190791,-2.1614678389431568e-5,7.245093610500644e-6,0.0,7.895874491958084e-5
0.023,1.64110987416902e-5,-1.8532864490083016e-5,8.284026855253786e-5,-5.141358581968092e-5,3.618660827145798e-5,-0.003384787558616488,1.2462238324706464e-7,-1.0430034357904866e-7,7.072590944233083e-7,0.009437720281849712,-0.00023327165490479027,-0.004583849811758776,-2.1615125377827443e-5,6.832493017066001e-6,0.0,6.398258251557992e-5
0.024,1.6685004331638997e-5,-1.9409299647417576e-5,8.45509222388921e-5,-0.0004353847488450394,-2.21147156297581e-5,-0.007874767280793806,1.411831968312847e-7,-1.2328142825504596e-7,7.910125302815078e-7,0.009437668753188704,-0.00023329356254195744,-0.004587235012654843,-2.1619696789176583e-5,6.586880765621951e-6,0.0,7.867981718563331e-5
