time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.0,0.0,0.0,0.0,6.842697260197282e-5,9.849034531478324e-5,-0.0002485454063125737,0.0,0.0,0.0,1.4514913905224838e-10,1.7676362494562807e-8,-1.6926322348862552e-8,3.021788197546057e-10,3.584509648701679e-8,0.0,0.0
0.001,-1.3502189157069372e-10,2.5039485577255944e-8,2.7233745337326165e-9,-0.00018540052543978023,-5.202906193698499e-6,-0.001255670904415436,-7.261623633850755e-14,9.0249106066822e-12,1.3055926455900326e-12,6.856335033978826e-8,2.0379783324101006e-8,-2.6556793418409566e-7,-2.5045274762666462e-9,-2.4409241533795083e-7,0.0,3.3434529687305938e-6
0.002,-2.626506852539174e-8,7.03750362480394e-8,5.675781934011782e-8,0.0002040666798072684,0.00024302304482205994,0.002014505761076207,-1.2816472968093841e-11,5.647530292817285e-11,2.776671260618915e-11,-1.1683210663741308e-7,7.31853118762389e-8,-1.521105367341459e-6,-8.853057035253486e-10,-2.5491091211814894e-8,0.0,4.8773160048192e-6
0.003,-2.0984087713701904e-8,1.2799081629490947e-7,1.8657695943356112e-7,0.00011464141086139665,0.00023292131589211046,0.008656393973665364,-3.607504510497893e-11,1.5416022178086044e-10,1.437072481825896e-10,8.722729774952141e-8,2.9851468118446507e-7,4.944062752182024e-7,-3.3568313067748105e-9,-9.211812652754199e-8,0.0,6.955275367788378e-6
0.004,-3.8742732924892964e-10,1.9889913263037821e-7,4.620464197546517e-7,7.71636950794952e-5,0.00010988274607701335,-0.0032234645052687336,-4.717238688051335e-11,3.169312672472412e-10,4.5778514593167747e-10,2.0186713339820678e-7,5.377980664729803e-7,9.150356254252802e-6,-3.815863657741224e-9,-6.41328591893781e-8,0.0,1.2509372192973946e-5
0.005,3.6138571059947925e-8,2.827489660326409e-7,7.564895751355052e-7,0.00040478706094293807,1.4767243470741021e-5,0.001269131651168728,-3.060670274149151e-11,5.565593817525834e-10,1.0649691859781496e-9,2.790386388776384e-7,5.701154901402474e-7,5.9271571842111055e-6,-1.1084982498052688e-9,-3.652231347612044e-7,0.0,4.627131088831225e-6
0.006,1.1688928756922404e-7,3.65307237299911e-7,1.025479051315575e-6,-5.890188151621553e-5,-0.00015786086756731563,0.0011087230044504591,4.421108655325404e-11,8.817117389807627e-10,1.9568569799999297e-9,6.838035188289645e-7,4.7246658162723735e-7,7.1962732703949e-6,-8.498792876023004e-9,-8.114665866813764e-7,0.0,4.193803591712778e-6
0.007,2.7080091970272687e-7,4.647170786571677e-7,1.1289445236980957e-6,0.00019764131586290845,-8.759668142717916e-5,-0.006538875264407521,2.3079818956685243e-10,1.2926551863459307e-9,3.051589506243829e-9,6.249070034148896e-7,3.040187562476838e-7,8.304624196762017e-6,-7.1593221233594365e-9,-8.572662259993665e-7,0.0,2.2780349948346003e-5
0.008,3.92557006069625e-7,5.93629526290208e-7,1.3041600438480356e-6,-0.0002791866972927874,1.2919470428659592e-5,0.0028504650523233513,5.613422460058673e-10,1.821670236172705e-9,4.262692540892076e-9,8.225382338935209e-7,2.3191731541380993e-7,1.7661310304869629e-6,-1.064290084712453e-8,-7.949244290343425e-7,0.0,4.033908793222082e-6
0.009000000000000001,5.017696737951026e-7,7.116489996396852e-7,1.531318976113674e-6,3.157285345232986e-5,-0.0001299101551685977,-0.003329722773279806,1.0077076336610822e-9,2.47572949320804e-9,5.677717723705032e-9,5.433887945255836e-7,1.2104202593703077e-7,4.61498777546147e-6,1.2150998428393663e-9,-1.2663464588724463e-6,0.0,3.912689248109245e-6
0.01,6.021359657997237e-7,7.959735216952974e-7,1.7514872555852404e-6,0.00021192032316194698,-0.00028027884422023025,0.0009981250004178124,1.559939521068733e-9,3.233031235679971e-9,7.3194286636817115e-9,5.749703046194431e-7,-7.346342081466311e-8,1.2855828559937492e-6,3.779220858962448e-9,-1.5649239406294313e-6,0.0,3.307385034424846e-6
