iter,tier,score,best_so_far
78,screen,5.828774987298006,5.338457312717751
79,screen,5.664776667428594,5.338457312717751
80,screen,21.703434427560943,5.338457312717751
81,screen,5.877768069606332,5.338457312717751
82,screen,5.191765537016774,5.191765537016774
83,screen,6.005084945652353,5.191765537016774
84,screen,5.825585139942824,5.191765537016774
85,screen,16.16008338624369,5.191765537016774
86,screen,5.512206119008206,5.191765537016774
87,screen,5.043620647565628,5.043620647565628
88,screen,5.796559567060795,5.043620647565628
89,screen,5.6686780089735604,5.043620647565628
90,screen,5.538646542192923,5.043620647565628
91,screen,5.220873068755885,5.043620647565628
92,screen,4.586733566016295,4.586733566016295
93,screen,5.481496609242318,4.586733566016295
94,screen,5.4443573663866,4.586733566016295
95,screen,5.43824069707846,4.586733566016295
96,screen,5.616169922912275,4.586733566016295
97,screen,4.961782700800977,4.586733566016295
98,screen,4.969164349117755,4.586733566016295
99,screen,4.9569124720020135,4.586733566016295
100,screen,4.286521336328272,4.286521336328272
101,screen,4.491355725225949,4.286521336328272
102,screen,4.893258415409967,4.286521336328272
103,screen,4.961483142106961,4.286521336328272
104,screen,5.237499043726584,4.286521336328272
105,screen,5.1856827167688,4.286521336328272
106,screen,4.386887599527615,4.286521336328272
107,screen,4.268598630219913,4.268598630219913
108,screen,4.756394605768742,4.268598630219913
109,screen,4.815217506162915,4.268598630219913
110,screen,4.616919183978882,4.268598630219913
111,screen,4.797805602403628,4.268598630219913
112,screen,12.511554404269983,4.268598630219913
113,screen,4.89044615367128,4.268598630219913
114,screen,12.953959169117828,4.268598630219913
115,screen,4.14427261367025,4.14427261367025
116,screen,4.833029147760975,4.14427261367025
117,screen,4.9419256502786935,4.14427261367025
118,screen,4.841090882409677,4.14427261367025
119,screen,4.877514403332971,4.14427261367025
120,screen,4.005412990166096,4.005412990166096
121,screen,9.659335330479614,4.005412990166096
122,screen,4.06687487113384,4.005412990166096
123,screen,4.139130128322091,4.005412990166096
124,screen,13.175113913512758,4.005412990166096
125,screen,4.165132029944388,4.005412990166096
126,screen,4.422102303652563,4.005412990166096
127,screen,4.301942748551433,4.005412990166096
128,screen,4.777881950358167,4.005412990166096
129,screen,4.215605132624971,4.005412990166096
130,screen,11.214415323448318,4.005412990166096
131,screen,4.021754344084457,4.005412990166096
132,screen,4.034027131445612,4.005412990166096
133,screen,4.32465884338756,4.005412990166096
134,screen,4.305982104390126,4.005412990166096
135,screen,4.182139347713441,4.005412990166096
136,screen,4.142417571196351,4.005412990166096
137,screen,12.695279410978012,4.005412990166096
138,screen,4.124055221504868,4.005412990166096
139,screen,4.052156957194326,4.005412990166096
140,screen,4.141829228070313,4.005412990166096
141,screen,4.066867280205358,4.005412990166096
142,screen,4.076951878227163,4.005412990166096
143,screen,4.068164163066854,4.005412990166096
144,screen,12.051603572715885,4.005412990166096
145,screen,4.079150879868651,4.005412990166096
1,full,4.005412990166096,4.005412990166096
1,full,4.005412990166096,4.005412990166096
2,full,4.179070398655791,4.005412990166096
3,full,4.030890924198501,4.005412990166096
4,full,11.773675804258852,4.005412990166096
5,full,4.010388424019156,4.005412990166096
6,full,23.155505813619502,4.005412990166096
7,full,4.002913598740338,4.002913598740338
8,full,12.514472777311571,4.002913598740338
9,full,3.981040682996922,3.981040682996922
10,full,4.759900146772344,3.981040682996922
11,full,4.052135004531584,3.981040682996922
12,full,5.22359936162354,3.981040682996922
13,full,4.008384259580309,3.981040682996922
14,full,4.738953042169146,3.981040682996922
15,full,4.510200899386495,3.981040682996922
16,full,3.960287170067264,3.960287170067264
17,full,4.075599552812209,3.960287170067264
18,full,4.018145201103722,3.960287170067264
19,full,3.961063657971902,3.960287170067264
20,full,4.005066271535691,3.960287170067264
21,full,3.9580927704372724,3.9580927704372724
22,full,3.9455253970430375,3.9455253970430375
23,full,3.9936187336472897,3.9455253970430375
24,full,3.9418377819571875,3.9418377819571875
25,full,4.012685850507139,3.9418377819571875
26,full,3.9389988211822793,3.9389988211822793
27,full,3.9617954144836003,3.9389988211822793
28,full,3.9709484918294162,3.9389988211822793
29,full,3.933512738483879,3.933512738483879
30,full,3.931845486663614,3.931845486663614
31,full,3.9108354916211643,3.9108354916211643
32,full,10.928761697721944,3.9108354916211643
33,full,9.682289093749747,3.9108354916211643
34,full,3.904897583049096,3.904897583049096
35,full,3.907417147396419,3.904897583049096
36,full,3.904269028284393,3.904269028284393
37,full,3.899981473953909,3.899981473953909
38,full,3.8959068470699503,3.8959068470699503
39,full,3.8918814667429764,3.8918814667429764
40,full,3.8967670719020244,3.8918814667429764
41,full,3.900238575286616,3.8918814667429764
42,full,3.89267143579545,3.8918814667429764
43,full,3.898111036783908,3.8918814667429764
44,full,3.8917779919530466,3.8917779919530466
45,full,3.8995078539834673,3.8917779919530466
46,full,3.8943156836108073,3.8917779919530466
47,full,3.8999459171916415,3.8917779919530466
48,full,3.8968250570815615,3.8917779919530466
49,full,3.891447831646615,3.891447831646615
50,full,3.886873775475062,3.886873775475062
51,full,3.8905216296708733,3.886873775475062
52,full,3.8868135841014935,3.8868135841014935
53,full,3.895454154559326,3.8868135841014935
54,full,3.8899148109145982,3.8868135841014935
55,full,3.8902794822031463,3.8868135841014935
56,full,3.8913843406848563,3.8868135841014935
57,full,3.88671214827039,3.88671214827039
58,full,3.8870238862677886,3.88671214827039
59,full,3.8870327423186426,3.88671214827039
60,full,3.8874206234371895,3.88671214827039
