iter,tier,score,best_so_far
1,screen,0.47413537745783396,0.47413537745783396
2,screen,0.41043778094536076,0.41043778094536076
3,screen,0.27250459423608175,0.27250459423608175
4,screen,0.17980774995873855,0.17980774995873855
5,screen,0.1640317797631514,0.1640317797631514
6,screen,0.508705102472875,0.1640317797631514
7,screen,0.40387540619607876,0.1640317797631514
8,screen,0.4157227795511688,0.1640317797631514
9,screen,0.19559709831113986,0.1640317797631514
10,screen,0.1748400069408701,0.1640317797631514
11,screen,0.22028559885580273,0.1640317797631514
12,screen,0.15739954629669156,0.15739954629669156
13,screen,0.4617863143257436,0.15739954629669156
14,screen,0.1710457683235436,0.15739954629669156
15,screen,0.16118818071205893,0.15739954629669156
16,screen,0.4226323731881617,0.15739954629669156
17,screen,0.39289953144541573,0.15739954629669156
18,screen,0.16433013493093543,0.15739954629669156
19,screen,0.16324046838443662,0.15739954629669156
20,screen,0.15533852758980407,0.15533852758980407
21,screen,0.1775613601557689,0.15533852758980407
22,screen,0.1587458389381452,0.15533852758980407
23,screen,0.1620254353269974,0.15533852758980407
24,screen,0.16141995244202823,0.15533852758980407
25,screen,0.15247142294334004,0.15247142294334004
26,screen,0.15784934969141648,0.15247142294334004
27,screen,0.14715425548995748,0.14715425548995748
28,screen,0.16726013950335145,0.14715425548995748
29,screen,0.17388242613574365,0.14715425548995748
30,screen,0.14894896615680225,0.14715425548995748
31,screen,0.16127096354549442,0.14715425548995748
32,screen,0.14523773795884695,0.14523773795884695
33,screen,0.15139000934832333,0.14523773795884695
34,screen,0.16955676321838548,0.14523773795884695
35,screen,0.15001698215038164,0.14523773795884695
36,screen,0.1631843661763034,0.14523773795884695
37,screen,0.14718927611131238,0.14523773795884695
38,screen,0.15076609858760853,0.14523773795884695
39,screen,0.14983793801969453,0.14523773795884695
40,screen,0.14904508400681643,0.14523773795884695
41,screen,0.1489539134224775,0.14523773795884695
42,screen,0.1439315360330595,0.1439315360330595
43,screen,0.144153482009945,0.1439315360330595
44,screen,0.14404540550492428,0.1439315360330595
45,screen,0.14646436923825656,0.1439315360330595
46,screen,0.14635302807856812,0.1439315360330595
47,screen,0.14886911537145345,0.1439315360330595
48,screen,0.14640791756135932,0.1439315360330595
49,screen,0.14499251281045644,0.1439315360330595
50,screen,0.1458416019435142,0.1439315360330595
51,screen,0.14642272405643528,0.1439315360330595
52,screen,0.14618618875571399,0.1439315360330595
53,screen,0.1444731839009513,0.1439315360330595
54,screen,0.1446193070394311,0.1439315360330595
55,screen,0.14459929186164786,0.1439315360330595
56,screen,0.14537827734874745,0.1439315360330595
57,screen,0.14553267711571335,0.1439315360330595
58,screen,0.14429816384759178,0.1439315360330595
59,screen,0.14390672126223017,0.14390672126223017
60,screen,0.14535288971592503,0.14390672126223017
61,screen,0.1436022302902407,0.1436022302902407
62,screen,0.1443656238385448,0.1436022302902407
63,screen,0.143459510170442,0.143459510170442
64,screen,0.1438324276714566,0.143459510170442
65,screen,0.14364010071000619,0.143459510170442
66,screen,0.14420889563205344,0.143459510170442
67,screen,0.14382831253736902,0.143459510170442
68,screen,0.14368028630384605,0.143459510170442
69,screen,0.14371780568382356,0.143459510170442
70,screen,0.14375947253873145,0.143459510170442
71,screen,0.14475344323584838,0.143459510170442
72,screen,0.1444852042419673,0.143459510170442
73,screen,0.14470674497804314,0.143459510170442
74,screen,0.14413217597948147,0.143459510170442
75,screen,0.14368361102674843,0.143459510170442
76,screen,0.14411395158400883,0.143459510170442
77,screen,0.14450591424855797,0.143459510170442
78,screen,0.14506461777720547,0.143459510170442
79,screen,0.14452152420233205,0.143459510170442
80,screen,0.1442052778946199,0.143459510170442
81,screen,0.1439346435727022,0.143459510170442
1,full,0.143459510170442,0.143459510170442
1,full,0.143459510170442,0.143459510170442
2,full,0.14392498014582208,0.143459510170442
3,full,0.14350018850839782,0.143459510170442
4,full,0.14403927622871598,0.143459510170442
5,full,0.14397708427691513,0.143459510170442
6,full,0.14345751743491128,0.14345751743491128
7,full,0.14583828352075004,0.14345751743491128
8,full,0.14348924089565457,0.14345751743491128
9,full,0.14347329131668235,0.14345751743491128
10,full,0.14364869887945722,0.14345751743491128
11,full,0.14364983580633214,0.14345751743491128
12,full,0.1434241564537467,0.1434241564537467
13,full,0.14354358805700018,0.1434241564537467
14,full,0.14330934537270437,0.14330934537270437
15,full,0.14351768330968845,0.14330934537270437
16,full,0.14323163208977935,0.14323163208977935
17,full,0.14330636188968593,0.14323163208977935
18,full,0.14341966831031036,0.14323163208977935
19,full,0.14338316277330967,0.14323163208977935
20,full,0.1432436463553158,0.14323163208977935
21,full,0.1432392611637024,0.14323163208977935
22,full,0.14337044795963272,0.14323163208977935
23,full,0.14326616029304898,0.14323163208977935
24,full,0.14324380801656666,0.14323163208977935
25,full,0.14323983975317775,0.14323163208977935
26,full,0.14323084564503918,0.14323084564503918
27,full,0.1432505763392496,0.14323084564503918
28,full,0.14330189389499332,0.14323084564503918
29,full,0.14325234486658395,0.14323084564503918
30,full,0.1432609255636038,0.14323084564503918
31,full,0.1432314304536574,0.14323084564503918
32,full,0.14327140229030863,0.14323084564503918
33,full,0.1432704075435045,0.14323084564503918
34,full,0.14323402800041937,0.14323084564503918
