iter,tier,score,best_so_far
1,screen,7.881058131852068,7.881058131852068
2,screen,2.472693975157116,2.472693975157116
3,screen,1.0366481570849007,1.0366481570849007
4,screen,6.805462317069654,1.0366481570849007
5,screen,7.059901602792147,1.0366481570849007
6,screen,1.2315107399908856,1.0366481570849007
7,screen,7.012163066495187,1.0366481570849007
8,screen,1.1436617426637061,1.0366481570849007
9,screen,1.519554578679564,1.0366481570849007
10,screen,2.500639252479286,1.0366481570849007
11,screen,3.169920296218329,1.0366481570849007
12,screen,7.6840676367618475,1.0366481570849007
13,screen,98.2197165221257,1.0366481570849007
14,screen,84.3308645743293,1.0366481570849007
15,screen,67.72144169119605,1.0366481570849007
16,screen,95.96021082234714,1.0366481570849007
17,screen,1.0053157752847137,1.0053157752847137
18,screen,6.715745909361314,1.0053157752847137
19,screen,1.0115272161213196,1.0053157752847137
20,screen,5.615284262701544,1.0053157752847137
21,screen,7.163392603164249,1.0053157752847137
22,screen,1.0308461463138112,1.0053157752847137
23,screen,1.3613785954368895,1.0053157752847137
24,screen,1.4334976388007563,1.0053157752847137
25,screen,0.9649548713247535,0.9649548713247535
26,screen,6.908456014086126,0.9649548713247535
27,screen,2.307323718507644,0.9649548713247535
28,screen,6.64573318523446,0.9649548713247535
29,screen,1.0405357389050676,0.9649548713247535
30,screen,1.0708569410463746,0.9649548713247535
31,screen,1.020773860676742,0.9649548713247535
32,screen,1.5571951107436621,0.9649548713247535
33,screen,2.6303905631669418,0.9649548713247535
34,screen,0.9944595322638281,0.9649548713247535
35,screen,99.44248138714603,0.9649548713247535
36,screen,1.0758749391327647,0.9649548713247535
37,screen,8.605093848465312,0.9649548713247535
38,screen,1.0987676169489753,0.9649548713247535
39,screen,3.8057168532172287,0.9649548713247535
40,screen,0.9844555614359118,0.9649548713247535
41,screen,1.5583923097262302,0.9649548713247535
42,screen,1.0542675897604397,0.9649548713247535
43,screen,1.071730418840457,0.9649548713247535
44,screen,1.0723220752242466,0.9649548713247535
45,screen,1.0841298115101445,0.9649548713247535
46,screen,1.1182667455514868,0.9649548713247535
47,screen,1.2867714712285414,0.9649548713247535
48,screen,1.861096287765229,0.9649548713247535
49,screen,0.9679833791106748,0.9649548713247535
1,full,0.9649548713247535,0.9649548713247535
1,full,0.9649548713247535,0.9649548713247535
2,full,0.9672379531019133,0.9649548713247535
3,full,0.9993155474762104,0.9649548713247535
4,full,0.9706057030496937,0.9649548713247535
5,full,0.9734127753499113,0.9649548713247535
6,full,0.9503645375209637,0.9503645375209637
7,full,99.15059417809553,0.9503645375209637
8,full,0.9527082023094644,0.9503645375209637
9,full,0.9500559644012581,0.9500559644012581
10,full,0.9511898978980884,0.9500559644012581
11,full,0.9493142223101836,0.9493142223101836
12,full,0.9501395775074463,0.9493142223101836
13,full,0.9502039882360913,0.9493142223101836
14,full,0.9506868609633895,0.9493142223101836
15,full,0.9494400005428423,0.9493142223101836
16,full,0.9500805266447452,0.9493142223101836
17,full,0.9491183081083945,0.9491183081083945
18,full,0.9498035173864285,0.9491183081083945
19,full,0.9501951009555056,0.9491183081083945
20,full,0.9501496673099123,0.9491183081083945
21,full,0.9504116751591878,0.9491183081083945
22,full,0.9497101920964875,0.9491183081083945
23,full,0.9501874156319754,0.9491183081083945
24,full,0.9497403240901288,0.9491183081083945
25,full,0.9501184201613496,0.9491183081083945
26,full,0.9493517251824136,0.9491183081083945
27,full,0.9502513508263021,0.9491183081083945
28,full,0.9495653889835396,0.9491183081083945
29,full,0.9489710336843891,0.9489710336843891
30,full,0.9493303252692412,0.9489710336843891
31,full,0.9492547036048942,0.9489710336843891
