time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
40.445,0.016376798287545558,0.043294186059477484,-0.09731553986425268,0.027301326449690914,0.06099102112991193,-0.03311103463566362,-0.22161374710503226,-0.7215559568768606,0.12849751938179735,0.04952239542686748,-0.1534545634111603,-0.0921330636909361,-0.010980855707932096,-0.017080459415239863,0.0,0.006043205279873146
40.446,0.016535709460624645,0.043511995046529736,-0.09740555733303224,0.027457333828957563,0.06109272276612357,-0.03154067906163596,-0.22160298619690927,-0.7215108032942081,0.12840015554793105,0.049489291250938136,-0.1535933127520657,-0.0921749359655932,-0.01096498526473211,-0.01708553580738863,0.0,0.006771899997354082
40.447,0.016694916188105466,0.04372800022941588,-0.09741901237515121,0.02796273417383909,0.06143198614133523,-0.02631507158338839,-0.2215920909230165,-0.7214654152507589,0.12830273812936044,0.049457771069180825,-0.15344791967626345,-0.09208370582334859,-0.010964870421630734,-0.017078993825882707,0.0,0.0070318108159682065
40.448,0.01685321284266547,0.04394268564183272,-0.09736192001055698,0.02799953777699876,0.06161298604185868,-0.021790251368199176,-0.2215810611453449,-0.7214197943983648,0.1282053430976725,0.049431473911154974,-0.1534813642982963,-0.09202592597813472,-0.01097117141550299,-0.017083089903302606,0.0,0.006167390764631711
40.449,0.017009751942402982,0.04415677284593003,-0.09725281065718099,0.028041829777386923,0.061916936135133896,-0.020155634420122474,-0.2215698982742538,-0.7213739419591498,0.12810803404683924,0.04940969293557753,-0.15334624910050043,-0.09183249030986956,-0.0109864213652335,-0.017076907860153725,0.0,0.004333032044275126
40.45,0.017165140615521202,0.04437125729757936,-0.09711343816188735,0.02806525657696228,0.061874078000240376,-0.017096894775136914,-0.2215586036198255,-0.721327858223061,0.12801084960614173,0.049389552032898826,-0.15346384065780538,-0.09191028551466407,-0.01097844578449421,-0.017087082172039133,0.0,0.0021885538930465263
40.451,0.017319973507533004,0.04458730434161412,-0.0969687103350477,0.028302826468901914,0.06240141003029616,-0.027444774310215504,-0.2215471781526025,-0.7212815423589345,0.12791380898716137,0.049372402291707404,-0.15331230994217224,-0.09167860489730323,-0.010980509902621666,-0.017075117670879908,0.0,0.0008710993440253079
40.452,0.017474574611722412,0.044805671451829135,-0.09683348882618778,0.028784579186968366,0.06245741173690902,-0.02773615799667731,-0.22153562244033997,-0.7212349924226517,0.1278169084627868,0.049344956049643104,-0.15335893592172356,-0.09176623192504862,-0.010957011987050742,-0.017077410404390297,0.0,0.001694027010464117
40.453,0.017627465586454682,0.045025784368416165,-0.09671212741233338,0.028242176049489635,0.06287392131004838,-0.0333086523478321,-0.2215239375541788,-0.7211882064852285,0.12772013645204408,0.0493171848879222,-0.15313074953464967,-0.09132649269491919,-0.011016762940087346,-0.017075507377359016,0.0,0.0026649523143175554
40.454,0.017780011681078095,0.04524715477128873,-0.09660769029907336,0.028556191573061742,0.06306097942861155,-0.024658457917332895,-0.22151212505296516,-0.7211411833425568,0.12762347749325625,0.049283914587901566,-0.15315681713388646,-0.09133437787192966,-0.010999502207999747,-0.01707650189081079,0.0,0.0027491979994048307
