time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
21.656,-0.5946704220023896,0.00033537881547616256,0.002046294415593497,-0.6284202294172373,0.002800474952395885,0.02230630486760953,1.2505992605361915,4.327732650823765,2.763612636216702e-5,1.2474868171196547,4.311884449424932,0.0004971441233809045,0.0004207015042034582,0.014249873233559167,0.0,0.03823457999578902
21.657,-0.595308882255962,0.0012984027471190575,0.0007920360509893309,-0.6293911549823912,0.0021442396215611273,0.019386786941565384,1.2500042881035096,4.327733455314882,2.9059651483546513e-5,1.2468582676166695,4.3118840578520405,0.0005157692503820793,0.00042055699693868177,0.014035606534900557,0.0,0.03513777243712616
21.658,-0.5961440666087265,0.0021948792852344704,-0.0004896870459611646,-0.628967672312792,0.000721181945949746,0.014751312569118411,1.2494085770536243,4.327735191002383,2.9211106921901822e-5,1.2462296281517171,4.311880703145208,0.0005280079940610025,0.00042036754275693894,0.013743060307154413,0.0,0.03199491335744001
21.659,-0.5971517925004918,0.0030059067181276485,-0.0017539330404823315,-0.6276320575477756,-0.001090971467079316,0.013865628990802504,1.2488119422752468,4.327737781927593,2.8086217068360372e-5,1.2456019723018388,4.3118738359462805,0.0005401145740312142,0.0004201643020112214,0.01340360128905294,0.0,0.029294221086306558
21.66,-0.5983025710153713,0.00371998379027465,-0.00296433083833203,-0.6248390685538938,-0.0035186485124287284,0.013334554026959877,1.248214225550548,4.327741137176173,2.572118861631316e-5,1.2449765406742381,4.31186301278905,0.0005512269293573922,0.0004199550203987397,0.013022294916922205,0.0,0.027686137740208762
21.661,-0.5995574310205265,0.0043242061065712125,-0.004073842752643648,-0.6209234803348215,-0.006307946177472279,0.014018676962924139,1.2476153017013893,4.327745155306171,2.2189556499102473e-5,1.2443545268264806,4.311847818779429,0.0005631479638097857,0.0004197471463741011,0.01261002034297241,0.0,0.02782848760246785
21.662,-0.6008479868532346,0.004777301168838316,-0.004958945562823777,-0.6163141573124197,-0.00937994069964202,0.012935688683199482,1.2470150988660005,4.327749708462416,1.7649755569741657e-5,1.2437369077339162,4.311828777040801,0.0005722953531261685,0.0004195527209030952,0.012197325930026549,0.0,0.02973394480708365
21.663,-0.6020992007387715,0.005035273980127706,-0.005555994549944715,-0.6109641583403759,-0.012504265243805157,0.010721991593070591,1.2464136186076644,4.327754623844389,1.2368936989240915e-5,1.2431244575469815,4.311806060651709,0.0005778212941995039,0.0004193776581520026,0.011793452759717776,0.0,0.03274063998113161
21.664,-0.6032401106430677,0.005061464851755412,-0.005885991156082663,-0.6051260088209247,-0.015668257350871604,0.0041482853279612075,1.2458109373571213,4.327759686694325,6.626872127921485e-6,1.2425176761156669,4.3117801361652495,0.000572597782689684,0.0004192291230552631,0.011407833174576783,0.0,0.036115612961025244
21.665,-0.6042216823761664,0.004842237521345539,-0.005979332270203005,-0.5995195256629278,-0.01870731204282637,0.00382920759795287,1.2452071916382441,4.327764656785014,6.758531810769893e-7,1.2419166870683622,4.311751943173937,0.0005725203802204819,0.00041912718246988755,0.011063192134636508,0.0,0.03926008608429702
