iter,tier,score,best_so_far
1,screen,11.40927266360793,11.40927266360793
2,screen,9.337304231370547,9.337304231370547
3,screen,8.277334811471396,8.277334811471396
4,screen,8.597879441805262,8.277334811471396
5,screen,5.059857508683707,5.059857508683707
6,screen,4.89366233932968,4.89366233932968
7,screen,5.015451070802663,4.89366233932968
8,screen,5.783525092109324,4.89366233932968
9,screen,9.808338281124449,4.89366233932968
10,screen,4.372140251117378,4.372140251117378
11,screen,4.384630546034807,4.372140251117378
12,screen,5.275444867499111,4.372140251117378
13,screen,7.654610177136588,4.372140251117378
14,screen,8.177726291504943,4.372140251117378
15,screen,9.030740490683716,4.372140251117378
16,screen,6.767461308911944,4.372140251117378
17,screen,5.0540264441893195,4.372140251117378
18,screen,3.700545680338446,3.700545680338446
19,screen,4.8817343878246255,3.700545680338446
20,screen,4.802928053727533,3.700545680338446
21,screen,4.443487441788273,3.700545680338446
22,screen,4.172807625194018,3.700545680338446
23,screen,4.3354907504480265,3.700545680338446
24,screen,4.587967375975341,3.700545680338446
25,screen,3.9520138988041467,3.700545680338446
26,screen,11.972612798339284,3.700545680338446
27,screen,4.6969705740171594,3.700545680338446
28,screen,3.598009556965242,3.598009556965242
29,screen,11.928822137868805,3.598009556965242
30,screen,4.0127817534632175,3.598009556965242
31,screen,3.6790834500485032,3.598009556965242
32,screen,5.782773561310892,3.598009556965242
33,screen,5.360009065702737,3.598009556965242
34,screen,4.635058087444922,3.598009556965242
35,screen,6.13375958539488,3.598009556965242
36,screen,4.874338827620875,3.598009556965242
37,screen,5.312905780508462,3.598009556965242
38,screen,4.895975954819625,3.598009556965242
39,screen,3.991972691941106,3.598009556965242
40,screen,3.8964662199973077,3.598009556965242
41,screen,8.382971651056366,3.598009556965242
42,screen,5.103189235437371,3.598009556965242
43,screen,5.092077790991616,3.598009556965242
44,screen,4.645933419890138,3.598009556965242
45,screen,5.599921016107299,3.598009556965242
46,screen,6.719888517123607,3.598009556965242
47,screen,3.5053522852492147,3.5053522852492147
48,screen,4.134011239519502,3.5053522852492147
49,screen,6.888970898871447,3.5053522852492147
50,screen,4.7597719806603065,3.5053522852492147
51,screen,6.402854424183365,3.5053522852492147
52,screen,9.150739921327174,3.5053522852492147
53,screen,3.921100038348782,3.5053522852492147
54,screen,4.171328440662962,3.5053522852492147
55,screen,4.460094133732005,3.5053522852492147
56,screen,4.487836643711018,3.5053522852492147
57,screen,4.39801338381999,3.5053522852492147
58,screen,3.0159960452088455,3.0159960452088455
59,screen,3.834987077298333,3.0159960452088455
60,screen,3.8352316847593566,3.0159960452088455
61,screen,3.965450665763592,3.0159960452088455
62,screen,4.216854335050237,3.0159960452088455
63,screen,4.1347489343009425,3.0159960452088455
64,screen,3.904435220525493,3.0159960452088455
65,screen,3.5048767419038906,3.0159960452088455
66,screen,2.7166548241110275,2.7166548241110275
67,screen,5.899112566873803,2.7166548241110275
68,screen,4.413672408313637,2.7166548241110275
69,screen,3.7641023605841863,2.7166548241110275
70,screen,4.532040909377197,2.7166548241110275
71,screen,3.7196383467608025,2.7166548241110275
72,screen,4.470397232377376,2.7166548241110275
73,screen,2.8821579533275443,2.7166548241110275
74,screen,2.810162124478615,2.7166548241110275
75,screen,3.225559349219824,2.7166548241110275
76,screen,3.1121431269708677,2.7166548241110275
77,screen,2.9076295958816063,2.7166548241110275
78,screen,4.404270565020027,2.7166548241110275
79,screen,4.050916150116635,2.7166548241110275
80,screen,3.4601382475147044,2.7166548241110275
81,screen,2.981455603975739,2.7166548241110275
82,screen,2.680111662229854,2.680111662229854
83,screen,3.076609501083004,2.680111662229854
84,screen,3.8604465676788866,2.680111662229854
85,screen,3.2001693380559404,2.680111662229854
86,screen,2.7284608313915393,2.680111662229854
87,screen,3.5289766499384987,2.680111662229854
88,screen,3.6341811312132455,2.680111662229854
89,screen,3.121742899994235,2.680111662229854
90,screen,3.9393803685305606,2.680111662229854
91,screen,2.939649255878981,2.680111662229854
92,screen,3.9965138298214073,2.680111662229854
93,screen,2.808895280752857,2.680111662229854
94,screen,3.7228329302171623,2.680111662229854
95,screen,2.692143051167069,2.680111662229854
96,screen,3.332306187953846,2.680111662229854
97,screen,2.94210916089216,2.680111662229854
98,screen,2.558918377214196,2.558918377214196
99,screen,3.153832400211976,2.558918377214196
100,screen,2.5390771952871,2.5390771952871
101,screen,3.8114777758498777,2.5390771952871
102,screen,2.8294487794809973,2.5390771952871
103,screen,3.1662071872160134,2.5390771952871
104,screen,2.8646013329225872,2.5390771952871
105,screen,4.2537488944620865,2.5390771952871
106,screen,2.7476120437288856,2.5390771952871
107,screen,3.0100332627334527,2.5390771952871
108,screen,2.5801614853622663,2.5390771952871
109,screen,2.6454293060658856,2.5390771952871
110,screen,2.6440090588964136,2.5390771952871
111,screen,3.195404125206981,2.5390771952871
112,screen,2.5302153156767284,2.5302153156767284
113,screen,2.45092627549492,2.45092627549492
114,screen,3.451980324748388,2.45092627549492
115,screen,2.583721534300754,2.45092627549492
116,screen,2.5886377174612796,2.45092627549492
117,screen,2.71063326159901,2.45092627549492
118,screen,2.8464451445412324,2.45092627549492
119,screen,2.797437142519805,2.45092627549492
120,screen,2.7774028387993557,2.45092627549492
121,screen,3.263745666779634,2.45092627549492
122,screen,2.6628454128813117,2.45092627549492
123,screen,2.5960905682409194,2.45092627549492
124,screen,2.601287977303776,2.45092627549492
125,screen,2.5209701711274377,2.45092627549492
126,screen,2.52765108755438,2.45092627549492
127,screen,2.571908233910543,2.45092627549492
128,screen,2.558949787498205,2.45092627549492
129,screen,2.6429779500490906,2.45092627549492
130,screen,2.552818483627463,2.45092627549492
131,screen,2.5788253029066164,2.45092627549492
132,screen,2.4929535829629628,2.45092627549492
133,screen,2.5938353822867266,2.45092627549492
134,screen,2.507069424368275,2.45092627549492
135,screen,2.5629124699314927,2.45092627549492
136,screen,2.5824309204150713,2.45092627549492
137,screen,2.489075908288309,2.45092627549492
138,screen,2.4576357734740486,2.45092627549492
139,screen,2.4623395081747574,2.45092627549492
140,screen,2.477928240703791,2.45092627549492
141,screen,2.4670026577218716,2.45092627549492
142,screen,2.5310536218529873,2.45092627549492
143,screen,2.529593365695523,2.45092627549492
144,screen,2.5032737475594913,2.45092627549492
145,screen,2.52308660010882,2.45092627549492
1,full,2.45092627549492,2.45092627549492
1,full,2.45092627549492,2.45092627549492
2,full,2.6154350725800124,2.45092627549492
3,full,2.4527095156473857,2.45092627549492
4,full,2.9452978816004363,2.45092627549492
5,full,2.590408841399334,2.45092627549492
6,full,2.451084359298812,2.45092627549492
7,full,3.8077503677609683,2.45092627549492
8,full,2.521074624864406,2.45092627549492
9,full,2.4501794498096774,2.4501794498096774
10,full,2.448738364608786,2.448738364608786
11,full,2.4488371531482205,2.448738364608786
12,full,2.4497919113688496,2.448738364608786
13,full,2.4648533916726536,2.448738364608786
14,full,2.452617679817893,2.448738364608786
15,full,2.4470871605207485,2.4470871605207485
16,full,2.453845185607573,2.4470871605207485
17,full,2.448566744254544,2.4470871605207485
18,full,2.452455355020402,2.4470871605207485
19,full,2.4476430009237085,2.4470871605207485
20,full,2.4469992296329535,2.4469992296329535
21,full,2.4477040647346398,2.4469992296329535
22,full,2.450302941141978,2.4469992296329535
23,full,2.44813078357387,2.4469992296329535
24,full,2.447383967649707,2.4469992296329535
25,full,2.4480280464824333,2.4469992296329535
26,full,2.4479829608860753,2.4469992296329535
27,full,2.4471503379623964,2.4469992296329535
28,full,2.4470026587716505,2.4469992296329535
29,full,2.4479286590243983,2.4469992296329535
30,full,2.4478107594797813,2.4469992296329535
