iter,tier,score,best_so_far
1,screen,9.374049079426674,9.374049079426674
2,screen,3.9599398293877206,3.9599398293877206
3,screen,3.8582066990660446,3.8582066990660446
4,screen,6.352630951853081,3.8582066990660446
5,screen,8.034814112895226,3.8582066990660446
6,screen,8.392634399352524,3.8582066990660446
7,screen,8.776978292237539,3.8582066990660446
8,screen,4.960177388093646,3.8582066990660446
9,screen,6.018415612444995,3.8582066990660446
10,screen,2.0422318447421066,2.0422318447421066
11,screen,6.3894393960889495,2.0422318447421066
12,screen,4.9230137547985136,2.0422318447421066
13,screen,6.6027615273705065,2.0422318447421066
14,screen,3.7529752387344155,2.0422318447421066
15,screen,2.315235184838489,2.0422318447421066
16,screen,3.7863805089583873,2.0422318447421066
17,screen,2.2243103516650415,2.0422318447421066
18,screen,2.321350213633603,2.0422318447421066
19,screen,2.0704685364935758,2.0422318447421066
20,screen,2.202199944692597,2.0422318447421066
21,screen,3.6965465685639436,2.0422318447421066
22,screen,3.0315424048811277,2.0422318447421066
23,screen,3.462786824045054,2.0422318447421066
24,screen,4.084614824302391,2.0422318447421066
25,screen,2.3205356047376426,2.0422318447421066
26,screen,3.5399373591270704,2.0422318447421066
27,screen,3.414965316453018,2.0422318447421066
28,screen,2.8316415875874776,2.0422318447421066
29,screen,1.481330625737296,1.481330625737296
30,screen,1.379029112728844,1.379029112728844
31,screen,1.3308848346397517,1.3308848346397517
32,screen,1.327763114223615,1.327763114223615
33,screen,4.7359479010359475,1.327763114223615
34,screen,2.790106592136321,1.327763114223615
35,screen,2.4573861646574446,1.327763114223615
36,screen,1.1866887187312747,1.1866887187312747
37,screen,2.0374114987896306,1.1866887187312747
38,screen,1.1846196320224385,1.1846196320224385
39,screen,1.3707706612484511,1.1846196320224385
40,screen,2.8020483859867626,1.1846196320224385
41,screen,2.940144471847127,1.1846196320224385
42,screen,1.5499792821944869,1.1846196320224385
43,screen,1.5347887967479088,1.1846196320224385
44,screen,2.6535555317505723,1.1846196320224385
45,screen,1.2686270048866057,1.1846196320224385
46,screen,1.5390954314306589,1.1846196320224385
47,screen,1.460775713009184,1.1846196320224385
48,screen,1.6694894002054712,1.1846196320224385
49,screen,1.4492665949514048,1.1846196320224385
50,screen,1.3341820052526887,1.1846196320224385
51,screen,1.4218130497203232,1.1846196320224385
52,screen,1.1955113411860712,1.1846196320224385
53,screen,1.1958190370950914,1.1846196320224385
54,screen,1.183512785625264,1.183512785625264
55,screen,1.2136070368076304,1.183512785625264
56,screen,1.345695209562605,1.183512785625264
57,screen,1.3445384814677546,1.183512785625264
58,screen,1.3510041612782278,1.183512785625264
59,screen,1.3634341665850211,1.183512785625264
60,screen,1.2339798986701533,1.183512785625264
61,screen,1.219400270249641,1.183512785625264
62,screen,1.1673472044674966,1.1673472044674966
63,screen,1.3880545025526554,1.1673472044674966
64,screen,1.1737748990669021,1.1673472044674966
65,screen,1.1891286822481755,1.1673472044674966
66,screen,1.1790987236257153,1.1673472044674966
67,screen,1.1981724641033855,1.1673472044674966
68,screen,1.1722336442003787,1.1673472044674966
69,screen,1.1842860215843585,1.1673472044674966
70,screen,1.1678230748167566,1.1673472044674966
71,screen,1.170123433774725,1.1673472044674966
72,screen,1.1710891933804266,1.1673472044674966
73,screen,1.1954591709987765,1.1673472044674966
74,screen,1.1677108988324447,1.1673472044674966
75,screen,1.2015988191416591,1.1673472044674966
76,screen,1.2388711607355727,1.1673472044674966
77,screen,1.21235781592832,1.1673472044674966
78,screen,1.1930608122866442,1.1673472044674966
79,screen,1.1644898378529107,1.1644898378529107
80,screen,1.2908324076452844,1.1644898378529107
81,screen,1.1729397918296507,1.1644898378529107
82,screen,1.1628912323488372,1.1628912323488372
83,screen,1.1671460712784607,1.1628912323488372
84,screen,1.1828001670105381,1.1628912323488372
85,screen,1.1646116462307758,1.1628912323488372
86,screen,1.1692913137275036,1.1628912323488372
87,screen,1.1603583051433592,1.1603583051433592
88,screen,1.1622694563109786,1.1603583051433592
89,screen,1.162573215448311,1.1603583051433592
90,screen,1.1584303588509548,1.1584303588509548
91,screen,1.1590943106103904,1.1584303588509548
92,screen,1.1541646282276825,1.1541646282276825
93,screen,1.1673780969516616,1.1541646282276825
94,screen,1.15664195276073,1.1541646282276825
95,screen,1.1588942574359282,1.1541646282276825
96,screen,1.1627145295980537,1.1541646282276825
97,screen,1.1592933644133734,1.1541646282276825
98,screen,1.1545956833906628,1.1541646282276825
99,screen,1.1564535085359244,1.1541646282276825
100,screen,1.1659155554263094,1.1541646282276825
101,screen,1.1565014696052327,1.1541646282276825
102,screen,1.166842844061597,1.1541646282276825
103,screen,1.1575345610941468,1.1541646282276825
104,screen,1.1520735785181,1.1520735785181
105,screen,1.1576826223359211,1.1520735785181
106,screen,1.1630374491467166,1.1520735785181
107,screen,1.1636691035462183,1.1520735785181
108,screen,1.1551909428411118,1.1520735785181
109,screen,1.1598205731176785,1.1520735785181
110,screen,1.148006345494684,1.148006345494684
111,screen,1.1557310809711228,1.148006345494684
112,screen,1.153877863864111,1.148006345494684
113,screen,1.1569879339962417,1.148006345494684
114,screen,1.1540240644664705,1.148006345494684
115,screen,1.1541732683685662,1.148006345494684
116,screen,1.1500897815466533,1.148006345494684
117,screen,1.1586319561415594,1.148006345494684
118,screen,1.1498982292846716,1.148006345494684
119,screen,1.1539336622736192,1.148006345494684
120,screen,1.1481019703967414,1.148006345494684
121,screen,1.1495927284404148,1.148006345494684
122,screen,1.1514760433931102,1.148006345494684
123,screen,1.146140094369664,1.146140094369664
124,screen,1.1503066300058422,1.146140094369664
125,screen,1.1509143729447766,1.146140094369664
126,screen,1.1490386819876366,1.146140094369664
127,screen,1.1510540274782268,1.146140094369664
128,screen,1.1543035223249798,1.146140094369664
129,screen,1.1505000846293565,1.146140094369664
130,screen,1.15348457550223,1.146140094369664
131,screen,1.152417841054417,1.146140094369664
132,screen,1.1507146203532057,1.146140094369664
133,screen,1.148190330154715,1.146140094369664
134,screen,1.1510616525145965,1.146140094369664
135,screen,1.1503219993004765,1.146140094369664
136,screen,1.1501449565981174,1.146140094369664
137,screen,1.1480277079306103,1.146140094369664
138,screen,1.1515484326520347,1.146140094369664
139,screen,1.1488422777102678,1.146140094369664
140,screen,1.1490364582544255,1.146140094369664
141,screen,1.147604114289272,1.146140094369664
142,screen,1.1457097186871286,1.1457097186871286
143,screen,1.1467451473701453,1.1457097186871286
144,screen,1.1479946706026904,1.1457097186871286
145,screen,1.1475353516461642,1.1457097186871286
1,full,1.1457097186871286,1.1457097186871286
1,full,1.1457097186871286,1.1457097186871286
2,full,1.1569491309360083,1.1457097186871286
