time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
39.415,-0.0029752734512186185,-0.0034597507124305925,-0.0732526248549147,0.0024747473103885753,-0.0009053398318658113,0.008169339019167075,0.441799993191193,-0.06298211382757374,0.09798375152271875,0.002414733862499407,0.036840311729663885,-0.0009289315686607162,-0.004510091023417476,-0.0024364499409961645,0.0,0.00413422729318742
39.416000000000004,-0.003050962812897671,-0.003421442016674191,-0.07359919831832569,0.0018962728271829877,-0.0009186325940481951,-0.0012681632174829157,0.44179733095130974,-0.06298583255938907,0.09791032724346202,0.00229120054424213,0.03671470219417779,-0.0009923138576743414,-0.004511901453938388,-0.002438908085195968,0.0,0.003979078343752874
39.417,-0.003125024011574431,-0.0033837423144726154,-0.0739642781320921,0.002253628773828003,-0.0010913804718332076,0.009240608978051512,0.4417945900175564,-0.06298952058660938,0.09783654614083175,0.0021784404547272552,0.03658117146749926,-0.0010476275339090233,-0.004511180165001334,-0.002439994309857177,0.0,0.002550984405503133
39.418,-0.003197261939554704,-0.0033467100126115326,-0.07433758550417584,0.0019039651693817015,-0.001103271665969355,-0.004899911330458481,0.4417917724851365,-0.06299317836265413,0.09776239595340297,0.0021446789408443422,0.036538587926306654,-0.0010689315597648635,-0.004511725919711836,-0.0024393896422314574,0.0,0.0023343895975872545
39.419000000000004,-0.003267697638743767,-0.0033098754861246365,-0.07471057056573989,0.0022785210559255675,-0.0008120275645537715,0.005901171841308587,0.44178887999637745,-0.06299680620003233,0.09768787086836257,0.0022862454246090295,0.036748121436133846,-0.001004653801599757,-0.004513031672531841,-0.0024363088753377848,0.0,0.0008079580592069697
39.42,-0.003336848289491451,-0.0032728719024993293,-0.07506833460046283,0.0015556144076438315,-0.0008854771558666095,0.009745210008184547,0.44178591432584197,-0.0630004038457945,0.09761298059442688,0.002196628653495732,0.036630103678087764,-0.0010507302778007934,-0.004513475006506305,-0.0024380912157997876,0.0,0.0006757837920994459
39.421,-0.003403048228447289,-0.0032361789928844723,-0.07541228344966686,0.0018091010749438953,-0.0008068676290199667,-0.005721383359394975,0.44178287723202825,-0.06300397119463612,0.09753773974435495,0.0022339125041783846,0.036662422654324955,-0.001037342545301755,-0.00451286438848423,-0.0024374637339543296,0.0,0.0008955599067753552
39.422000000000004,-0.00346322274665342,-0.0031999587587072512,-0.07573385369817802,0.0023328236649812705,-0.0007848448885470955,0.0021889994838445296,0.4417797732558112,-0.06300750819360838,0.09746216452402832,0.002205892195475712,0.03663487760724488,-0.0010527192365711422,-0.004512141111471189,-0.002437724859554377,0.0,0.0020619341010479023
39.423,-0.0035201897752539816,-0.003164148771845736,-0.076017813732318,0.0017841269135403157,-0.0009005468326789214,0.008945392863700646,0.4417766076203577,-0.06301101476283864,0.09738628594441934,0.001980550653475657,0.0363229669876116,-0.0011597391720009525,-0.004510470866088267,-0.0024408444489916062,0.0,0.002701600521956598
39.424,-0.0035753872477790904,-0.0031288419745079785,-0.07626436530580541,0.0015576014070177754,-0.0007222663843601267,-0.0104397813126568,0.4417733822117891,-0.06301449117745721,0.09731014235949217,0.002010385693518719,0.03634518933011831,-0.001150644444656298,-0.004510391347103709,-0.0024387848588555017,0.0,0.002573923471892855
