time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
2.446,1.0193123479514883,2.2302765804904374e-6,-0.00016005034076716542,1.0194771499870492,0.001792418346502565,0.0004022807147295902,1.346790935714869,0.08665086752123659,0.0799187128472228,0.08023615999573286,1.3465543248984018,0.08934906802482545,-0.00010085358579673411,-0.001727601350740944,0.0,5.6405788326503725e-5
2.447,1.0193123830667314,4.708201095173122e-6,-0.0001600064578365763,1.0196744413119658,0.0016641638512624405,0.002694571065412988,1.3478069943797124,0.08673224634958282,0.07991855278443653,0.08029399328754717,1.3475664631178956,0.08947800243695181,-0.00010043426286229167,-0.0017338980770685232,0.0,5.490691652885458e-5
2.448,1.019312398352776,6.980197904131707e-6,-0.00015947441483523973,1.0194233369550938,0.0015498881563061194,-0.005338472287879426,1.3488230528777836,0.08681362738843904,0.07991839302226388,0.08030842522267614,1.3485818695212006,0.08957133793335069,-0.00010077465579190877,-0.0017342348146925203,0.0,5.038293799077424e-5
2.449,1.0193124663269642,8.964748357698063e-6,-0.00015845919715868874,1.019617712720615,0.0014796938168513598,0.007039963358870342,1.3498391112591004,0.08689501039969688,0.07991823402341261,0.08031573361761063,1.3495970779802902,0.08966382916245103,-0.0001004900638302215,-0.0017347593081085766,0.0,4.409501891068643e-5
2.45,1.01931255144577,1.0639319571010207e-5,-0.00015704594520877374,1.0195273643334046,0.0014836801807880198,-0.008742294155019608,1.3508551695869702,0.08697639507734353,0.07991807625066036,0.0803417505406839,1.3506119148493365,0.0897633281308693,-0.00010048317227210138,-0.0017365210282384463,0.0,3.661277043022503e-5
2.451,1.0193126206472085,1.1964723384819696e-5,-0.00015532470952077466,1.018886341862945,0.0017384330532766925,0.010962343580508335,1.3518712278858822,0.0870577810944615,0.07991792005423515,0.08024365000625465,1.3516345013796225,0.0897740972279307,-0.00010208737718799343,-0.0017253711811307305,0.0,2.8628247710619965e-5
2.452,1.0193126587580126,1.2885049913648e-5,-0.00015337928174583796,1.0189721452428728,0.0018628395737868945,0.0013746411215352962,1.3528872861614478,0.08713916808001276,0.07991776569470957,0.08022066525369032,1.3526521887511487,0.08983114581028198,-0.00010188414640218581,-0.0017226827836027254,0.0,2.135468860535662e-5
2.453,1.0193126590410786,1.33392365764367e-5,-0.000151291905274302,1.019787526821054,0.001738820640045633,0.005352038433025333,1.353903344413733,0.08722055559892648,0.07991761335505335,0.08029880275072705,1.3536626032046304,0.08997558468540831,-0.00010039561118742451,-0.001732722488822211,0.0,1.701594055004873e-5
2.454,1.0193126184128445,1.3269403201483212e-5,-0.00014914187967913315,1.0193834402192137,0.0017132490985664233,-0.001829070527894231,1.3549194026427689,0.08730194315641746,0.07991746313739503,0.08032176185082109,1.3546777463605408,0.09007367236488042,-0.00010112521157287995,-0.001734240569838808,0.0,1.7908875953197352e-5
2.455,1.019312535983046,1.2624080880240048e-5,-0.00014700347187252832,1.0198896752696647,0.0016445560130812994,-0.0012038005627665286,1.3559354608509806,0.08738333020303544,0.07991731506697061,0.08034029986287024,1.3556923253487014,0.09017338120529089,-0.00010047286570235835,-0.0017359076667280635,0.0,2.2747512668595968e-5
2.456,1.0193124129860418,1.1359491059580417e-5,-0.00014494350856528588,1.0199096212842478,0.0016862904590158934,0.00020678311975332167,1.356951519044768,0.08746471614182702,0.07991716909837707,0.08031368093011236,1.3567105644653135,0.09023646133079169,-0.00010068363042733497,-0.0017322667048909183,0.0,2.8743154011488637e-5
2.457,1.0193122527450087,9.440179346565207e-6,-0.00014301951924315288,1.0191655459074247,0.001578064432860006,-0.0031441522171767266,1.35796757723598,0.08754610033643614,0.07991702512397146,0.08034703628658853,1.3577247251231972,0.09034670590016364,-0.00010147866856867557,-0.0017361733625753599,0.0,3.4415329506586995e-5
2.458,1.019312060430073,6.839246244084758e-6,-0.00014127857506899364,1.0191100793550059,0.0015690143962891502,-0.0023134207139250142,1.358983635443212,0.08762748211963332,0.0799168829837773,0.08033817542758395,1.3587408836069954,0.09042544370969029,-0.00010147929413781601,-0.0017350290604062496,0.0,3.914187972041815e-5
2.459,1.0193118426769283,3.538171343813004e-6,-0.0001397567589092778,1.0196603515113483,0.0014806172849720909,-0.004091680153893596,1.359999693692788,0.08770886080185777,0.07991674247623284,0.08036459890636428,1.3597545434010443,0.0905319167086783,-0.00010050109397679032,-0.0017381856643686557,0.0,4.2662467116702434e-5
2.46,1.0193131102951007,1.0281448607049604e-6,-0.00014000693682102432,1.0192208317388898,0.0016507643524449292,-0.005134508457755837,1.361015752514748,0.0877902362809622,0.07991660283576456,0.08033356419168532,1.360772711240851,0.09059374628794306,-0.0001013715740360082,-0.0017345525860978173,0.0,5.147811555680656e-5
