time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
45.24,0.031061085183728857,0.008395429554335542,-0.20076979912013154,0.033572484392230165,0.011095092769309648,-0.12604545436066672,-0.00020658398821766014,-0.2553575516170355,-0.2569723142716218,0.08086824566801976,0.06256954069591959,-0.14350322178943917,-0.002614874187379011,-0.0025008407341696967,0.0,0.006283820099334039
45.241,0.030910391900766557,0.008261659937817417,-0.20058458722396083,0.03327873327842719,0.010896367849818013,-0.12615715638393407,-0.00017449883271645,-0.2553573747146885,-0.2571729880975792,0.08074554270237962,0.06254964191018574,-0.14349452130642265,-0.0026122962035759587,-0.002500856951697869,0.0,0.0061350464214700445
45.242000000000004,0.030759047955505724,0.008125101111679961,-0.20044867585202272,0.033260693845186075,0.010660912584032385,-0.12239256511873432,-0.00014259415256708625,-0.2553572965613765,-0.2573735013376293,0.08061203648679326,0.062704253338858,-0.14346875395986639,-0.002618362202384969,-0.0024997503718464206,0.0,0.005722841538289402
45.243,0.030607094487800333,0.00798699900602297,-0.20035965927054172,0.03246203691748105,0.01054802842157461,-0.11856507743616018,-0.00011087108331562839,-0.25535731913080084,-0.2575739034399148,0.08047314523881664,0.06295762681062116,-0.14333947628686886,-0.002631015039454298,-0.0025022266333830593,0.0,0.005796532964876284
45.244,0.03045666840177227,0.007848817429721907,-0.20032140259688852,0.03359048233883943,0.010375648532931447,-0.12220921129876339,-7.932977039303555e-5,-0.25535744310214464,-0.25777424005504873,0.08035931949070628,0.06296305875727946,-0.14343885903487183,-0.0026275611706432045,-0.002497940264181188,0.0,0.006198254069370806
45.245,0.030307036695463797,0.007711804406490984,-0.20033491742447898,0.032679509607195824,0.010660921542812216,-0.12057854674615373,-4.796822425472259e-5,-0.25535766833616286,-0.2579745653205723,0.08008308477183587,0.06523474830190372,-0.14286479332169866,-0.0027447595071384066,-0.002496377112098645,0.0,0.00605394984955003
45.246,0.030157059687295866,0.007576514858844665,-0.20039553288287862,0.033070521307204524,0.010560943180966799,-0.11618881941813984,-1.6786515873952444e-5,-0.2553579931768379,-0.25817492865329333,0.0799695416218374,0.0651914886473622,-0.1429199591424866,-0.0027398325614332343,-0.0024967491169769628,0.0,0.005654285611778219
45.247,0.030006636282537566,0.007442501428326546,-0.2005014544574673,0.03207240201576309,0.010422415248763684,-0.1112818093942466,1.4215738078865219e-5,-0.2553584161375887,-0.2583753741624837,0.07984973735129386,0.06524920371553533,-0.14282834589676557,-0.002742581757926829,-0.0025011193745810146,0.0,0.005774777563835991
45.248,0.029856705805743303,0.007309234935363666,-0.20065702358671303,0.03236769416310007,0.010414318603614348,-0.12255918868233513,4.5038177541351e-5,-0.25535893602047866,-0.25857594955940133,0.07966463186281372,0.06632649572292637,-0.1426108336791152,-0.0027959236222767966,-0.002498148727971756,0.0,0.006287738065113502
45.249,0.02970973863693701,0.00717639357330123,-0.2008589009808052,0.03235239747587402,0.010452708417821208,-0.11668667336866523,7.568303547619812e-5,-0.25535955272301786,-0.2587767049647859,0.07950093451366123,0.06697218548319135,-0.14247004738819452,-0.0028275304040115317,-0.002497944597551113,0.0,0.005229680050634925
