time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
6.065,-0.03212844155941421,0.008490347647473433,0.025927134929332404,-0.07119691885391369,-0.008394545305257507,0.0013011569974448515,0.5793659207119407,0.0010056168197107814,0.0024657304473096097,-0.0046262352903748295,0.5707079309946612,0.001530416376986163,0.04118847540536774,0.003690715027043295,0.0,0.012669765472761812
6.066,-0.03053797064949381,0.008314483955385456,0.02570751394263542,-0.0709241503301029,-0.007902360707450885,0.0020486324835846626,0.5793345696815398,0.0010139480337538179,0.0024915462209481255,-0.0046248662185989775,0.5706366967691082,0.0015231489016527394,0.04118756264754676,0.0037448221192046844,0.0,0.011610979990148911
6.067,-0.028986773491386283,0.008057231399871771,0.025515529542977273,-0.08161324457185269,-0.017040897012245128,0.022560053736848933,0.5793047898071972,0.0010220650450653733,0.002517155267142338,-0.0009202111882589679,0.5693205295037908,0.00048630965546389283,0.05327315731385,0.013368296163039516,0.0,0.011187746470847275
6.0680000000000005,-0.027475610789176905,0.007722747599103572,0.025364301095492477,-0.08173534202838184,-0.016709212753567952,0.005903773196364919,0.5792765410688125,0.0010298879712369125,0.0025425923696538936,-0.0008990955020549481,0.569238898620534,0.0004701548238640235,0.053271295280866396,0.013430310162491766,0.0,0.010121156676517707
6.069,-0.02600035436406906,0.007324038191254366,0.025262950889028385,-0.0802529586079927,-0.015643545284738988,0.015540209992557869,0.5792497865727566,0.0010373473875685847,0.0025679017072585495,-0.0008923446062930477,0.5691571451433561,0.00045523923636882314,0.053271965492779995,0.013559682456990416,0.0,0.008597804944706642
6.07,-0.024554768332687958,0.006881474961998357,0.02521802771768743,-0.07978691189670757,-0.014198325977756079,0.012464916948176684,0.5792244925449681,0.0010443871110209727,0.002593138201895085,-0.0008770641643163102,0.569076872140178,0.00044207860800206345,0.05327114980846127,0.013730860249078786,0.0,0.007034839595033871
6.071,-0.0231337468249254,0.006419684644740682,0.025234003635651495,-0.07922983361764452,-0.012305337555508496,0.018393155379958257,0.5792006330574239,0.001050975684765743,0.002618359184205978,-0.0008640728056588117,0.5689970652263971,0.00043090451487900474,0.05327068474269529,0.013931223466790257,0.0,0.006259953844790063
6.072,-0.021748463492567652,0.005979564943039091,0.025306890812576224,-0.07766617429829119,-0.00991249453428183,0.012036213577213871,0.579178178577611,0.0010571134874952483,0.0026436264408564486,-0.0008462215603416785,0.5689178127316198,0.00042238467760323344,0.05327156806979581,0.014178732303739422,0.0,0.007128429529875858
6.073,-0.020413076071309693,0.005599844077229585,0.02542223370160897,-0.0776230661578293,-0.007310590347846279,0.019152890146759926,0.5791570872641897,0.0010628407705667712,0.0026689884719454655,-0.0008335517510166437,0.5688401265801911,0.00041646771327039897,0.053270448077126345,0.014431274555205962,0.0,0.008575504837209546
6.074,-0.019146388490103017,0.005311040561902259,0.025552242141505387,-0.07743171133573533,-0.0048330849543530684,0.022029992138521866,0.5791372983395893,0.0010682360329026287,0.0026944754243603333,-0.0008141356203952945,0.5687624837410304,0.00041294192608253737,0.05326993796171173,0.01466076604034764,0.0,0.010221098139357999
6.075,-0.01795921016447973,0.00513137336985158,0.025680310277376682,-0.0765353630488281,-0.0021875715599524344,0.02647867000177824,0.5791187370430606,0.0010733991291785184,0.0027200922614845032,-0.0007917048401796502,0.5686850316046714,0.0004118547632940468,0.05327039316365393,0.014885145290641028,0.0,0.012557258260314435
6.0760000000000005,-0.016857224444795774,0.0050772408891873585,0.02579469603935021,-0.07604035347560695,0.00045213253763135485,0.0264402560031892,0.5791013215818299,0.0010784457142094044,0.002745831211536853,-0.000765218357013645,0.5686084745583937,0.0004133314373346708,0.053270510445554364,0.01510285336479756,0.0,0.015034915503946436
6.077,-0.0158392809800569,0.005160118549661449,0.02588155222849782,-0.07460944591012474,0.0028782970977532813,0.02042027632780412,0.5790849656222803,0.0010835083259118044,0.002771672197683958,-0.0007392975846240027,0.568532415919732,0.00041689757410828934,0.05327172717067565,0.015280174558363948,0.0,0.017201414884754768
6.078,-0.014896238021746675,0.0053835597946187115,0.025923280679588757,-0.07311295419041795,0.004955131654456598,0.01775060844707912,0.5790695876890889,0.001088728332691249,0.0027975780671635458,-0.0007191043379436568,0.5684577939932208,0.00042240707963513537,0.05327273723037236,0.015425605845569824,0.0,0.019014040195171937
6.079,-0.014015457740867718,0.0057437211819223516,0.025910272418084804,-0.07096357517641054,0.006277773799731451,0.025173533699716873,0.5790551209164305,0.0010942407427090638,0.0028234990441204414,-0.0007006963994419574,0.5683846782153751,0.0004287974880074699,0.05327429593219016,0.015488059021994096,0.0,0.01902585197624343
6.08,-0.013186734759986425,0.006227893283307394,0.025846274303833825,-0.06856427082945768,0.007135586054097257,0.030301257922976665,0.5790415064482827,0.0011001788081263753,0.002849381409655197,-0.000675070614980137,0.5683137175046007,0.00043564658575282145,0.05327587052009944,0.015497421934357356,0.0,0.018346035439197057
6.081,-0.012397708744560736,0.0068219803600759205,0.0257314231827528,-0.06701604591401092,0.0076895242653602985,0.024880645527535713,0.5790286979527753,0.0011066601193690656,0.0028751735783930227,-0.0006452464856482553,0.5682451605158041,0.0004427522250613818,0.05327625773138758,0.015474067887258837,0.0,0.017777585660014687
6.082,-0.011639285059123147,0.007515439098013178,0.025562272525215507,-0.065280670848381,0.00813455388247911,0.012204796236655104,0.5790166604917025,0.001113788094192726,0.0029008243029509657,-0.0006214789418703832,0.5681781541634501,0.0004500751504202175,0.05327683221547305,0.01543600429363349,0.0,0.017483169363274122
6.083,-0.010901541656504901,0.00829497167014521,0.02533009167256404,-0.06414343915327272,0.00785648593844493,0.017611387017428558,0.5790053680999152,0.0011216553415900946,0.002926274816677431,-0.0006088039122098062,0.5681128878580742,0.0004568695474065544,0.053276617941771194,0.015333856388894729,0.0,0.0163812225976143
6.0840000000000005,-0.010173798360216013,0.009141555634390269,0.025030813057413257,-0.061878414162859836,0.006914595580018693,0.017819960876297405,0.5789948052072766,0.0011303384516883172,0.0029514603939740348,-0.0005911810412399011,0.5680487635161597,0.00046246042800259635,0.05327779100257783,0.015173667699860281,0.0,0.014735341024776832
6.085,-0.009450412744275227,0.010033710903861353,0.024661306301491225,-0.06107514357790175,0.005847428754891857,0.01972897960600094,0.5789849650174254,0.0011398943902038627,0.0029763115968512383,-0.0005732011265948225,0.5679869050626715,0.0004667626592522028,0.0532771467797988,0.014999452702322311,0.0,0.013158521872180582
6.086,-0.008731366872838866,0.010953764942369099,0.024217796760022114,-0.0605612969196988,0.004278631585892536,0.02068343905833392,0.5789758431325355,0.001150359595185657,0.0030007562209778196,-0.0005533981408159344,0.5679258541300795,0.0004692537705595712,0.05327605369623773,0.014779114614696094,0.0,0.011822035295953581
6.087,-0.008018574941191852,0.011886398107710543,0.02369343666628814,-0.060382559275182615,0.002867523114567249,0.022860886589269106,0.5789674344597714,0.0011617540680229973,0.0030247185431650867,-0.0005325321332183454,0.5678653147424164,0.0004704804865207393,0.05327493160362343,0.014590210517870138,0.0,0.011561841617521313
6.088,-0.007319548247969853,0.012814003465743197,0.023066533711527747,-0.06096953142619903,0.001965478867923168,0.016318890969263596,0.5789597293533175,0.0011740819316643238,0.0030481074366704303,-0.000510250688059224,0.5678049518056449,0.0004706754303431616,0.053273153689392005,0.01443203646653165,0.0,0.011643861185734532
6.089,-0.00664568476607466,0.013723204096595673,0.022318248221654395,-0.06165757598201409,0.0010505793376409604,0.01980027158481304,0.5789527081173803,0.001187330577436389,0.003070807675644551,-0.0004936331730004195,0.5677439982287221,0.00047014231666070937,0.05327160033294652,0.014285539341996745,0.0,0.011601664712103568
6.09,-0.006005685751274901,0.014605644728214122,0.021441907935514728,-0.06263829898455955,0.0008831488639035349,0.013091792150988976,0.5789463411624693,0.0012014773259717987,0.003092695999815798,-0.00047442504783346093,0.5676823506818447,0.00046952472806622485,0.05327001582966143,0.014197481126155147,0.0,0.011157704330719378
6.091,-0.005405011347788569,0.015455558368615637,0.020446044305373643,-0.06232309386212563,0.00046769084737599716,0.01399478817831732,0.5789405924792315,0.0012164930901361422,0.0031136482783188733,-0.00046125895316167647,0.5676197219764344,0.0004685995369101556,0.053270147853764716,0.014093087064985731,0.0,0.010524997625596775
6.0920000000000005,-0.004848690470847232,0.016262791182936654,0.01935319770473406,-0.0619270420132879,0.00011565515578676081,0.012361402917181796,0.5789354195564967,0.0012323396966041518,0.003133554362465885,-0.0004474124294531772,0.5675574063896646,0.0004675494293855184,0.05327025148432891,0.01400715019327987,0.0,0.009223714571659264
6.093,-0.004339631475862934,0.0170215419708438,0.018192093499809093,-0.06241799478722367,-2.0873428508926667e-5,0.02357726814891143,0.5789307752212732,0.0012489695781717344,0.0031523292213521043,-0.00043406575501853036,0.5674954845782652,0.00046645381156174963,0.05326910716839171,0.01394048373673688,0.0,0.007949702925501918
6.094,-0.0038796552331213114,0.017728392728529992,0.016992574917177514,-0.061554289942768375,0.0003009879090344928,0.016630600128604636,0.5789266137092964,0.0012663346877863188,0.003169922848250717,-0.00041110300888431387,0.5674330690575418,0.0004659407307611315,0.05326988912227859,0.013922368996644667,0.0,0.006650383763180019
6.095,-0.00346699123396979,0.01838806592078175,0.01578576935039413,-0.0615553089537029,0.0011389154781364578,0.017140885855829846,0.5789228862083585,0.0012843841065597276,0.003186311555166191,-0.00039442647147049385,0.5673715124549593,0.0004664897743252195,0.053269395082750276,0.013951524723580588,0.0,0.005741832440379315
6.096,-0.003098693547943231,0.019010554846282064,0.014594064825089329,-0.060883065262699515,0.0020078521145421913,0.013640369885602285,0.5789195467702232,0.0013030752130765554,0.0032014998007733764,-0.00037759398860080535,0.5673099547712968,0.0004679956914796226,0.053269914440846215,0.013981240864423372,0.0,0.005511366085037429
6.097,-0.0027711699641841782,0.019602461203081033,0.013434204945134158,-0.060125792192781406,0.002864714024597541,0.014570855875061487,0.578916552414809,0.001322374173878861,0.003215511271948419,-0.0003638706508633281,0.5672490708309232,0.00047027464592824087,0.05327037585893009,0.013998998648369426,0.0,0.0060088549516607885
6.098,-0.0024812814869551933,0.020162362073908445,0.012324902028262148,-0.059647601472022756,0.0034309335206282395,0.00955796062036255,0.5789138644642863,0.0013422502412898628,0.003228386929249493,-0.00034974391837018227,0.5671889458752283,0.00047321866126806046,0.053270507744514604,0.014001112031651216,0.0,0.007048654168034537
6.099,-0.0022256039120638884,0.02068429191053976,0.0112841297399486,-0.05937302494725479,0.003585170616731464,0.009403120262564943,0.5789114470690492,0.001362668643218413,0.003240186403123496,-0.00034020126545089655,0.5671293023420789,0.0004761588051917857,0.05327040738814827,0.013962809723758837,0.0,0.008232721516761502
6.1000000000000005,-0.0019998259148422417,0.021158800646272145,0.010326338935693614,-0.0063738926031796355,0.010392826634525473,0.014258330360802608,0.5789092684961428,0.001383587185410098,0.0032509850144897493,0.002042494720365265,0.5724583721229008,0.001191573550699481,0.0009518683578268037,0.006959197581290459,0.0,0.009446484498239587
