time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
12.692,0.0037156207895504235,-0.004462845477975313,-2.3450538977310345,0.8399985588842382,-0.3360945212367569,-0.057733333408893604,0.481477342880766,-0.26721838086666344,-21.164347456722876,-0.6930932904307159,3.6500336985596076,-6.783471077500409,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.01579317970235197
12.693,0.003757412794343111,-0.004353259070963718,-2.3446902377418364,0.8401727186926722,-0.3358835345326545,-0.057733333408893604,0.48147156980337663,-0.2672181379858646,-21.16669233794569,-0.6931510237641247,3.6504651496001674,-6.784266317782168,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.016808796757947428
12.694,0.0038076520131011616,-0.004250752626060637,-2.34410824810168,0.8401689819397474,-0.3356494712476686,-0.057733333408893604,0.4814658437721812,-0.26721798741900515,-21.16903674683547,-0.6932087570975336,3.6508968235111654,-6.785061531954935,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.018279068324909373
12.695,0.003938204190869567,-0.004123200068365208,-2.3434218556211186,0.8403722425434864,-0.33542043313293385,-0.057733333408893604,0.4814601461144259,-0.26721795165563345,-21.17138050303337,-0.6932664904309425,3.6513285982052324,-6.785856588619159,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.019418618542624954
12.696,0.003978301565423884,-0.0040323275455787224,-2.343008322668666,0.8404468258192508,-0.33519761943553245,-0.057733333408893604,0.48145446607835246,-0.2672180645340637,-21.17372370010457,-0.6933242237643513,3.651760629705281,-6.786651623936592,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.018242388425635345
12.697000000000001,0.004013138073996868,-0.0040167886847232125,-2.342735902952556,0.8405275850732417,-0.33516059329762204,-0.057733333408893604,0.4814488006095395,-0.26721822261900063,-21.176066563358503,-0.6933819570977602,3.652192815068157,-6.7874465604895455,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.0169168339736614
12.698,0.00409121204983902,-0.004057323256577547,-2.342517741526558,0.8408605332749204,-0.33513252914237446,-0.057733333408893604,0.4814430990977436,-0.26721838583966756,-21.1784091998181,-0.693439690431169,3.652625040311973,-6.788241545132904,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.01609167987549732
12.699,0.0041781401779241775,-0.004186419307843652,-2.341954146981759,0.840862896564686,-0.3351738386894969,-0.057733333408893604,0.48143725369423385,-0.2672185636935524,-21.18075146934702,-0.693497423764578,3.6530574936506466,-6.789036745961864,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.018280512405668775
12.700000000000001,0.004200104471351025,-0.004343658037449829,-2.3411823299049166,0.8409003723322165,-0.33523044978079974,-0.057733333408893604,0.4814312763745445,-0.2672186542544241,-21.18309304476021,-0.693555157097987,3.6534898764900814,-6.789832005034823,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.021305609619196447
12.701,0.004210152114937188,-0.0045161011702446454,-2.340372319086691,0.8409738002602374,-0.33534361053116213,-0.057733333408893604,0.4814251686466558,-0.26721862751916753,-21.185433821551015,-0.6936128904313958,3.6539222060438266,-6.790627356559375,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.02448240561477277
12.702,0.004209907988374057,-0.004698029540402361,-2.3396026242522447,0.8409190699345531,-0.33552886439092067,-0.057733333408893604,0.48141892958980076,-0.26721846709165137,-21.187773803261404,-0.6936706237648047,3.6543544737944504,-6.791422867000298,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.027559170223617358
12.703,0.004198906544348634,-0.004882281038179832,-2.3389325471624707,0.8408765838685753,-0.33566069175660107,-0.057733333408893604,0.48141256283082134,-0.2672181602886331,-21.190113062057275,-0.6937283570982136,3.6547865350898805,-6.792218509846059,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.03029625097736151
12.704,0.00417745725090716,-0.0050600637378320264,-2.33840989086025,0.8409395744243334,-0.33569608586432204,-0.057733333408893604,0.48140607824602916,-0.2672177002907573,-21.192451725889768,-0.6937860904316224,3.655218433491822,-6.793014251826659,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.03249286423431523
12.705,0.004146571339364507,-0.00522113908163858,-2.3380774162716973,0.8409210525222098,-0.33570373370455786,-0.057733333408893604,0.48139949080458205,-0.2672170874531079,-21.194789954177974,-0.6938438237650313,3.6556503117484125,-6.793810086232414,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.03399119916237223
12.706,0.004104454547985673,-0.0053560968905829705,-2.3379753009719857,0.8408726318731431,-0.33567342367981395,-0.057733333408893604,0.4813928240928478,-0.2672163295759192,-21.19712796327307,-0.6939015570984401,3.6560821249278197,-6.794605939605523,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.03465136903520688
12.707,0.0040479621074349945,-0.005463306725663629,-2.338113293026124,0.8408689860844837,-0.33569183290935456,-0.057733333408893604,0.48138610854589026,-0.26721543620900656,-21.199465997467094,-0.693959290431849,3.6565138743200576,-6.795401763639277,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.03445790134312375
12.708,0.003980843964251989,-0.00554304487216337,-2.338480217068856,0.840785659328693,-0.3355815550807809,-0.057733333408893604,0.48137937149235455,-0.26721441691754666,-21.20180427826671,-0.6940170237652579,3.6569455631891308,-6.79619762441778,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.03345386735714203
12.709,0.003912914227028718,-0.005594015630203459,-2.3390425211400103,0.8407693469663532,-0.3355959226436234,-0.057733333408893604,0.48137263861626245,-0.267213287038741,-21.20414302728087,-0.6940747570986667,3.657377212594968,-6.796993372050816,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.03179400292067697
12.71,0.0038527604011926626,-0.005611966633347667,-2.3397455926536592,0.8408006473990346,-0.33554612795011846,-0.057733333408893604,0.4813659296743265,-0.2672120719490369,-21.2064824152115,-0.6941324904320756,3.6578087943299287,-6.797789145212051,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.029694493123166705
12.711,0.003803570206902702,-0.005596459944827748,-2.3405350941843253,0.8407343599377053,-0.33551604173793104,-0.057733333408893604,0.4813592617769286,-0.26721080208860953,-21.20882255317234,-0.6941902237654844,3.658240386033932,-6.798584925039443,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.027356219920205607
12.712,0.0037664416756626002,-0.005550360343741544,-2.341360867069164,0.840754210123003,-0.33537479764782424,-0.057733333408893604,0.48135264897862956,-0.26720950735703786,-21.21116350043072,-0.6942479570988933,3.65867190009556,-6.799380664251032,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.024959268411191428
12.713000000000001,0.0037410246626689778,-0.0054787597972844595,-2.3421744941455946,0.8407327828376208,-0.3352067567478479,-0.057733333408893604,0.48134610326525323,-0.2672082180508268,-21.213505269684696,-0.6943056904323022,3.6591034738404042,-6.800176332523303,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.02266141057910282
12.714,0.00372622034770138,-0.005386604672888536,-2.3429409288164966,0.8407127230235572,-0.3350543466301663,-0.057733333408893604,0.48133963229644494,-0.26720695748454015,-21.215847831833155,-0.694363423765711,3.659535092702428,-6.800971882861027,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.02056177932045475
12.715,0.0037204425427167175,-0.005278745588823687,-2.34363163250582,0.8407131070809453,-0.3349562413565984,-0.057733333408893604,0.4813332417066914,-0.26720574643217865,-21.218191123813522,-0.6944211570991199,3.659966747745454,-6.801767328158756,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.01872604524329341
12.716000000000001,0.0037224295849493196,-0.005159306202051428,-2.3442268381063665,0.8407133952095518,-0.33472543637820656,-0.057733333408893604,0.4813269347985089,-0.26720460102493726,-21.22053505762448,-0.6944788904325286,3.660398419940733,-6.802562723235346,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.017189797476312177
12.717,0.0037316337974411715,-0.005033285055988764,-2.3447051574581206,0.840799287806623,-0.33444395841574187,-0.057733333408893604,0.4813207120966914,-0.2672035329826122,-21.222879531768953,-0.6945366237659375,3.6608301941476284,-6.803357966069267,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.016027432250522784
12.718,0.0037466790779650348,-0.004905006970512452,-2.3450421445072274,0.840995539458369,-0.33426413357194373,-0.057733333408893604,0.48131457156270147,-0.2672025504008943,-21.22522441624126,-0.6945943570993462,3.661262168591584,-6.8041530725297275,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.015289414478667222
12.719,0.003767216211684158,-0.004776781391468254,-2.345217254683779,0.8410335655359603,-0.3339605609789791,-0.057733333408893604,0.4813085093397293,-0.2672016584223941,-21.227569556443136,-0.6946520904327551,3.6616943630146253,-6.804948191381896,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.014998855017637138
12.72,0.0037931091784139887,-0.004650216753114577,-2.3452131388181123,0.841148912070074,-0.333830365294373,-0.057733333408893604,0.4813025203718433,-0.2672008604945619,-21.22991477971751,-0.694709823766164,3.6621267350689624,-6.805743126298273,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.015171265539203687
12.721,0.0038244979885076365,-0.004526386982684732,-2.3450148788910643,0.841264945263146,-0.3337093005826927,-0.057733333408893604,0.4812965990266083,-0.267200158957533,-21.23225990848099,-0.6947675570995729,3.6625592331885,-6.8065380599946685,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.0158140829412804
12.722,0.0038617315977061547,-0.004406046553829452,-2.3446071528333743,0.8413873292098627,-0.33353140960294747,-0.057733333408893604,0.4812907381667111,-0.26719955585552535,-21.234604729470572,-0.6948252904329818,3.6629918520566007,-6.8073329999423295,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.01692729257560082
