time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
4.4270000000000005,-0.01932157174953163,-0.00022054422290091236,2.2888153035859844,-0.02769926465118658,0.007443781635554124,2.255097483679895,-0.1595332632472562,-0.016148438699242346,1.3554133864455165,-0.16348540135339434,-0.01705655679278421,1.349187148120739,-2.8921525989317927e-5,-0.0042423802641796595,0.0,0.008429996217543789
4.428,-0.01888294987278602,-0.0005764345154990259,2.288996094576633,-0.028632068893709638,0.006288154234952992,2.2645203481385323,-0.15953692827489308,-0.016167191967134703,1.3577023197252145,-0.16349873743038634,-0.017081951612734823,1.3514423116513663,-2.8933866960991674e-5,-0.004241917083317929,0.0,0.010126944721187407
4.429,-0.018512094874256677,-0.0008070550065642662,2.2889518201380668,-0.029404942272697635,0.004700935049625892,2.2566893418487672,-0.15954017675889356,-0.016185614750229848,1.3599913123250909,-0.16351108910233653,-0.017108538643931154,1.3537067606303421,-2.8947710079204992e-5,-0.004241469057779422,0.0,0.011220780358381735
4.43,-0.018194847371733255,-0.0009367783416069894,2.2886912941212643,-0.030353966555495323,0.0036696350841399655,2.2525994174866844,-0.1595431374095606,-0.01620374532531385,1.3622801454992792,-0.16352199606088533,-0.017136251359556768,1.3559634102843223,-2.8961914179913687e-5,-0.004240948914170241,0.0,0.012185992407737784
4.431,-0.01794140491401254,-0.000982750934380304,2.2882643694232834,-0.02956964321678872,0.0006736975253509814,2.2394468625336525,-0.15954591259641338,-0.01622162042220393,1.3645686331707871,-0.16052188384086621,-0.013678667996698151,1.3537071191824257,-0.0008503339482655979,-0.002095024078289919,0.0,0.013224533457627726
4.432,-0.017761728096025026,-0.0009641339652335574,2.2877006091744803,-0.030145768049456702,-0.00041929983375967397,2.2482918387434045,-0.15954859010014746,-0.016239291615357195,1.3668566243854618,-0.16052890025589714,-0.013707405215616437,1.3559466487408822,-0.0008503450326671332,-0.0020946732310702354,0.0,0.01447606537734565
4.433,-0.017660060863622613,-0.0008946773037137315,2.287024319724714,-0.03012650073817925,-0.0009615033778901565,2.2485848318433628,-0.15955124263352918,-0.01625682206689861,1.3691439938199161,-0.1605349149158611,-0.013736948262341883,1.358194940054478,-0.0008503476527313629,-0.0020946442345808466,0.0,0.01597777362539587
4.434,-0.01763490799415979,-0.0007827143802858617,2.2862626791382845,-0.029536810753314508,-0.001758070519193116,2.2431922465707044,-0.1595539333148964,-0.016274280257777652,1.3714306403062537,-0.16054033515049945,-0.013766595003708988,1.3604434657652642,-0.0008503438519739369,-0.002094935275924215,0.0,0.01773572479077465
4.4350000000000005,-0.017682788867948735,-0.0006346819640448625,2.2854422922433097,-0.029225729867856858,-0.0024375176303617976,2.2368274494407134,-0.15955671264259658,-0.01629172830536955,1.3737164959689832,-0.16054478470801123,-0.013795845228836574,1.362686588988251,-0.0008503421734558344,-0.002095118366409082,0.0,0.01963754658531552
4.436,-0.017798356891123975,-0.0004574798251739127,2.284593223467875,-0.027726501600618906,-0.0027808940268595995,2.229217871821483,-0.15955962920018157,-0.016309233306545157,1.3760015143103852,-0.1605484542337622,-0.013824931268240007,1.3649233424591674,-0.0008503267727552528,-0.002095851851667817,0.0,0.02158284801006411
4.437,-0.01797639624244869,-0.0002566918836387927,2.2837389754678195,-0.02715545265366582,-0.0033540906603645804,2.233092083678787,-0.15956271886562257,-0.01632685129599267,1.378285679973961,-0.16055140625304076,-0.013852635078728586,1.3671525921493421,-0.0008503209472141743,-0.002096192549304357,0.0,0.023364570136203324
4.438,-0.01832561481358571,-4.5796784422442515e-5,2.2827814473659256,-0.025526997414102297,-0.0031042913749665373,2.229615438972879,-0.15956601961682834,-0.016344670185587832,1.3805689680704323,-0.1605536331902602,-0.01387989397816805,1.3693856536955842,-0.0008503035077291481,-0.0020969458581867424,0.0,0.02580499857034575
4.439,-0.018822291299437438,0.0001081784310515888,2.281628600344067,-0.02382399530163876,-0.0032228173176824856,2.239004681522617,-0.15956954268779638,-0.016362901137352576,1.3828511797543575,-0.16055571913016728,-0.013905511618242923,1.3716153367019517,-0.0008502859108292378,-0.0020977312121510886,0.0,0.02893699432925401
4.44,-0.019390362512354528,0.00024969363771994927,2.2804247453489848,-0.02159629485869114,-0.0025607338831789028,2.2363284138951802,-0.15957326584055248,-0.016381636900615674,1.3851322081200614,-0.16055730039097477,-0.013929485247582555,1.3738543191971462,-0.0008502643589516115,-0.0020986394324075943,0.0,0.03233469481729542
4.441,-0.02001361582911335,0.000398002916787255,2.2792210930464383,-0.020047071959984394,-0.0075632468757449375,2.2215189902762966,-0.15957719800196937,-0.016400943416958334,1.387412030105197,-0.15573091934023214,-0.016578006155951,1.3731641166655082,-0.0005817182545256098,0.003665131438840802,0.0,0.03575264018689881
4.442,-0.020524264377858738,0.0004873084123962561,2.27831927103439,-0.0185502047062253,-0.006134491058518816,2.217015939395587,-0.15958131449636817,-0.016420801031714807,1.3896907736597492,-0.1557274577387731,-0.016599135433173637,1.37538559610046,-0.0005816985310717191,0.0036644241775845967,0.0,0.03723665939846206
4.4430000000000005,-0.021029848699076814,0.0005095270456133397,2.277689185634243,-0.01721058387230123,-0.0038446700559935268,2.2173722484246183,-0.1595855275914266,-0.016441152682815454,1.3919687590220657,-0.1557250610457253,-0.016618511754939502,1.3776026110211608,-0.0005816788386222566,0.003663781170441919,0.0,0.03779176726392918
