time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.0,0.0,0.0,0.0,-0.0002146462292080777,8.921212052704665e-5,-0.005979434823134838,0.0,0.0,0.0,-2.0735755442586784e-8,2.1259168867120862e-8,-1.0948165514607634e-7,-4.0327285342823965e-6,6.534449947139158e-6,0.0,0.0
0.001,-5.4405727581336956e-8,3.5023821280735194e-11,-8.043620631884023e-9,-0.00018458346245030108,-5.418337254320642e-5,-0.0052818935189949965,-2.6638333142115857e-11,-3.0653959332152787e-15,-2.9814930327529552e-12,-2.5071848840030944e-7,1.0900311648124024e-7,-6.088885929108725e-6,-4.44215195798821e-6,6.350485347132333e-6,0.0,3.31411150154106e-6
0.002,-1.3722527396587056e-7,-5.774812537307114e-9,-2.533442556426257e-8,-6.399355876159573e-5,0.000447272883838039,0.00739377122423576,-1.2057570101604733e-10,-2.160083405344017e-12,-1.9040505047631574e-11,-4.017108466327017e-7,5.526079201146242e-8,-1.1370223430353088e-5,1.1117275045788129e-6,0.00015244465324258197,0.0,3.7795162935511644e-6
0.003,-3.1480935313947004e-7,3.393623348716369e-8,1.0272446763366277e-7,0.00012454656533372445,-0.0003859084919347029,0.0021344959060371448,-3.384919477499628e-10,3.9835249911929576e-12,3.5567779799436e-12,-3.604160631244672e-7,4.953716634335084e-7,-3.97668308116951e-6,8.203998598622622e-6,-7.481527364367022e-5,0.0,2.1485457787074302e-5
0.004,-4.5104813062389636e-7,1.142475225987396e-7,1.3914814622109177e-7,1.2265072040146193e-5,-0.00019007069668237333,0.011206822986449368,-7.197605999973017e-10,7.961350629608806e-11,1.3088423825362042e-10,-3.223312550959187e-7,1.103386254325958e-7,-1.8417899310949417e-6,4.125202282721692e-6,-4.724681189623285e-5,0.0,5.7451316007008585e-6
0.005,-6.752993151977941e-7,1.2939544690192855e-7,-9.781154715862083e-9,-7.716500050267104e-5,0.00016208330968276916,-0.0008173988802845627,-1.2780865863145576e-9,2.1016014613078643e-10,2.1244096179112712e-10,-4.243912046044641e-7,-7.713790098489005e-8,9.364506130124672e-6,-4.245116322868898e-7,3.440873027586861e-5,0.0,1.7466969406817916e-5
0.006,-9.986316434491076e-7,6.335508616801614e-8,-4.3181414407139693e-7,0.0003163992069294419,-3.188673838763059e-5,-0.0014825353587063243,-2.1067046530519677e-9,3.1184872090522464e-10,1.6410087189100868e-11,-5.469032220348217e-8,8.309262474154294e-8,8.547077807968837e-6,8.058678038770698e-6,3.3810560074561405e-5,0.0,2.9770037370213513e-5
0.007,-1.1535996478488604e-6,6.321694501032592e-9,-1.020017507713188e-6,0.00018313064089554498,-3.613972538985902e-6,-0.005154727992203157,-3.1862171523661804e-9,3.3885849306629815e-10,-6.953046395400082e-10,2.2857100914865817e-7,5.122106847134647e-8,7.064381286893192e-6,3.854049347842695e-6,3.79872847483976e-5,0.0,2.5284873269178843e-5
0.008,-1.3533232285804135e-6,-7.738768100599578e-9,-1.484897721617846e-6,8.179061467065544e-5,-0.00011613667673022177,0.0033226962485887303,-4.439950855658308e-9,3.384608737790724e-10,-1.955302266302304e-9,3.711748528059734e-7,4.6109119611377933e-8,1.9100253176145454e-6,1.2456115317842725e-6,-9.57582234530298e-6,0.0,5.130086282992501e-6
0.009000000000000001,-1.53367261411918e-6,-2.2058755352842245e-8,-1.8898530180084097e-6,0.00024671956428516916,-0.00013308544492126776,-0.0007701247628608679,-5.885186766112513e-9,3.2335332392958047e-10,-3.6462338459338706e-9,5.960253350611774e-7,-7.02074015696748e-8,5.232542022586607e-6,7.89585360934822e-6,-1.5259685379574418e-5,0.0,4.774744738041248e-6
0.01,-1.649585394648886e-6,-4.4020680937832045e-8,-2.189915554023183e-6,0.00019855540803755145,0.0002673176626840772,0.0004678705822792244,-7.478874667241378e-9,2.9142254989017905e-10,-5.693643189331815e-9,8.797282843210665e-7,-2.0002845429040522e-7,4.462469924114611e-6,8.64727686553891e-6,-1.4207166351064606e-5,0.0,9.676519534986513e-6
0.011,-1.7274979536013714e-6,-6.733112407911154e-8,-2.3938716250538145e-6,0.0002932761920068042,0.0004566733775696346,0.0015950573049168235,-9.170233115783988e-9,2.3512916994227543e-10,-7.99213103732632e-9,-0.01246625449623692,-0.0035930790460437663,-0.010230599422567066,1.054046244193549e-5,-1.3580042080422216e-5,0.0,9.81382623869612e-6
0.012,-1.6577090828877826e-6,-3.871711764178667e-8,-2.4191897773720738e-6,0.00028196460449570403,0.00021988709522784085,-0.00385174420593419,-1.087111390057711e-8,1.7496691587389895e-10,-1.0416994006143533e-8,-0.01246596092783485,-0.003592625582835376,-0.010229004603326635,9.588908311930932e-6,-9.071917228764071e-5,0.0,2.2289577259741387e-5
0.013000000000000001,-1.3995847814846988e-6,1.1232742481894095e-7,-2.0404806984970693e-6,0.0003443964110845039,0.0005347507937566449,-0.0030965968433169897,-1.2418353648830041e-8,1.9948273732891404e-10,-1.2687821015938316e-8,-0.012465651312749279,-0.0035924057270258925,-0.010232856315866066,1.0299126149650383e-5,-8.97040170705171e-5,0.0,5.0999812615433044e-5
0.014,-6.976756079058281e-7,5.34093735835611e-7,-7.293762862745547e-7,0.00029173311920748575,0.00035589671520584325,-0.005330539135493576,-1.3509775573239254e-8,4.925719345695414e-10,-1.4172210068826296e-8,-0.012465308428163535,-0.0035918746751225556,-0.010235953008993404,9.137801904900555e-6,-0.00016202781537299522,0.0,0.00012108770187056755
0.015,6.765899394783065e-7,1.4293603038261887e-6,1.9090540227230522e-6,0.000221071175809011,0.00016687608413034315,-0.000610830594881537,-1.356774067303718e-8,1.43498917006214e-9,-1.3676227742009923e-8,-0.012465035775928805,-0.003591524245895672,-0.0102412833395655,7.61020176125444e-6,-0.0002474629462802314,0.0,0.0001324970386773575
0.016,2.419489251640998e-6,2.803866798965698e-6,5.859186114578145e-6,0.00027678060487908293,0.0003103020364600797,-0.008590596282893045,-1.2054684613951625e-8,3.518746683133995e-9,-9.890607018260008e-9,-0.01246483488380987,-0.0035913581755592405,-0.010241894521152647,6.57699279528495e-6,-0.00020840095167194123,0.0,0.0001381526317053026
0.017,4.836420915176504e-6,4.553089415058522e-6,1.0729556216592231e-5,0.00028658553673194714,0.0002789769415955698,-0.0014471188301624412,-8.473382896737584e-9,7.173031659385789e-9,-1.6437300295471767e-9,-0.012464497351770307,-0.003591051485941703,-0.010250484804012593,8.8710721726082e-6,-0.00021375313373373116,0.0,0.00010166537631654449
0.018000000000000002,7.184443730359445e-6,6.329431080077449e-6,1.5129684706749161e-5,0.00014809279569160416,0.00019830320444969395,-1.9267888093095053e-5,-2.485310764189842e-9,1.2640886093366593e-8,1.13713201304903e-8,-0.012464271989232207,-0.0035907759669944507,-0.010251931859244884,6.5284201798968254e-6,-0.00025030009715611574,0.0,5.555349635151025e-5
0.019,9.74152186583161e-6,7.829958426909403e-6,1.9926729744712268e-5,0.00018689336220615883,0.0001391944824245855,0.004145802030393006,5.960197583114522e-9,1.974325059165777e-8,2.8829127410133244e-8,-0.012464191868920876,-0.003590579716555145,-0.01025195094322805,4.077617717938297e-6,-0.00028931054466660764,0.0,6.50270163237037e-5
0.02,1.2662146472469702e-5,9.053243879088947e-6,2.5668853882740592e-5,0.0001298348682075205,0.0004471806384235839,0.0026442171512024533,1.7129133194511465e-8,2.8202618976612936e-8,5.154136196927483e-8,-0.012464094125009777,-0.003590438809004509,-0.010247805211150466,9.80487938372827e-7,-0.00020428938067666285,0.0,0.00010293309377394251
