time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
7.282,-0.38195519172035486,0.44194887352933787,0.31079400916914607,-0.3537052400227107,0.5402925442274344,0.29848614039037297,-0.93788543131692,0.16558656948356593,0.7197041719651978,-0.9226779041599705,0.17888808986845703,0.7228113395707285,-0.010167409838192297,-0.03098787799509655,0.0,0.08601862566846413
7.283,-0.3819370134761801,0.44202797814807604,0.31047909223630493,-0.35309829043510244,0.5396443120223167,0.3016026311541435,-0.9384640108593154,0.1656670909798194,0.7200148087565748,-0.9232999951141384,0.17905980315192255,0.7231093566395055,-0.010271957890925209,-0.03118976456843492,0.0,0.08725922092939224
7.284,-0.3819007130084279,0.442083354071393,0.31016220979248094,-0.3527273737962579,0.5406677326298592,0.30403311388300697,-0.9390426403480618,0.16574750174541605,0.7203251291856538,-0.9239220865518785,0.17923077391482792,0.7234120331512083,-0.010119192458522067,-0.030996080869192647,0.0,0.08849456893721008
7.285,-0.3818462757686264,0.4421097294653875,0.30985270149255695,-0.35219628189188773,0.5404467122585743,0.3034419293389872,-0.9396212867814601,0.1658277936046762,0.7206351361282518,-0.9245438563262833,0.17940310628159692,0.7237159174745667,-0.010150827021146395,-0.031091137084422377,0.0,0.08974741901855524
7.2860000000000005,-0.38177503209984964,0.44210393629203826,0.309559084534492,-0.35175637829127004,0.5408294954293168,0.30118616600732573,-0.9401999176386251,0.16590795551722687,0.720944841100878,-0.9251658790593136,0.17957488481999856,0.7240202157978453,-0.010070042361863757,-0.030994475123589226,0.0,0.09100327408681844
7.287,-0.38169351582307837,0.44206783189237825,0.30928882221689463,-0.35170187405921505,0.5409752658767493,0.31217082696250187,-0.9407785014227353,0.16598797353625688,0.7212542632522353,-0.925787857193583,0.17974695651190747,0.7243219103158962,-0.010027536233383339,-0.03093630061508078,0.0,0.09212037774445446
7.288,-0.38160077827631994,0.44202341639025555,0.30907096542348766,-0.35112354692286,0.5412952975986344,0.3006523930187035,-0.9413570185023242,0.1660678378177621,0.7215634385434032,-0.9264098682707894,0.17991927046294848,0.7246350161982333,-0.00996468577187808,-0.030883176939698463,0.0,0.09314983600484364
7.289000000000001,-0.38148041179080294,0.44197724444384545,0.3089318789311666,-0.3509656339635047,0.5415884536774737,0.31220797921977966,-0.9419354504804037,0.16614755925954297,0.7218724339266958,-0.9270318566353082,0.18009167962832384,0.7249362796908314,-0.009924526235114918,-0.030826745699968308,0.0,0.09414858519871669
7.29,-0.3813351583297647,0.4419312424538219,0.30888073856871845,-0.3510434646387953,0.5420961619395729,0.2894646864747447,-0.9425137765818317,0.16622715547641392,0.722181333483776,-0.9276545222371463,0.18026377175609196,0.7252497959761263,-0.009837978156096737,-0.030691716664655717,0.0,0.09510073568619999
7.291,-0.3811715069025376,0.44188499119227737,0.30892611147765064,-0.35541897423424657,0.5451044601697681,0.3006235974014961,-0.9430919803388522,0.16630664106070167,0.7224902314782,-0.9448702455187225,0.17630309073884465,0.7244386458827186,-0.005351920090028275,-0.033583133349088065,0.0,0.09582564973830807
7.292,-0.38099540570338136,0.4418387718336247,0.3090755309759917,-0.3557386772272985,0.5457500628011557,0.295884919658538,-0.943670050262043,0.1663860259350121,0.7227992276128428,-0.9454980400061651,0.17647544192376352,0.7247395830478736,-0.005248972871913356,-0.03339346056823058,0.0,0.09648375764089341
7.293,-0.38081190067357623,0.4417938568323202,0.3093373458816438,-0.35556350744183574,0.5462749124762312,0.2982548778206468,-0.9442479796163685,0.1664653168657586,0.7231084257981724,-0.9461263414807841,0.17664811521908977,0.7250358532437515,-0.005174572186597804,-0.033282477190895846,0.0,0.09691811361761447
