time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.0,0.0,0.0,0.0,-0.0002146462292080777,8.921212052704665e-5,-0.005979434823134838,0.0,0.0,0.0,-2.0735755442586784e-8,2.1259168867120862e-8,-1.0948165514607634e-7,-4.0327285342823965e-6,6.534449947139158e-6,0.0,0.0
0.001,-5.4405727581336956e-8,3.5023821280735194e-11,-8.043620631884023e-9,-0.00018458346245030108,-5.418337254320642e-5,-0.0052818935189949965,-2.6638333142115857e-11,-3.0653959332152787e-15,-2.9814930327529552e-12,-2.5071848840030944e-7,1.0900311648124024e-7,-6.088885929108725e-6,-4.44215195798821e-6,6.350485347132333e-6,0.0,3.31411150154106e-6
0.002,-1.3722527396587056e-7,-5.774812537307114e-9,-2.533442556426257e-8,-6.399355876159573e-5,0.000447272883838039,0.00739377122423576,-1.2057570101604733e-10,-2.160083405344017e-12,-1.9040505047631574e-11,-4.017108466327017e-7,5.526079201146242e-8,-1.1370223430353088e-5,1.1117275045788129e-6,0.00015244465324258197,0.0,3.7795162935511644e-6
0.003,-3.1480935313947004e-7,3.393623348716369e-8,1.0272446763366277e-7,0.00012454656533372445,-0.0003859084919347029,0.0021344959060371448,-3.384919477499628e-10,3.9835249911929576e-12,3.5567779799436e-12,-3.604160631244672e-7,4.953716634335084e-7,-3.97668308116951e-6,8.203998598622622e-6,-7.481527364367022e-5,0.0,2.1485457787074302e-5
0.004,-4.5104813062389636e-7,1.142475225987396e-7,1.3914814622109177e-7,1.2265072040146193e-5,-0.00019007069668237333,0.011206822986449368,-7.197605999973017e-10,7.961350629608806e-11,1.3088423825362042e-10,-3.223312550959187e-7,1.103386254325958e-7,-1.8417899310949417e-6,4.125202282721692e-6,-4.724681189623285e-5,0.0,5.7451316007008585e-6
0.005,-6.753345179633777e-7,1.2938114569653474e-7,-9.845359308741231e-9,-7.716649585290454e-5,0.0001620808318511728,-0.000817398943962034,-1.2780998114701909e-9,2.1015595547520733e-10,2.1241906523760864e-10,-4.243925106701577e-7,-7.713792296328721e-8,9.364506130122758e-6,-4.245636692205093e-7,3.440803901655306e-5,0.0,1.747634578587592e-5
0.006,-9.988306949456202e-7,6.325094578999318e-8,-4.322210051864638e-7,0.00031638561576107687,-3.19008431219312e-5,-0.001482535762787172,-2.1068176837398283e-9,3.11795631183023e-10,1.6190443709394838e-11,-5.4704864418306475e-8,8.30900217399117e-8,8.547077744249026e-6,8.058403131601116e-6,3.380983556888381e-5,0.0,2.981316405550989e-5
0.007,-1.1538808117665973e-6,6.0736817532473496e-9,-1.0207637828803052e-6,0.0001831212721948606,-3.6171249245034855e-6,-0.005154728733440817,-3.1865700142586078e-9,3.3862538478495027e-10,-6.96118303261505e-10,2.285440407558856e-7,5.120437004420159e-8,7.064380819033033e-6,3.853922212529177e-6,3.798969473661573e-5,0.0,2.5283252639386836e-5
0.008,-1.3537029514119505e-6,-8.095905975518756e-9,-1.485930721939061e-6,8.178514320087559e-5,-0.00011613935077863278,0.003322695222460673,-4.44063389766433e-9,3.3792436136732086e-10,-1.9570066046423152e-9,3.7114072033075556e-7,4.608927392484643e-8,1.910024108474975e-6,1.2456263564575395e-6,-9.573247309545934e-6,0.0,5.130955038573093e-6
0.009000000000000001,-1.5341503212575272e-6,-2.2518463320204056e-8,-1.8911600345606628e-6,0.0002467164563127026,-0.0001330881286950166,-0.0007701260612342766,-5.886298776571889e-9,3.224081028830536e-10,-3.649109095541041e-9,5.95987638192322e-7,-7.022992048739138e-8,5.232539787299909e-6,7.895957090906106e-6,-1.5257084575787464e-5,0.0,4.775937874067446e-6
0.01,-1.6501587945979863e-6,-4.457985400658257e-8,-2.1914790210329446e-6,0.00019855481243168127,0.0002673148353695466,0.00046786902916537963,-7.480512551636757e-9,2.899676993879199e-10,-5.697955000927236e-9,8.796898669017818e-7,-2.0005365740092552e-7,4.462466390473215e-6,8.647428880740716e-6,-1.4204565680931491e-5,0.0,9.67811280697561e-6
0.011,-1.728163423975231e-6,-6.798700262911296e-8,-2.395674063767507e-6,0.0002932757250151472,0.0004566704950048568,0.0015950555139799833,-9.17249076401934e-9,2.3306658237456223e-10,-7.998127142611896e-9,-0.012466254498472763,-0.0035930790503220004,-0.01023059942836228,1.0540615010529768e-5,-1.3577441398091482e-5,0.0,9.81554164452702e-6
0.012,-1.6585366771342819e-6,-3.949469342433174e-8,-2.421344107628069e-6,0.0002819613274061136,0.0002198778033452865,-0.003851746346225173,-1.0874107842020538e-8,1.721929401631163e-10,-1.0424948184622223e-8,-0.012465960930947232,-0.003592625589992645,-0.010229004610912784,9.588978040853152e-6,-9.071833884843624e-5,0.0,2.2267952500207124e-5
0.013000000000000001,-1.401446348159924e-6,1.1103392635497683e-7,-2.0446418778493933e-6,0.000344309219316881,0.0005346540270135711,-0.003096600976926194,-1.2422574729920112e-8,1.9574024154135868e-10,-1.2698683081843822e-8,-0.0124656513601016,-0.0035924057437946473,-0.010232856325592276,1.0298049599424425e-5,-8.970343447779417e-5,0.0,5.072185242256667e-5
0.014,-7.025172853071109e-7,5.307950487223714e-7,-7.403854255727517e-7,0.00029160859210102045,0.00035572301856505955,-0.005330550070883277,-1.3517169930963166e-8,4.866892008143844e-10,-1.4190177963207066e-8,-0.0124653085703468,-0.003591874787755555,-0.010235953022853574,9.135614390257816e-6,-0.0001620481163973021,0.0,0.00012052658024665536
0.015,6.653947389284635e-7,1.42156789559427e-6,1.8836785244633968e-6,0.00022083750593477648,0.0001665956812901104,-0.0006108558039433212,-1.3582814211740871e-8,1.4237976843378464e-9,-1.3711725943841556e-8,-0.01246503609689048,-0.003591524531301281,-0.010241283364362253,7.60447251642913e-6,-0.00024751170857139634,0.0,0.00013167388299976566
0.016,2.3986233870798502e-6,2.7880447009396443e-6,5.809192975594263e-6,0.000276464396527374,0.0003099597590817208,-0.008590645932211951,-1.2085517467048784e-8,3.496024466552705e-9,-9.962947791471453e-9,-0.012464835495090892,-0.003591358738874923,-0.010241894571158157,6.5687253861651366e-6,-0.00020846436862809707,0.0,0.00013700598985335664
0.017,4.800372981499211e-6,4.524991778826503e-6,1.0642747240648741e-5,0.00028611535523633485,0.0002785583416911024,-0.0014472050298302407,-8.532143717697072e-9,7.1287026783647925e-9,-1.783530513477836e-9,-0.012464498405802906,-0.0035910523875712494,-0.01025048490366935,8.857905654425415e-6,-0.00021383402460917522,0.0,0.0001004149358633143
0.018000000000000002,7.133398492733262e-6,6.286993457777669e-6,1.5004359270755348e-5,0.0001476862394861602,0.00019829490247733015,-1.9392348676190805e-5,-2.5882792657847318e-9,1.2561167414513335e-8,1.1124856703254914e-8,-0.012464273437420965,-0.003590777279405772,-0.010251932045109434,6.518187591085775e-6,-0.0002502615718886389,0.0,5.535151229356186e-5
0.019,9.672220279375208e-6,7.777829488640217e-6,1.9758871796280484e-5,0.00018646906801209593,0.0001393965857463701,0.004145635306021991,5.797399948385687e-9,1.9615871288144317e-8,2.8437318286665636e-8,-0.01246419372085565,-0.003590581031167759,-0.01025195125356078,4.067485211582427e-6,-0.00028921040593778786,0.0,6.39559071623897e-5
0.02,1.2568371416551597e-5,8.99561180197504e-6,2.544082902130041e-5,0.00012923066037204625,0.00044740406357559877,0.002643990666470401,1.6885291185798658e-8,2.8020126030479213e-8,5.0952983220570785e-8,-0.01246409656034381,-0.003590439915297914,-0.010247805688202825,9.648370668685138e-7,-0.00020418215870956577,0.0,0.00010094595041477851
