iter,tier,score,best_so_far
1,screen,1.5264914467290924,1.5264914467290924
2,screen,0.8770510536636298,0.8770510536636298
3,screen,1.706820091451675,0.8770510536636298
4,screen,0.925456137035757,0.8770510536636298
5,screen,0.3206129379168936,0.3206129379168936
6,screen,0.6297508252518038,0.3206129379168936
7,screen,0.3290267709243638,0.3206129379168936
8,screen,0.6725694203790191,0.3206129379168936
9,screen,1.6310456459462057,0.3206129379168936
10,screen,0.35428755451171623,0.3206129379168936
11,screen,0.23334545261636325,0.23334545261636325
12,screen,0.42974599139937697,0.23334545261636325
13,screen,0.5486431991877597,0.23334545261636325
14,screen,0.6536157210472392,0.23334545261636325
15,screen,0.8841240252156526,0.23334545261636325
16,screen,0.5165488886945938,0.23334545261636325
17,screen,0.5253444854388241,0.23334545261636325
18,screen,0.20874796602807322,0.20874796602807322
19,screen,0.2068347595490068,0.2068347595490068
20,screen,0.39004905998436923,0.2068347595490068
21,screen,0.34207922300442584,0.2068347595490068
22,screen,1.2810449327020677,0.2068347595490068
23,screen,0.5324143697949568,0.2068347595490068
24,screen,0.27321506543043,0.2068347595490068
25,screen,0.35612113065946605,0.2068347595490068
26,screen,1.6737054020471,0.2068347595490068
27,screen,0.43960916843002373,0.2068347595490068
28,screen,0.2352166932734137,0.2068347595490068
29,screen,1.7967785631939766,0.2068347595490068
30,screen,0.4694754391805982,0.2068347595490068
31,screen,0.19672194168307516,0.19672194168307516
32,screen,0.6387439329230522,0.19672194168307516
33,screen,0.4130119095702167,0.19672194168307516
34,screen,0.48254891798697636,0.19672194168307516
35,screen,0.21265296022671604,0.19672194168307516
36,screen,0.30573351328813214,0.19672194168307516
37,screen,1.5597370624279783,0.19672194168307516
38,screen,0.7186177786109293,0.19672194168307516
39,screen,0.29748490787568355,0.19672194168307516
40,screen,0.6048919765797021,0.19672194168307516
41,screen,0.37347859213911083,0.19672194168307516
42,screen,0.19695688342379583,0.19672194168307516
43,screen,0.33335816884861835,0.19672194168307516
44,screen,0.21351906480057548,0.19672194168307516
45,screen,0.38530671942528244,0.19672194168307516
46,screen,0.36524715515765815,0.19672194168307516
47,screen,0.2865582910591145,0.19672194168307516
48,screen,0.19598256786681348,0.19598256786681348
49,screen,0.501107187935905,0.19598256786681348
50,screen,0.22219849771293632,0.19598256786681348
51,screen,0.19337421973682778,0.19337421973682778
52,screen,0.20293959693902094,0.19337421973682778
53,screen,0.20819471158611327,0.19337421973682778
54,screen,0.19422232785501348,0.19337421973682778
55,screen,0.319031663786268,0.19337421973682778
56,screen,0.27888036128326094,0.19337421973682778
57,screen,0.28581573782826547,0.19337421973682778
58,screen,0.19694261330533835,0.19337421973682778
59,screen,0.19362307886448366,0.19337421973682778
60,screen,0.30107030747903885,0.19337421973682778
61,screen,0.19837238690471126,0.19337421973682778
62,screen,0.2209168985207589,0.19337421973682778
63,screen,0.21675096255642606,0.19337421973682778
64,screen,0.42392687486121544,0.19337421973682778
65,screen,0.20013414182483177,0.19337421973682778
66,screen,0.2000690198635658,0.19337421973682778
67,screen,0.20602063394639694,0.19337421973682778
68,screen,0.19145268484396416,0.19145268484396416
69,screen,0.19675743951876207,0.19145268484396416
70,screen,0.18842123221708296,0.18842123221708296
71,screen,0.20599223604395608,0.18842123221708296
72,screen,0.2409299293197897,0.18842123221708296
73,screen,0.20777321163926493,0.18842123221708296
74,screen,0.32241417268348727,0.18842123221708296
75,screen,0.20105186304519607,0.18842123221708296
76,screen,0.18891711233501338,0.18842123221708296
77,screen,0.20042924401785145,0.18842123221708296
78,screen,0.1974416443739682,0.18842123221708296
79,screen,0.19200389232247245,0.18842123221708296
80,screen,0.20182227345300027,0.18842123221708296
81,screen,0.2405951743925578,0.18842123221708296
