iter,tier,score,best_so_far
124,screen,3.178438695319703,3.0831551794638994
125,screen,3.1256874245649184,3.0831551794638994
126,screen,3.050848292864629,3.050848292864629
127,screen,3.143274712003818,3.050848292864629
128,screen,3.0424678025317062,3.0424678025317062
129,screen,3.1112004905738253,3.0424678025317062
130,screen,3.0580067198491823,3.0424678025317062
131,screen,3.045627235599097,3.0424678025317062
132,screen,3.044838295106564,3.0424678025317062
133,screen,2.9813062436093865,2.9813062436093865
134,screen,3.0572741685585116,2.9813062436093865
135,screen,3.0554301769931325,2.9813062436093865
136,screen,3.068314728010594,2.9813062436093865
137,screen,3.142747170417727,2.9813062436093865
138,screen,3.0309777851115,2.9813062436093865
139,screen,3.048587951543798,2.9813062436093865
140,screen,3.0810404678378647,2.9813062436093865
141,screen,2.973912238620347,2.973912238620347
142,screen,2.9859696427157374,2.973912238620347
143,screen,3.0217250922019807,2.973912238620347
144,screen,2.9744008723752877,2.973912238620347
145,screen,3.046383907241025,2.973912238620347
146,screen,3.0143125767150236,2.973912238620347
147,screen,3.0622773691987413,2.973912238620347
148,screen,2.9800453158567244,2.973912238620347
149,screen,2.8999640382381506,2.8999640382381506
150,screen,2.951178545116096,2.8999640382381506
151,screen,2.9240539102520096,2.8999640382381506
152,screen,3.0157127150803373,2.8999640382381506
153,screen,3.0596693972253877,2.8999640382381506
154,screen,2.988214542791587,2.8999640382381506
155,screen,3.0039559741304718,2.8999640382381506
156,screen,2.8642197132670786,2.8642197132670786
157,screen,3.0523265771866512,2.8642197132670786
158,screen,3.051994608888978,2.8642197132670786
159,screen,2.829526756362669,2.829526756362669
160,screen,2.9655038798042876,2.829526756362669
161,screen,2.859353932605652,2.829526756362669
162,screen,2.875303929519738,2.829526756362669
163,screen,2.9432813952528845,2.829526756362669
164,screen,2.8370793975939304,2.829526756362669
165,screen,2.8577297312245857,2.829526756362669
166,screen,2.8155977640387446,2.8155977640387446
167,screen,2.798274420681185,2.798274420681185
168,screen,2.896286192423131,2.798274420681185
169,screen,2.8578721190151803,2.798274420681185
170,screen,2.825297863736014,2.798274420681185
171,screen,2.9415565846945517,2.798274420681185
172,screen,2.7755198650688095,2.7755198650688095
173,screen,2.731164486155266,2.731164486155266
174,screen,2.7630979883387807,2.731164486155266
175,screen,2.6918855045267693,2.6918855045267693
176,screen,2.8263508100991324,2.6918855045267693
177,screen,2.8819546160193426,2.6918855045267693
178,screen,2.5826267349979837,2.5826267349979837
179,screen,2.781427061260076,2.5826267349979837
180,screen,2.665099053157481,2.5826267349979837
181,screen,2.7640336403509926,2.5826267349979837
182,screen,2.85522863332287,2.5826267349979837
183,screen,2.7114317171123137,2.5826267349979837
184,screen,2.981399232595707,2.5826267349979837
185,screen,2.681619317512578,2.5826267349979837
186,screen,2.849047825089623,2.5826267349979837
187,screen,2.8722438190607926,2.5826267349979837
188,screen,3.0277677577245248,2.5826267349979837
189,screen,2.605007576736813,2.5826267349979837
190,screen,3.2447096498679517,2.5826267349979837
191,screen,2.6627164706585678,2.5826267349979837
192,screen,2.5802245180815397,2.5802245180815397
193,screen,2.6685108460015003,2.5802245180815397
194,screen,2.6290482063399088,2.5802245180815397
195,screen,2.5014596604953443,2.5014596604953443
196,screen,2.584248933626282,2.5014596604953443
197,screen,2.53984340285262,2.5014596604953443
198,screen,2.505886846452498,2.5014596604953443
199,screen,2.5989187131635534,2.5014596604953443
200,screen,2.5073769226020817,2.5014596604953443
201,screen,2.5954455531776865,2.5014596604953443
202,screen,2.531343071553571,2.5014596604953443
203,screen,2.6083677034887156,2.5014596604953443
204,screen,2.6112456134414574,2.5014596604953443
205,screen,2.4945941140342063,2.4945941140342063
206,screen,2.5035680528557522,2.4945941140342063
207,screen,2.452763573713539,2.452763573713539
208,screen,2.482856960251262,2.452763573713539
209,screen,2.502441039271157,2.452763573713539
210,screen,2.460909684746715,2.452763573713539
211,screen,2.566231677346901,2.452763573713539
212,screen,2.519896640782019,2.452763573713539
213,screen,2.546411841242767,2.452763573713539
214,screen,2.4632178967574276,2.452763573713539
215,screen,2.5173281372607765,2.452763573713539
216,screen,2.46013839240379,2.452763573713539
217,screen,2.6104181604195773,2.452763573713539
218,screen,2.4632826270584642,2.452763573713539
219,screen,2.478542909729267,2.452763573713539
220,screen,2.4571157687498673,2.452763573713539
221,screen,2.4760847813449165,2.452763573713539
222,screen,2.456219982386871,2.452763573713539
223,screen,2.4705376018425294,2.452763573713539
224,screen,2.4482103126549375,2.4482103126549375
225,screen,2.466036332103471,2.4482103126549375
226,screen,2.468548216338697,2.4482103126549375
227,screen,2.4617088206470306,2.4482103126549375
228,screen,2.4496753925529267,2.4482103126549375
229,screen,2.502780037275944,2.4482103126549375
230,screen,2.5118567675623273,2.4482103126549375
231,screen,2.4925519584806217,2.4482103126549375
232,screen,2.452070412206478,2.4482103126549375
233,screen,2.597603345112062,2.4482103126549375
234,screen,2.4501538614907608,2.4482103126549375
235,screen,2.4706011264561396,2.4482103126549375
236,screen,2.4535480335155953,2.4482103126549375
237,screen,2.4680895105008718,2.4482103126549375
238,screen,2.4517535511967203,2.4482103126549375
239,screen,2.4585559621701387,2.4482103126549375
240,screen,2.450944273449123,2.4482103126549375
241,screen,2.458348908069635,2.4482103126549375
242,screen,2.4462446934730298,2.4462446934730298
243,screen,2.4456545594236934,2.4456545594236934
244,screen,2.4441294430648006,2.4441294430648006
245,screen,2.4474894770856577,2.4441294430648006
246,screen,2.4504495763029372,2.4441294430648006
247,screen,2.4501375413929525,2.4441294430648006
248,screen,2.4522392179839922,2.4441294430648006
249,screen,2.4620786764716964,2.4441294430648006
250,screen,2.4447137766268696,2.4441294430648006
251,screen,2.4487407472990226,2.4441294430648006
252,screen,2.447568458404806,2.4441294430648006
253,screen,2.4449637427628343,2.4441294430648006
254,screen,2.4476834812185713,2.4441294430648006
255,screen,2.4450973702164336,2.4441294430648006
256,screen,2.4443428671480216,2.4441294430648006
257,screen,2.4475000401326,2.4441294430648006
1,full,2.4441294430648006,2.4441294430648006
1,full,2.4441294430648006,2.4441294430648006
2,full,2.6348797643112496,2.4441294430648006
3,full,2.447144913846612,2.4441294430648006
4,full,2.934296238506437,2.4441294430648006
5,full,2.560453451834787,2.4441294430648006
6,full,2.4463275416359727,2.4441294430648006
7,full,3.819804739917412,2.4441294430648006
8,full,2.515383930373414,2.4441294430648006
9,full,2.447598167877431,2.4441294430648006
10,full,2.4454162289427734,2.4441294430648006
11,full,2.4455658899377535,2.4441294430648006
12,full,2.4439257894038824,2.4439257894038824
13,full,2.44583602562585,2.4439257894038824
14,full,2.4437080262078466,2.4437080262078466
15,full,2.4437960684385107,2.4437080262078466
16,full,2.443381080231075,2.443381080231075
17,full,2.4452152858263454,2.443381080231075
18,full,2.444009577567388,2.443381080231075
19,full,2.444113313189483,2.443381080231075
20,full,2.4435388836055663,2.443381080231075
21,full,2.443772862447427,2.443381080231075
