iter,tier,score,best_so_far
1,screen,42.76439858897343,42.76439858897343
2,screen,178.82057118936828,42.76439858897343
3,screen,337.76204036006357,42.76439858897343
4,screen,233.59073041482785,42.76439858897343
5,screen,274.24635268751007,42.76439858897343
6,screen,304.1607990693319,42.76439858897343
7,screen,318.0487814797851,42.76439858897343
8,screen,42.751193459710976,42.751193459710976
9,screen,365.6320727645779,42.751193459710976
10,screen,326.12261027526046,42.751193459710976
11,screen,296.289341331166,42.751193459710976
12,screen,40.41348300480351,40.41348300480351
13,screen,209.03360692187044,40.41348300480351
14,screen,224.04180147552924,40.41348300480351
15,screen,191.99658517341518,40.41348300480351
16,screen,136.88737435668205,40.41348300480351
17,screen,247.32575101082296,40.41348300480351
18,screen,53.14660781325279,40.41348300480351
19,screen,45.544491876513405,40.41348300480351
20,screen,84.53551461424196,40.41348300480351
21,screen,189.77427812767826,40.41348300480351
22,screen,185.6679032858997,40.41348300480351
23,screen,157.84528130396245,40.41348300480351
24,screen,34.775091846371005,34.775091846371005
25,screen,34.72836751972077,34.72836751972077
26,screen,43.348410227709174,34.72836751972077
27,screen,38.13153110770522,34.72836751972077
28,screen,38.307219459782615,34.72836751972077
29,screen,227.44911980072723,34.72836751972077
30,screen,216.1659130418126,34.72836751972077
31,screen,46.50053213837968,34.72836751972077
32,screen,43.7020790555325,34.72836751972077
33,screen,87.7855827832264,34.72836751972077
34,screen,35.19042008651978,34.72836751972077
35,screen,39.57641499551056,34.72836751972077
36,screen,35.54476783124142,34.72836751972077
37,screen,37.23092320311547,34.72836751972077
38,screen,36.067729010875205,34.72836751972077
39,screen,37.84481383398625,34.72836751972077
40,screen,34.685458658708,34.685458658708
41,screen,36.456519989367905,34.685458658708
42,screen,35.579716961283495,34.685458658708
43,screen,34.7865561388429,34.685458658708
44,screen,36.258265731693136,34.685458658708
45,screen,46.85946395536548,34.685458658708
46,screen,35.50831217204206,34.685458658708
47,screen,34.66080774830637,34.66080774830637
48,screen,38.27509879950278,34.66080774830637
49,screen,167.94639639573091,34.66080774830637
50,screen,34.27912795738372,34.27912795738372
51,screen,42.86742841758872,34.27912795738372
52,screen,33.78916722357787,33.78916722357787
53,screen,38.70497925885916,33.78916722357787
54,screen,34.764918393026555,33.78916722357787
55,screen,36.18312249163322,33.78916722357787
56,screen,34.512436117956284,33.78916722357787
57,screen,36.37166651425082,33.78916722357787
58,screen,34.114494932588926,33.78916722357787
59,screen,37.18894314062514,33.78916722357787
60,screen,34.210201849647305,33.78916722357787
61,screen,36.342983728556966,33.78916722357787
62,screen,32.418045951058886,32.418045951058886
63,screen,33.28541513660572,32.418045951058886
64,screen,38.32656919678323,32.418045951058886
65,screen,35.5083402178148,32.418045951058886
66,screen,33.07000999748268,32.418045951058886
67,screen,132.83063231077955,32.418045951058886
68,screen,38.706111140474654,32.418045951058886
69,screen,39.16328746380866,32.418045951058886
70,screen,35.289073848733274,32.418045951058886
71,screen,36.66235254614009,32.418045951058886
72,screen,34.66450434908804,32.418045951058886
73,screen,29.147836434294685,29.147836434294685
74,screen,38.93901179823143,29.147836434294685
75,screen,38.89203168945366,29.147836434294685
76,screen,29.34896969423793,29.147836434294685
77,screen,32.52832632131649,29.147836434294685
78,screen,35.28986047717405,29.147836434294685
79,screen,30.367253900943076,29.147836434294685
80,screen,33.26856745256517,29.147836434294685
81,screen,36.0845474659711,29.147836434294685
82,screen,32.46540554786034,29.147836434294685
83,screen,29.130927093308618,29.130927093308618
84,screen,29.416043945150324,29.130927093308618
85,screen,29.672484501952937,29.130927093308618
86,screen,28.70981115421008,28.70981115421008
87,screen,29.42616983119761,28.70981115421008
88,screen,34.45476584419104,28.70981115421008
89,screen,28.46933700209875,28.46933700209875
90,screen,33.51993362609995,28.46933700209875
91,screen,30.653440564407536,28.46933700209875
92,screen,29.412518259762486,28.46933700209875
93,screen,29.50869324996891,28.46933700209875
94,screen,29.467510015068,28.46933700209875
95,screen,28.834441679001092,28.46933700209875
96,screen,30.396320138046,28.46933700209875
97,screen,144.58818587016896,28.46933700209875
98,screen,28.39573666019041,28.39573666019041
99,screen,36.699712231191036,28.39573666019041
100,screen,30.617516938106586,28.39573666019041
101,screen,36.50260637553956,28.39573666019041
102,screen,29.3401263656445,28.39573666019041
103,screen,31.168610816099196,28.39573666019041
104,screen,28.767419491307958,28.39573666019041
105,screen,29.7139944926122,28.39573666019041
106,screen,30.719586937525417,28.39573666019041
107,screen,29.003099701087173,28.39573666019041
108,screen,28.471346488035483,28.39573666019041
109,screen,32.99666148480838,28.39573666019041
110,screen,28.724409634755833,28.39573666019041
111,screen,28.662719470832627,28.39573666019041
112,screen,29.732190351874635,28.39573666019041
113,screen,31.685410673230166,28.39573666019041
114,screen,31.102127232037514,28.39573666019041
115,screen,29.860858225889977,28.39573666019041
116,screen,29.17787755721146,28.39573666019041
117,screen,29.925888698092702,28.39573666019041
118,screen,28.602149687362516,28.39573666019041
119,screen,28.519582319087473,28.39573666019041
120,screen,28.647836609199285,28.39573666019041
121,screen,31.432398603033846,28.39573666019041
1,full,28.39573666019041,28.39573666019041
1,full,28.39573666071055,28.39573666071055
2,full,28.395737149001842,28.39573666071055
3,full,28.38694846026235,28.38694846026235
4,full,28.395736661269716,28.38694846026235
5,full,28.359935700952978,28.359935700952978
6,full,28.454202830979064,28.359935700952978
7,full,28.395798253660466,28.359935700952978
8,full,28.395737636719353,28.359935700952978
9,full,29.16892323695969,28.359935700952978
10,full,28.057821839199704,28.057821839199704
11,full,28.33899114121825,28.057821839199704
12,full,28.395735135287882,28.057821839199704
13,full,28.40813853555605,28.057821839199704
14,full,28.39573666621349,28.057821839199704
15,full,28.56328753174135,28.057821839199704
16,full,28.552233361724937,28.057821839199704
17,full,28.395548136114588,28.057821839199704
18,full,28.395733597476198,28.057821839199704
19,full,29.549717381754192,28.057821839199704
20,full,28.920108797441465,28.057821839199704
21,full,28.50870600610409,28.057821839199704
22,full,28.690515986777147,28.057821839199704
23,full,28.351432674711305,28.057821839199704
24,full,28.152771041794853,28.057821839199704
25,full,27.94317058304183,27.94317058304183
26,full,27.914495268876006,27.914495268876006
27,full,27.800951248649834,27.800951248649834
28,full,28.292775709151663,27.800951248649834
29,full,28.256731313558653,27.800951248649834
30,full,28.16813457856954,27.800951248649834
31,full,28.29164999404333,27.800951248649834
32,full,27.79384751869153,27.79384751869153
33,full,28.267507175024477,27.79384751869153
34,full,27.82323999608964,27.79384751869153
35,full,27.80368302482981,27.79384751869153
36,full,27.857628531886505,27.79384751869153
37,full,27.843064510546707,27.79384751869153
38,full,28.243288410312946,27.79384751869153
39,full,27.843038569926726,27.79384751869153
40,full,27.85258272809286,27.79384751869153
41,full,27.843038168487887,27.79384751869153
42,full,27.812392928564492,27.79384751869153
43,full,28.265362309967518,27.79384751869153
44,full,27.815458764540388,27.79384751869153
45,full,28.265338544542022,27.79384751869153
46,full,27.86322939407295,27.79384751869153
47,full,28.25887519910073,27.79384751869153
