time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.0,0.0,0.0,0.0,2.041903418127687e-5,4.1863603854282484e-5,0.000983399769680959,0.0,0.0,1.5707963267948966,-2.7506482809008354e-8,5.165451446967591e-8,9.45966353559564e-8,-6.05432532278262e-6,3.814645944575973e-7,0.0,0.0
0.001,-3.840074177158607e-9,-5.547549897449705e-10,-1.1271230186557943e-7,3.2997701330276334e-5,6.535982915068213e-6,0.005141343530739827,1.3301409504687117e-13,-2.1104377540668653e-12,1.5707963267459057,6.8221381686817434e-9,8.664633138658785e-8,1.314499795887323e-6,7.801184035763647e-8,3.29376033576228e-7,0.0,8.636645078999322e-6
0.002,-6.28043510020314e-9,4.196783038974244e-9,-3.3143874241193674e-7,3.1858690367589246e-5,0.00013429407918165993,0.0012387874453021804,-9.996460777641208e-13,-7.0124335908315175e-12,1.5707963265314469,-1.8916295962385956e-7,2.397420512657604e-7,6.248350489663855e-6,-0.00016757111434146141,1.5143932470209793e-6,0.0,9.841931842116442e-6
0.003,-1.1315318149318757e-7,6.6635213180395e-8,-7.341932713358183e-7,0.00020090976976259065,0.00010480070430504792,-0.0005038653440661862,-2.7661059104374925e-11,-6.045580985602261e-11,1.5707963260202147,-1.1792349505417089e-7,1.7274133719893133e-7,7.397081727200244e-6,-0.00012315031318673757,-2.2163073990745153e-7,0.0,2.3166009158162792e-5
0.004,-1.494042440883824e-7,1.6136191417488598e-7,-1.2313677848284878e-6,0.00018307989378389843,0.000191308678014306,0.0006329757504441751,-1.445080264380919e-10,-1.9066363937557707e-10,1.570796325040376,7.325783994014269e-8,3.183594401114558e-7,6.957407795147485e-6,-0.00013925416236444188,1.5172633632657905e-7,0.0,8.936194760192124e-6
0.005,-2.0185629491275343e-7,2.3199170676083831e-7,-1.7750877542592855e-6,0.0002665666459951833,0.00015375630930029405,-0.00511059058852492,-3.4216144652741026e-10,-3.659489275733412e-10,1.5707963235416094,2.9965142817585257e-7,3.735959533575331e-7,7.261673884460503e-6,-3.817390457235664e-5,-1.1623676277097995e-6,0.0,6.974891920920275e-6
0.006,-2.214654330489924e-7,2.8559399384320424e-7,-2.327592334979281e-6,0.00022228127287211673,0.00012098585397908571,-1.8564635615675104e-5,-6.027609697409903e-10,-5.779949508003932e-10,1.5707963214910021,5.454100704689487e-7,3.0618399350296254e-7,2.4500525407163983e-6,-0.00010342244048006991,-3.4062307515888615e-6,0.0,4.166914365659538e-6
0.007,-2.0082820624980085e-7,3.1017570143865625e-7,-2.83111764559461e-6,0.00025169709652375215,0.0001414347398226945,0.007324084992616898,-9.033110922307919e-10,-7.907181348543317e-10,1.570796318908299,7.698598449321169e-7,4.738409141470953e-7,2.8696542435917677e-6,-9.47564498776665e-5,-2.9110402735386977e-6,0.0,5.876647022122795e-6
0.008,-1.2628749062363103e-7,3.173387926562286e-7,-3.1956999487273247e-6,0.00023703402124409888,0.00010382273228955199,-0.003838111938694922,-1.2172306039032163e-9,-9.56873090353959e-10,1.570796315884976,1.007986201546891e-6,4.108758915477504e-7,9.516931890310981e-6,-0.00016017057296450815,-5.169788182285344e-6,0.0,1.156889034944198e-5
0.009000000000000001,1.8337610368686565e-7,3.0655550192774354e-7,-3.0907984617388384e-6,0.00018074324650702484,0.0001553827153227801,0.006421327419869045,-1.5315058868877622e-9,-9.441297701767895e-10,1.570796312692416,1.2462499671139538e-6,5.013402587042467e-7,6.253899646205491e-6,-0.00015336363329887125,-5.322992929597711e-6,0.0,4.9551902965041206e-5
0.01,8.814456886920678e-7,1.418510847013904e-7,-3.7981552223909844e-6,0.00028746583244180585,0.00011099555112987914,0.002375492227313269,-1.7868432426553633e-9,-4.890759235721863e-10,1.5707963093983823,1.4096741461761033e-6,1.940222544480147e-7,1.2460669760853355e-5,-0.00025712341107264543,-1.0802675302454428e-5,0.0,0.00016588662208116045
0.011,2.1998911926159943e-6,-5.831374711956776e-7,-5.831383107764329e-6,0.00025754318101185296,8.398501240345554e-5,0.0033584116011927357,-1.6123797285894873e-9,1.03299067148111e-9,1.5707963046346904,1.6881473584491268e-6,4.860920277099194e-7,1.4892544192182184e-5,-0.000312715598026869,-8.598531028832142e-6,0.0,0.00012028243343615596
0.012,3.1067228754682173e-6,-1.5069702481051524e-6,-7.5966202091460685e-6,0.00026693549807434874,0.00013410812911361246,-0.004084672340799491,-5.496077173234369e-10,3.7003419278317067e-9,1.5707962978675063,1.9576474069556975e-6,2.740960011639221e-7,1.7841842862363455e-5,-0.0002367254371421852,-1.2291699388692523e-5,0.0,8.154621604712568e-6
0.013000000000000001,4.067583417336611e-6,-2.2894292460462375e-6,-9.239220100821628e-6,0.00030416880913095837,0.00023035244642971337,-0.0011404183015783524,1.3532162823943605e-9,7.2831432277347355e-9,1.5707962894482885,2.2470438376849023e-6,3.414778215422174e-7,1.3916852257546694e-5,-9.230798284777996e-5,-1.3142469508211559e-5,0.0,1.5047080958269917e-6
