time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.0,0.0,0.0,0.0,2.041903418127687e-5,4.1863603854282484e-5,0.000983399769680959,0.0,0.0,0.0,-2.7506482809008354e-8,5.165451446967591e-8,9.45966353559564e-8,-6.05432532278262e-6,3.814645944575973e-7,0.0,0.0
0.001,-3.840881942882391e-9,-5.550583196868329e-10,-1.1275064418297613e-7,3.299770062393229e-5,6.535982768000664e-6,0.005141343494873382,-2.11114437771825e-12,-1.3311028921299085e-13,-4.90102744701749e-11,6.822138716272675e-9,8.664633145543485e-8,1.3144997938396734e-6,7.80120817748573e-8,3.293760340980755e-7,0.0,8.636594466839463e-6
0.002,-6.282594997473589e-9,4.197063023185764e-9,-3.315365776257058e-7,3.1858688645523085e-5,0.00013429407928479547,0.0012387873513572747,-7.014481494242906e-12,9.990431098321789e-13,-2.6352858786047733e-10,-1.8916295898401407e-7,2.397420511140348e-7,6.248350448444699e-6,-0.00016757111351527803,1.514393246947251e-6,0.0,9.841829572748008e-6
0.003,-1.1316441581449294e-7,6.664271288893802e-8,-7.344097082458621e-7,0.00020090975886910111,0.00010480071114450816,-0.0005038655522468412,-6.046324552357951e-11,2.7662925202662833e-11,-7.749113578966156e-10,-1.1792347294216423e-7,1.7274129936716345e-7,7.397081584824228e-6,-0.00012315028619632511,-2.216310658720876e-7,0.0,2.316564953362452e-5
0.004,-1.4943657699009905e-7,1.6139733881473583e-7,-1.2317949475417146e-6,0.0001830798583263114,0.00019130871372456456,0.0006329753395848787,-1.9069236347164062e-10,1.4453011930424214e-10,-1.7550650745072807e-9,7.325785376896044e-8,3.1835938423225637e-7,6.9574074302639005e-6,-0.00013925413106593968,1.5172578282620493e-7,0.0,8.935760066772562e-6
0.005,-2.0191982736099324e-7,2.3206817705095823e-7,-1.7758201488434327e-6,0.0002665665766989719,0.00015375638012556244,-0.00511059128478035,-3.6602472695373257e-10,3.4223853128750116e-10,-3.2544035552446412e-9,2.996514137481101e-7,3.735958824509974e-7,7.261673076597839e-6,-3.8173856680813855e-5,-1.1623686707686142e-6,0.0,6.97415951352227e-6
0.006,-2.2156794204833193e-7,2.857218004265014e-7,-2.3287291993411967e-6,0.000222281166580052,0.00012098596315270331,-1.8565722099195443e-5,-5.781534741776231e-10,6.029396961813783e-10,-5.305937877849406e-9,5.454099948356221e-7,3.0618391254601333e-7,2.45005099304758e-6,-0.00010342236730983171,-3.4062326154242635e-6,0.0,4.166280589487693e-6
0.007,-1.930863040436971e-7,3.0739692172624665e-7,-2.8487517568781276e-6,0.00025173506100558177,0.00014136438966980044,0.007324071589281123,-7.87235288948495e-10,9.026224184146863e-10,-7.896959109321927e-9,7.69911072310828e-7,4.734999790331165e-7,2.8696476582560423e-6,-9.455096396845681e-5,-2.9146598084464644e-6,0.0,6.169045816824928e-6
0.008,-1.1276803180223397e-7,3.0867801009799035e-7,-3.2324152414980108e-6,0.00023707630368689637,0.00010373084529024836,-0.0038381424204539357,-9.429223492703448e-10,1.2108531484596042e-9,-1.0947220297163452e-8,1.0080714093904772e-6,4.103782761211346e-7,9.516906280103902e-6,-0.00015998422216613234,-5.174361480640835e-6,0.0,1.125788142016807e-5
0.009000000000000001,2.0501667215651492e-7,2.9155250023347643e-7,-3.1749164383350413e-6,0.0001807658770361332,0.00015532510454932836,0.006421243567548056,-9.118786870517807e-10,1.5131832192623232e-9,-1.4197024947728077e-8,1.24634693227511e-6,5.009771118016673e-7,6.2538438480396394e-6,-0.00015334611985988453,-5.324970631816958e-6,0.0,4.613232389384443e-5
0.01,5.026165199715562e-7,2.326020652877425e-7,-3.1771433561148426e-6,0.0002836664434276108,0.00011773186807050797,0.0023762428476086037,-5.666442469184389e-10,1.7799022936232516e-9,-1.736283683690022e-8,1.4061526037447928e-6,2.3245287349589966e-7,1.2460408907536274e-5,-0.0002789088851459069,-1.0344514683271643e-5,0.0,1.1847229343455904e-5
0.011,9.897052977153427e-7,5.325608802914673e-8,-3.1538318426771904e-6,0.0002523093248459233,9.493247971892865e-5,0.003520827776349542,1.6362000362008096e-10,1.937695721672317e-9,-2.0532272515800914e-8,0.0034721316049432594,-0.00880531293995796,0.015538603793330056,-0.00033935971993772875,-7.85557257814405e-6,0.0,2.6017271945983953e-5
0.012,1.3886543017217297e-6,-2.062397677520224e-7,-3.0899698726577978e-6,0.00026301258927646456,0.00014416385960329146,-0.003920821657490947,1.3490584854809316e-9,1.8589423784676231e-9,-2.3656052430049765e-8,0.003472393485549237,-0.008805293895481736,0.015541717057634647,-0.00024996415183582997,-1.16642621555861e-5,0.0,5.4017132072504105e-6
0.013000000000000001,1.903854542483903e-6,-4.860876753673542e-7,-3.2773545439512478e-6,0.00030126325000864055,0.00023861931816211054,-0.0009747425424687455,2.986042003856754e-9,1.5185916039860112e-9,-2.6815356457632618e-8,0.0034726748711329182,-0.008805174729303195,0.01553795597292737,-9.510805491759963e-5,-1.2696996461666412e-5,0.0,2.879009581861428e-5
0.014,2.418689343310709e-6,-7.999205387305368e-7,-3.4442075563913113e-6,0.00035328955533946204,0.0002896869604582446,0.003009113022866852,5.1463099963379695e-9,8.741024631075706e-10,-3.017898543332135e-8,0.003472943821551368,-0.008804902250719764,0.015537203064948903,-0.0002930994545380347,-1.1838747420972868e-5,0.0,4.033768179883983e-6
0.015,2.983854145740385e-6,-1.0695887973972189e-6,-3.7949758842020714e-6,0.0003628709523096154,0.00024908663514733824,-0.005656265394714267,7.840837012250397e-9,-6.65292302481121e-11,-3.37788632689196e-8,0.0034732946821925243,-0.008804749331619755,0.015539684817635544,-0.0002937503658283343,-1.5437443918937777e-5,0.0,2.4407649096136156e-5
0.016,3.5192664754224733e-6,-1.2977014153133527e-6,-4.192715699730117e-6,0.00032476209098240773,0.00029795896355437997,-0.0037194023811892426,1.109267563697322e-8,-1.2504431302823045e-9,-3.777063628677257e-8,0.003473629575480236,-0.008804535023855574,0.015534138927816684,-0.0004610141459894679,-1.635664043271675e-5,0.0,6.195141507822608e-6
0.017,3.9952188260912955e-6,-1.5210215873087333e-6,-4.6272662475085186e-6,0.00043140720770540097,0.00024824236696184874,-0.0043384250745496025,1.485083388287847e-8,-2.6603770987353407e-9,-4.2177211021766926e-8,0.0034739524198775166,-0.008804351219728081,0.015530385936931054,-0.00045493604955623446,-1.8900457584020722e-5,0.0,5.9786082871637585e-6
0.018000000000000002,4.46351229521459e-6,-1.722916167907563e-6,-5.210088073412599e-6,0.0005291994311207721,0.000181122884169402,0.005622279757898519,1.9082312416909265e-8,-4.284609963722935e-9,-4.708643169164271e-8,0.003474351996585233,-0.008804220781286733,0.015526574061341298,-0.0006536272183766014,-2.139746862284048e-5,0.0,1.2790937239140916e-5
0.019,4.865450205755532e-6,-1.9145325140956127e-6,-5.843496354169389e-6,0.00046507860884192773,0.0002371094791068733,0.00149822579479858,2.3750040250883788e-8,-6.102981423299924e-9,-5.260903387570325e-8,0.0034748766463344612,-0.008804080821974373,0.015531968909267216,-0.0006695440617953359,-2.234394934687594e-5,0.0,7.980892872124052e-6
0.02,5.1954753018562475e-6,-2.083764336804451e-6,-6.481920668849666e-6,0.0004130612604263091,0.00025343310079715785,0.004483329135662571,2.8784909787422564e-8,-8.105461958126356e-9,-5.8770674042049143e-8,0.0034753337116326757,-0.008803823980389067,0.015533640655392738,-0.0006959523073380745,-2.211131441919944e-5,0.0,8.576100895299132e-6
0.021,5.348296044875266e-6,-2.1710994596071055e-6,-7.365132618732743e-6,-0.00013898697247262252,0.00044704314126183366,-0.0015483788367143783,3.406905513965356e-8,-1.0243207609548296e-8,-6.566744918812609e-8,-0.004538357897996604,4.828289543848912e-5,0.004460658532363065,0.0001418005757046649,-0.0001004935089522829,0.0,3.106766358702996e-5
