time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
11.054,-0.31443511878836483,0.32723807985461334,0.9180013556965905,-0.33855063241126376,0.5002030494195651,0.9024822909979444,-1.5006494719137622,-0.8015168786672994,3.5000865736462567,-2.8096828392422726,-1.7683428285163219,-0.9903778064872857,-0.006235234836945551,0.04730306958345637,0.0,0.23537753554072122
11.055,-0.3143634224942048,0.3272708806306119,0.9180455806915881,-0.3386383310766581,0.5008771568811141,0.9011085211772506,-1.5002401493756525,-0.8017128279689029,3.5010045950390967,-2.8087810575969825,-1.7678725203102372,-0.9908348270559888,-0.006198599212927303,0.04732443560101151,0.0,0.23520391809795163
11.056000000000001,-0.3143014493071091,0.327322081008802,0.9181196425925072,-0.33874020106599606,0.5004534781728467,0.89846261763273,-1.49983069442761,-0.801908464799926,3.501922676407158,-2.807881920959169,-1.767300487499455,-0.9911282717705442,-0.006234856801210965,0.047350049829217124,0.0,0.23506202671180412
11.057,-0.31424944866470206,0.3273883662067388,0.9182220361950981,-0.3387488807167518,0.4996513707308927,0.8972141291897039,-1.4994210929998666,-0.8021038005681462,3.502840845245727,-2.8069845802213464,-1.7667361076408934,-0.9913694830418786,-0.006289307184791912,0.04735632614615864,0.0,0.23488284335125958
11.058,-0.3142076254023307,0.3274659228956615,0.9183507110540636,-0.33875684619003615,0.4994950790871097,0.9012430051335631,-1.4990113303280737,-0.8022988444316174,3.5037591305423548,-2.806085017230236,-1.7662067195479745,-0.9916938466454742,-0.00630816970601267,0.04736939250803812,0.0,0.23470675967813023
11.059000000000001,-0.3141760366438076,0.32755132685044436,0.9185036378365562,-0.3389053173153814,0.49952534016449557,0.8980172340988793,-1.4986013940759182,-0.802493601242228,3.5046775567270227,-2.8051855043240983,-1.7657058521826516,-0.9920641873822085,-0.0063062741434176854,0.047381195790595694,0.0,0.23455249840702302
11.06,-0.31415485498561635,0.3276413880617485,0.9186790153832644,-0.3388614496157659,0.4984002572591128,0.903195613628275,-1.4981912725426942,-0.8026880729425937,3.5055961471251336,-2.8042850094510388,-1.7651373160028947,-0.9922595236122453,-0.006377446850281075,0.04737639095013086,0.0,0.2344097432989113
11.061,-0.3141478469440934,0.3277340052866399,0.9188798278407716,-0.33897745097028986,0.49827186344105195,0.8945359165914093,-1.4977809550537866,-0.8028822587017835,3.5065149230084103,-2.803386694222066,-1.764622325280578,-0.9925943870827013,-0.00638967439313129,0.047385481655669796,0.0,0.23427761799228822
11.062,-0.31419225740704765,0.327844793435153,0.9191628984887027,-0.3389062538782121,0.49771513723260374,0.9020494503517469,-1.4973704018428082,-0.8030761531188435,3.507433943857051,-2.8024881607821723,-1.7641152847359476,-0.9928509275894488,-0.006430070120751743,0.04736684734498583,0.0,0.23410395350931723
11.063,-0.31420972596443353,0.3279717304746308,0.9194408289962346,-0.3388078345954381,0.49674916906111,0.9016516792087106,-1.4969595991029507,-0.8032697704598166,3.508353247535628,-2.8015867758595996,-1.7635608280056192,-0.9930313317757441,-0.0065040964254614595,0.047350936125302466,0.0,0.23401054056124743
11.064,-0.31420940495858857,0.3281051344903231,0.9196809753609299,-0.3387350350318378,0.49680434657535444,0.9049828910405674,-1.4965485640996146,-0.8034631293728852,3.5092728118236933,-2.80068311955379,-1.7630794379206756,-0.9933672621674507,-0.006510945735888456,0.047343158295280664,0.0,0.23388247501353165
11.065,-0.3141988317835667,0.32823710177508536,0.9198777245444808,-0.338736576900163,0.49680809104737145,0.9035069334367746,-1.4961373091847352,-0.8036562365855854,3.5101925941866363,-2.7997790528106554,-1.7625882297822537,-0.9936946313288206,-0.006521967271310813,0.047338027714014366,0.0,0.23377479525221165
11.066,-0.3141827167707297,0.3283613485882768,0.9200346927991764,-0.33870264554005075,0.49716817081652853,0.9025918632786303,-1.4957258428287008,-0.8038490902541904,3.511112552702728,-2.798876045638278,-1.7621209593331069,-0.9940630812924023,-0.006514624463556957,0.04733238701342751,0.0,0.23368821258566183
11.067,-0.31415973379490914,0.3284699710484017,0.920164568134208,-0.33849169447896366,0.4965008946759065,0.9034963808435534,-1.4953141754302917,-0.804041681020595,3.5120326537719317,-2.7979731679662905,-1.7615953156597357,-0.9942850014076655,-0.006568920097863506,0.04731388040274816,0.0,0.23369677051912166
11.068,-0.3141310777799882,0.3285598600101542,0.9202672022066838,-0.33838327359199943,0.49668053727105554,0.9045356287657864,-1.494902319248236,-0.8042339947020681,3.512952870884099,-2.797068978895985,-1.7611172916927857,-0.9946498518975531,-0.0065637202413260315,0.0473130489219383,0.0,0.23374760158316307
11.069,-0.3140975441652427,0.3286289703456078,0.9203402011096757,-0.3383507568141807,0.496638200162531,0.9053862996922267,-1.4944902859803366,-0.8044260152769677,3.5138731768117673,-2.796163980242168,-1.7606154484021537,-0.9949969807429556,-0.006567797487819167,0.04731955112283834,0.0,0.2338528651683405
11.07,-0.31405927536484746,0.32867525284345617,0.9203797686433243,-0.33832671898880096,0.4972928111252968,0.9047119864974607,-1.4940780885541698,-0.8046177234556615,3.514793539281769,-2.7952587821616146,-1.7601630640932524,-0.995444067891557,-0.006528416907838386,0.04732946859783467,0.0,0.23400691183107578
11.071,-0.3140160456339393,0.3286965591573615,0.9203812750361903,-0.3382800586881273,0.49763102773764023,0.898318471445191,-1.4936657407720575,-0.8048090980597827,3.5157139215486124,-2.79435766810729,-1.7596971189319355,-0.9958398008084017,-0.00650989500068831,0.04733096659851039,0.0,0.23422006701748002
11.072000000000001,-0.31396757466256875,0.3286907532373174,0.9203401924362229,-0.338282210340708,0.4978171086672335,0.901750393891152,-1.493253256345778,-0.8050001178800327,3.516634285596169,-2.7934572971138683,-1.7591939999394361,-0.9962264252102982,-0.00649896485123613,0.047349451359250755,0.0,0.23446369559150593
