time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
56.613,0.00020283695844805703,0.0549398989017622,-0.3209591477310092,-0.003848270532544563,0.05740688718773238,-0.1120576621816643,0.024056101301511208,-0.045397680156706144,-1.9119304985360912,-0.1504948358686355,-0.18439425212380506,0.014225250212279716,0.004343342809639835,-0.001392502373957761,0.0,0.0013773827282276786
56.614000000000004,0.0004109198438674496,0.05471391317460039,-0.3208582356470626,-0.003670121192883655,0.05754891961099571,-0.11119979833242072,0.024107663575942965,-0.04541631988168008,-1.9122514117697271,-0.15061282763954587,-0.18361197765664938,0.014343178564217952,0.004314327097326566,-0.0013985045805372696,0.0,0.0019800799308970973
56.615,0.0006242609275599213,0.05448486252303606,-0.320706186455058,-0.0035723005721710064,0.05755620189176674,-0.11787959061039631,0.02415893485127062,-0.04543509868177859,-1.9125721971631744,-0.15073140543786276,-0.1831328685839612,0.014678455020681241,0.004297767678837611,-0.0014128415718324453,0.0,0.00305786846642785
56.616,0.0008407035863025088,0.05425228841443341,-0.32051305583310025,-0.003462470074273379,0.056544377930766165,-0.12045949956758958,0.02420991046147103,-0.045454019132768586,-1.9128928087202124,-0.15083837956742524,-0.1843854724092305,0.015169608938733077,0.004347218834172668,-0.001426548367762168,0.0,0.003555445139575068
56.617000000000004,0.0010586664467538913,0.05401704285249993,-0.3202805157093617,-0.003269136772697876,0.05734251387100001,-0.12027799814059567,0.02426058664574648,-0.045473082033411515,-1.91321320846024,-0.15097348037640146,-0.18235338160311665,0.015548247128229086,0.004272337342249241,-0.0014498447416399778,0.0,0.004043836695795352
56.618,0.0012763920800911398,0.05378216391434024,-0.3200124692634623,-0.003312417769128493,0.0574985126471175,-0.11052845843212505,0.0243109620053515,-0.045492287497104954,-1.9135333574330171,-0.1510915156019488,-0.18139889976365042,0.01630232522642657,0.004239862585701451,-0.0014849507981447307,0.0,0.004559848011358301
56.619,0.0014925490733731506,0.05354648925899993,-0.3197231201051358,-0.0032755551790623998,0.05646516000348013,-0.11419682071108897,0.024361036830051672,-0.045511634349432714,-1.9138532257681653,-0.15118765394118144,-0.18296795004850905,0.01686294328056305,0.004301569989123435,-0.0015006335589782828,0.0,0.006258792334335918
56.620000000000005,0.0017076421444724723,0.05330932609096483,-0.31943105622920903,-0.003152045737018306,0.05668235689118522,-0.11995254184791364,0.02441081018886905,-0.04553112057565188,-1.914172802679513,-0.15131305054665545,-0.18200076644625698,0.017116622528834887,0.0042662507135886475,-0.0015135294192430327,0.0,0.007707687602495273
56.621,0.0019222317581198299,0.05307367181158362,-0.31914481920384724,-0.0029156065906241068,0.05691815594292357,-0.11350794814365615,0.02446028217541831,-0.045550745325839685,-1.9144920901013676,-0.15143597228905467,-0.18105223364969691,0.017340006141351495,0.0042314940989567245,-0.001525106144980429,0.0,0.008370726235143221
56.622,0.0021349994812731926,0.0528410500603254,-0.31887495357080187,-0.002752464552926819,0.05609532731664962,-0.11082320970947997,0.024509455380940424,-0.045570508244293664,-1.9148110981094697,-0.15153483231170412,-0.18231830122842904,0.01769507476071442,0.0042808312465676375,-0.0015328845231340502,0.0,0.009849313939167985
