iter,tier,score,best_so_far
1,screen,0.5179593995074606,0.5179593995074606
2,screen,0.4373792235886578,0.4373792235886578
3,screen,0.2925104901132032,0.2925104901132032
4,screen,0.21489885675943082,0.21489885675943082
5,screen,0.16007692531357265,0.16007692531357265
6,screen,0.6311975103476313,0.16007692531357265
7,screen,0.40397456239023644,0.16007692531357265
8,screen,0.4211635911601453,0.16007692531357265
9,screen,0.19437230194494964,0.16007692531357265
10,screen,0.1832042636890716,0.16007692531357265
11,screen,0.22708475948563495,0.16007692531357265
12,screen,0.17484182771829976,0.16007692531357265
13,screen,0.43445689743299326,0.16007692531357265
14,screen,0.16953987812032134,0.16007692531357265
15,screen,0.15595863130926796,0.15595863130926796
16,screen,0.4076952858852775,0.15595863130926796
17,screen,0.5217405979756754,0.15595863130926796
18,screen,0.1618054217617958,0.15595863130926796
19,screen,0.16226292795481032,0.15595863130926796
20,screen,0.15555815790171532,0.15555815790171532
21,screen,0.17720908629943383,0.15555815790171532
22,screen,0.1649485325853022,0.15555815790171532
23,screen,0.16373300846953198,0.15555815790171532
24,screen,0.16129078141385583,0.15555815790171532
25,screen,0.16358764863924627,0.15555815790171532
26,screen,0.16315374465215426,0.15555815790171532
27,screen,0.15367812794788865,0.15367812794788865
28,screen,0.16662270089879394,0.15367812794788865
29,screen,0.16503536111569783,0.15367812794788865
30,screen,0.15194830317627794,0.15194830317627794
31,screen,0.16313876052834042,0.15194830317627794
32,screen,0.1535932263703719,0.15194830317627794
33,screen,0.15634355054481675,0.15194830317627794
34,screen,0.1699369799918763,0.15194830317627794
35,screen,0.1532498127664751,0.15194830317627794
36,screen,0.1662676996666807,0.15194830317627794
37,screen,0.1534633226627974,0.15194830317627794
38,screen,0.15503299753444005,0.15194830317627794
39,screen,0.15577158903300434,0.15194830317627794
40,screen,0.15349722148992395,0.15194830317627794
41,screen,0.15413674756077025,0.15194830317627794
42,screen,0.15196117317649616,0.15194830317627794
43,screen,0.15180297306036936,0.15180297306036936
44,screen,0.15534625795142804,0.15180297306036936
45,screen,0.1514948720401782,0.1514948720401782
46,screen,0.1567813208449959,0.1514948720401782
47,screen,0.15166051692533206,0.1514948720401782
48,screen,0.15210642721423207,0.1514948720401782
49,screen,0.15194606562438567,0.1514948720401782
50,screen,0.15132101264527975,0.15132101264527975
51,screen,0.15345191799808444,0.15132101264527975
52,screen,0.15120801528347055,0.15120801528347055
53,screen,0.15037714996810161,0.15037714996810161
54,screen,0.15208586791359505,0.15037714996810161
55,screen,0.15012078046283855,0.15012078046283855
56,screen,0.15192499056922953,0.15012078046283855
57,screen,0.1535463938729235,0.15012078046283855
58,screen,0.15334688637839414,0.15012078046283855
59,screen,0.15124457298924915,0.15012078046283855
60,screen,0.15026508636210686,0.15012078046283855
61,screen,0.15141811866299004,0.15012078046283855
62,screen,0.151720956337259,0.15012078046283855
63,screen,0.15098563769542037,0.15012078046283855
64,screen,0.15037159379344836,0.15012078046283855
65,screen,0.1530911058078631,0.15012078046283855
66,screen,0.14951328501711045,0.14951328501711045
67,screen,0.15094022356660564,0.14951328501711045
68,screen,0.14954449785962132,0.14951328501711045
69,screen,0.1513594460072954,0.14951328501711045
70,screen,0.15002039298715292,0.14951328501711045
71,screen,0.15141893897203695,0.14951328501711045
72,screen,0.14989552077504453,0.14951328501711045
73,screen,0.1498420153923124,0.14951328501711045
74,screen,0.1495458899123835,0.14951328501711045
75,screen,0.14985873176188613,0.14951328501711045
76,screen,0.15081925197347815,0.14951328501711045
77,screen,0.15094813617703748,0.14951328501711045
78,screen,0.14983214137393774,0.14951328501711045
79,screen,0.14939275924440437,0.14939275924440437
80,screen,0.14988725867870661,0.14939275924440437
81,screen,0.15026529018416215,0.14939275924440437
82,screen,0.14948461572750998,0.14939275924440437
83,screen,0.1501862847171751,0.14939275924440437
84,screen,0.14982253990613262,0.14939275924440437
85,screen,0.14956335463478793,0.14939275924440437
86,screen,0.14959891716200038,0.14939275924440437
87,screen,0.15006054049343343,0.14939275924440437
88,screen,0.15003619618438613,0.14939275924440437
89,screen,0.14949845335302894,0.14939275924440437
90,screen,0.1495550185243073,0.14939275924440437
91,screen,0.14953669364351568,0.14939275924440437
92,screen,0.1494379899924546,0.14939275924440437
93,screen,0.14939872459555964,0.14939275924440437
94,screen,0.14948706449034632,0.14939275924440437
95,screen,0.1494208369505916,0.14939275924440437
96,screen,0.14941103510023093,0.14939275924440437
97,screen,0.1494804243667024,0.14939275924440437
1,full,0.14939275924440437,0.14939275924440437
1,full,0.14939269298108337,0.14939269298108337
2,full,0.1554061851706847,0.14939269298108337
3,full,0.15569386366581395,0.14939269298108337
4,full,0.15378172874518206,0.14939269298108337
5,full,0.1552113448238197,0.14939269298108337
6,full,0.15622985012850815,0.14939269298108337
7,full,0.16085682339251822,0.14939269298108337
8,full,0.14962175457021407,0.14939269298108337
9,full,0.14952366576720685,0.14939269298108337
10,full,0.14951518005648987,0.14939269298108337
11,full,0.14950067524943983,0.14939269298108337
12,full,0.14957009338480026,0.14939269298108337
13,full,0.14946813567408201,0.14939269298108337
14,full,0.14952385761073445,0.14939269298108337
15,full,0.14939159072501926,0.14939159072501926
16,full,0.14940458586147173,0.14939159072501926
17,full,0.1494381039257145,0.14939159072501926
18,full,0.14941191986583946,0.14939159072501926
19,full,0.14939512266111404,0.14939159072501926
20,full,0.149421316424444,0.14939159072501926
21,full,0.14938036681132894,0.14938036681132894
