time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.0,0.0,0.0,0.0,-2.3386153163822126e-5,-1.539860489606192e-5,0.012366212572556967,0.0,0.0,0.0,0.0038505258809614965,-0.0009651252451646589,-0.001679538976733673,-7.518969194019868e-7,-8.04575416196046e-6,0.0,0.0
0.001,7.745266846237308e-11,-1.0154759305639377e-14,1.5011129064070215e-11,-8.89879774301991e-5,-7.066802111663467e-5,0.00011663614137955025,3.1417446784971486e-14,-3.413067595762295e-18,6.034983018565317e-15,0.003850481829951094,-0.0009651464480100089,-0.0016671835304047284,-3.781262873328561e-6,-1.2643323686700548e-5,0.0,1.147249159010158e-8
0.002,8.05252919232777e-10,-5.381991714121047e-13,1.7904815439200702e-10,2.2359534271993773e-5,1.1410993031960671e-5,3.3931567566502976e-5,4.4449033111070534e-13,-2.3646926580008123e-16,9.578037554431364e-14,0.0038504383497435053,-0.0009652093636865127,-0.0016670669701110284,-2.4054386615224303e-6,-1.1517138211193026e-5,0.0,7.750049872842394e-8
0.003,3.564484347542147e-9,-4.186943367129872e-12,8.641657409230368e-10,-0.00017358335392267938,7.1254359054825e-5,-0.0013156361165530589,2.4617680969928354e-12,-2.2964231751213688e-15,5.730242641143795e-13,0.0038503974632414987,-0.0009651786719755233,-0.0016670344103603403,-9.905639054606324e-6,2.212527805151666e-6,0.0,2.4792700616367346e-7
0.004,1.114400857451373e-8,-1.8558495763478205e-11,2.873578825017757e-9,0.00011581040802688428,0.00032385130732174466,0.0018183859363361079,9.389937508874875e-12,-1.2677159200472598e-14,2.324127470720394e-12,0.003850301246751739,-0.0009650355461362451,-0.0016683472816495187,-1.8517327466086995e-6,4.758929535137993e-5,0.0,5.786522552201517e-7
0.005,2.8131601307675085e-8,-5.903815132510613e-11,7.552435602575548e-9,0.0004245129501052455,0.00018097427103863338,0.005754258882472132,2.820853630102373e-11,-4.914719822778665e-14,7.304661030392245e-12,0.0038505092484969012,-0.0009647515649944376,-0.001666525351756706,7.069199433384196e-6,2.3940083017847626e-5,0.0,1.1215418573144774e-6
0.006,6.117178599280426e-8,-1.510150498042514e-10,1.6809850494455352e-8,9.019955553948995e-5,0.0008150009284189565,0.0005676386919202449,7.143415506367575e-11,-1.495875300159786e-13,1.907793596379027e-11,0.0029179219051442655,0.02152294504782073,-0.001075953367433542,1.7361567566290287e-5,-0.0003394421256462121,0.0,1.9198534307514536e-6
0.007,1.1925908145924297e-7,-3.3241027697371775e-10,3.311535669469397e-8,1.5401345828575206e-5,0.0005820650984549214,-0.0020465726133134885,1.593686915469526e-10,-3.832576293360726e-13,4.339352370786513e-11,0.002918028769400141,0.021523699629006052,-0.0010753874363212004,1.9267449315527703e-5,-0.0003826674324985099,0.0,3.006864245603014e-6
0.008,2.1393565037416645e-7,-6.560441325849843e-10,5.944471203416282e-8,1.5169028955914675e-5,0.0004530065662808086,0.0011087260924438447,3.2247060046013835e-10,-8.637880916761401e-13,8.87135884551333e-11,0.0029180373409764277,0.0215242629263216,-0.0010774311564323582,1.8564493971564777e-5,-0.0003933864069384947,0.0,4.403523181727558e-6
0.009,3.593012233554526e-7,-1.1913954182347125e-9,9.911774404533954e-8,-0.00016223067186583927,0.00034886836715344676,-0.004244089636748523,6.040984192913052e-10,-1.7661016384187178e-12,1.666921376892047e-10,0.0029179981092472274,0.021524669891948577,-0.0010763272987028489,1.3425098567332913e-5,-0.00041998891203916873,0.0,6.116445197996012e-6
0.01,5.717108701746924e-7,-2.0244108920312455e-9,1.5552383600130284e-7,5.3622630573148624e-5,0.0007526009267531796,-0.003427678882510195,1.0627814484019375e-9,-3.343172959109352e-12,2.923415419865968e-10,0.0029179387075042623,0.02152512428237544,-0.0010805706995374034,1.612738716876925e-5,-0.0004054268691433506,0.0,8.13654256299943e-6
0.011,8.703048999254157e-7,-3.2594963672736763e-9,2.320433296218349e-7,0.00024302671349854283,0.000528937157048101,-0.0012863563469793556,1.7769181282622373e-9,-5.95259088574325e-12,4.845636565227392e-10,0.0029180484415497923,0.0215258179974852,-0.0010839961596696094,2.2512002299753812e-5,-0.0004468481103189611,0.0,1.0438958625397108e-5
0.012,1.27486101672097e-6,-5.007258153381555e-9,3.3145942719852167e-7,6.325849896018815e-5,0.0002375565899968418,0.003496621401079857,2.8393989790023742e-9,-1.0036496441172804e-11,7.642011717400465e-10,0.0029182404349100436,0.021526275991327726,-0.0010852781312601682,1.7163171407052643e-5,-0.0004915202623538997,0.0,1.2985359672221204e-5
0.013,1.8074818138412694e-6,-7.391574510131729e-9,4.560389846378843e-7,-0.00020895619993781584,0.00018080063428324496,0.003375581624008177,4.368025726966544e-9,-1.617243485439809e-11,1.1556459765642968e-9,0.0029182167513652664,0.021526499949510287,-0.0010817816251921018,1.4747742812367363e-5,-0.0004934835067114265,0.0,1.5722303185371394e-5
0.014,2.4907447534841163e-6,-1.0535650600148304e-8,6.06932290159241e-7,-0.0001677514663823318,7.716646935080368e-5,-0.0019595747248865015,6.5026255733966665e-9,-2.506173732774312e-11,1.684827103984645e-9,0.0029180326743395756,0.021526646538022925,-0.0010784101572643304,1.7613750876316286e-5,-0.0005179021072891936,0.0,1.858391600541103e-5
0.015,3.347157477092189e-6,-1.4552144468410242e-8,7.839135623314534e-7,3.965264459140195e-5,0.0004005281471962809,-0.004770094393628373,9.406106790772361e-9,-3.752680883615868e-11,2.378000345752792e-9,0.002917933685851002,0.02152677450527322,-0.0010803718503590051,2.432768360133705e-5,-0.00048800601333448307,0.0,2.1495730970045787e-5
0.016,4.398695946763124e-6,-1.9535638653748245e-8,9.853642133700213e-7,-0.0009792251261211092,-0.0015883166915031301,-0.0027929638175829717,1.3262254164613999e-8,-5.448789410382773e-11,3.260644219923415e-9,-0.003542210485177366,0.0005566805551648242,-0.0006093010623040268,0.0008553259414731837,0.0017274963119916509,0.0,2.4378212386148205e-5
0.017,5.666082839868588e-6,-2.5549874819412033e-8,1.2080454415397157e-6,-0.000960362758317804,-0.001714280770135126,-0.0009298841776936783,1.827587837150683e-8,-7.694400181124402e-11,4.355880164341784e-9,-0.0035432072826237218,0.0005550681381182558,-0.0006120926042341387,0.0008530036743556153,0.0017072762633376325,0.0,2.7149997201352845e-5
0.018,7.168027519587827e-6,-3.26133357580399e-8,1.4469276328081458e-6,-0.0007136769757636398,-0.0016065971196046708,0.004803856810684556,2.4672371038261266e-8,-1.0594124241529297e-10,5.682658898743076e-9,-0.003544094924059406,0.000553396517272673,-0.0006130170031173719,0.0008603737935759274,0.0017323217113922034,0.0,2.9731645006796885e-5
0.019,8.920544618263672e-6,-4.068519102212797e-8,1.6952163730519073e-6,-0.0007323809757290601,-0.001532674489553093,0.0031011384127019514,3.269526029105772e-8,-1.4251884407990562e-10,7.253866982068321e-9,-0.0035447881325524526,0.0005517827328491877,-0.0006082143107396613,0.0008624395744710316,0.0017278275030391365,0.0,3.2049996730264254e-5
0.02,1.093649949842808e-5,-4.9654381592731026e-8,1.9445949830667294e-6,-0.0007375814555438079,-0.0015285805227204829,0.00040064254743813876,4.260228742158894e-8,-1.8763826595663832e-10,9.0747124298054e-9,-0.003545521116095495,0.0005502342885970442,-0.0006051156528373204,0.0008624696645957735,0.0017188016628896829,0.0,3.4042241683691306e-5
0.021,1.3225349466868266e-5,-5.9331967281929865e-8,2.185573342801987e-6,-0.0011920237903101912,-0.0017256434084104658,-0.0020700876018541676,5.466153039093928e-8,-2.421056170596109e-10,1.114146662344285e-8,-0.0035464381867772537,0.0005486302569429463,-0.0006047174189547668,0.0008458667541990631,0.0016750192168107259,0.0,3.5659082664641156e-5
0.022,1.5792969815906514e-5,-6.944522601632186e-8,2.407937901893365e-6,-0.0009417944924910483,-0.0017912725548586378,-0.005274096448831743,6.914759583570604e-8,-3.064774757210944e-10,1.3440309332740294e-8,-0.003547542039882093,0.0005468679193436263,-0.0006067903980125631,0.0008543547179428782,0.0016528467911106303,0.0,3.6867660067646724e-5
0.023,1.8641807638823017e-5,-7.964179892937e-8,2.6009862380779376e-6,-0.0007518538769726253,-0.0017900078004157228,0.006881182382690582,8.634107628733409e-8,-3.8102518315283847e-10,1.594751967845433e-8,-0.003548439659076914,0.0005451012287129701,-0.0006120553769065034,0.0008586317421939059,0.0016670075271045506,0.0,3.765050097334531e-5
0.024,2.177085832262575e-5,-8.949235011398345e-8,2.754138939639321e-6,-0.0007879884381844449,-0.001790966875126192,0.007625338482842476,1.065225674125648e-7,-4.656395547154192e-10,1.862897621421278e-8,-0.0035492247119702594,0.0005433104798333407,-0.0006051735085168059,0.0008556842147009374,0.0016663161409971009,0.0,3.800806939250353e-5
0.025,2.5175824221521026e-5,-9.847855836007367e-8,2.857289046452358e-6,-0.0005885079987773616,-0.0017440432830175927,-0.0022211999077574015,1.2997873811679632e-7,-5.597103636441837e-10,2.1438421418317063e-8,-0.003549924362261736,0.000541536501959025,-0.0005975577819188066,0.0008640343807735616,0.0016759132132612223,0.0,3.796112754693321e-5
0.026,2.8850221940288918e-5,-1.0606982071206013e-7,2.9025411744118776e-6,-0.0012544582615530305,-0.0018263222499987717,-0.03096175985235756,1.5696778813021443e-7,-6.621414466566447e-10,2.432398351097022e-8,-0.007398963672798374,-0.000596607590260214,-0.01382719544848765,0.0014703981181111805,0.0018301496148293171,0.0,3.75471603587451e-5
0.027,3.27855706955403e-5,-1.116672950977491e-7,2.8831778396659127e-6,-0.0011008415464733982,-0.0017199886768723845,-0.03270371792387374,1.8776387958225968e-7,-7.712288559061849e-10,2.72229340107128e-8,-0.007400207865368738,-0.000598412560022349,-0.013858158372217873,0.0014746691547636573,0.0018332279852425802,0.0,3.6821870423724016e-5
0.028,3.697251316066285e-5,-1.1468902835855868e-7,2.7956197455160035e-6,-0.0013526231700651205,-0.001907540348781832,-0.029861206065790288,2.2262216349669088e-7,-8.846472309223362e-10,3.006830579816248e-8,-0.007401419555038265,-0.0006001740095932464,-0.013890860362163696,0.0014665265103332512,0.0018000189502661809,0.0,3.5858379685043796e-5
0.029,4.140185573631607e-5,-1.1459119713639301e-7,2.6391721838870354e-6,-0.0014834346873987573,-0.0016683603327024867,-0.038415675313613534,2.617876715451927e-7,-9.995584195218278e-10,3.279148870274881e-8,-0.007402859578366712,-0.0006020044648670324,-0.013920727581779192,0.0014610311447850273,0.001830713457109488,0.0,3.4744013974946313e-5
0.03,4.6065662232628625e-5,-1.1090547410046324e-7,2.416456953179746e-6,-0.0015106509770033178,-0.0019222809361084266,-0.0449071459090511,3.0550084234235093e-7,-1.1126232115785707e-9,3.532494708315848e-8,-0.007404396264435408,-0.0006037179005416896,-0.013959147582895844,0.0014584928676748344,0.0017947711897022252,0.0,3.358174140823168e-5
0.031,5.0957945535152135e-5,-1.0327618307852795e-7,2.133756026816224e-6,-0.0014562421749264188,-0.001282950858324877,-0.03731148660716821,3.5399366042535956e-7,-1.2200688363940289e-9,3.760527574418667e-8,-0.007405935495135144,-0.0006054859198263732,-0.01400404968195904,0.001458026475570651,0.0018660849396863477,0.0,3.2493024293258786e-5
0.032,5.6075608574917126e-5,-9.149886454698916e-8,1.8010073991343253e-6,-0.0015837332209446182,-0.0017119066146956468,-0.036993729427743496,4.074921744279522e-7,-1.317823668321522e-9,3.957677750966468e-8,-0.007407432416075831,-0.0006068547704529172,-0.014041361197284882,0.001456271680640879,0.0018094237800377955,0.0,3.1618132676830197e-5
