time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.0,0.0,0.0,0.0,-2.3386153163822126e-5,-1.539860489606192e-5,0.012366212572556967,0.0,0.0,0.0,0.0038505258809614965,-0.0009651252451646589,-0.001679538976733673,-7.518969194019868e-7,-8.04575416196046e-6,0.0,0.0
0.001,4.01529132474551e-12,2.1437504017374834e-14,3.2649077992912734e-12,-8.899562033372975e-5,-7.066801523931497e-5,0.00011663659007863161,1.8044530503767862e-15,9.656133785128134e-18,1.4698996256918751e-15,0.003850481828085444,-0.0009651464480071415,-0.0016671835304078787,-3.7815368314882065e-6,-1.2643323871304376e-5,0.0,7.313276451702024e-10
0.002,4.49153640601048e-11,2.9801263166403334e-13,4.082266879156133e-11,2.2297642682370924e-5,1.1411029211827127e-5,3.393188564496521e-5,2.896734211380242e-14,1.8735868595892666e-16,2.594940717593236e-14,0.0038504383218390483,-0.0009652093636360175,-0.0016670669696654701,-2.4062672282928175e-6,-1.1517138409450473e-5,0.0,4.9486519062991144e-9
0.003,1.8680175913178316e-10,1.3334221312516717e-12,1.796688394588962e-10,-0.00017376233483673697,7.125412474499879e-5,-0.0013156340390011766,1.4704196089939448e-13,1.0190325001239023e-15,1.383187710499493e-13,0.0038503973402716327,-0.0009651786715939828,-0.0016670344096129403,-9.910398808164373e-6,2.2126252735633424e-6,0.0,1.513476187795798e-8
0.004,5.46129228373853e-10,4.03339089210277e-12,5.475730365444284e-10,0.00011536194432084233,0.0003238485060878037,0.001818372882180685,5.071644699892017e-13,3.654254630367301e-15,4.955302652489352e-13,0.0038503008594773106,-0.0009650355441859831,-0.001668347278735411,-1.8653793065658435e-6,4.759040578117084e-5,0.0,3.3946102456432417e-8
0.005,1.313204972300131e-9,9.79908258425643e-12,1.359373215164788e-9,0.0004236079092994774,0.00018097599345843864,0.005754205888879697,1.4126477485054163e-12,1.0384990640641561e-14,1.4234985671264778e-12,0.00385050825879298,-0.0009647515659467627,-0.0016665253616623367,7.040646774476035e-6,2.394030933701137e-5,0.0,6.388393816140645e-8
0.006,2.768259038079269e-9,2.050133396162071e-11,2.9357313569206717e-9,8.860807685786426e-5,0.0008150027143275522,0.0005675427846141463,3.4025053846781686e-12,2.5152010042021853e-14,3.5154628711298167e-12,0.0029179213048987807,0.021522946089050105,-0.0010759533717872177,1.7309865129636888e-5,-0.0003394417340477843,0.0,1.0695744208239748e-7
0.007,5.2888792999991445e-9,3.830959455041219e-11,5.709702422273328e-9,1.278461668704425e-5,0.0005820534978634016,-0.0020467166078832104,7.3448780543954e-12,5.394005706864302e-14,7.741842596245643e-12,0.002918026351239991,0.02152370067895264,-0.0010753875363647357,1.918849945655722e-5,-0.00038266293294898307,0.0,1.6438801760069825e-7
0.008,9.353526447897665e-9,6.543411828659787e-11,1.0225996404912046e-8,1.1294943230260012e-5,0.00045300208999334165,0.0011085187181153941,1.4535758893829472e-11,1.0495310406473108e-13,1.5562355803537294e-11,0.0029180319049794414,0.02152426396782571,-0.0010774314001430452,1.844764015142791e-5,-0.0003933815431595522,0.0,2.3661435597071264e-7
0.009000000000000001,1.553704147320134e-8,1.0381818051929647e-10,1.7130171852567077e-8,-0.00016771770333766045,0.0003488510405368001,-0.0042445297874547025,2.6778441433460666e-11,1.8841746443419598e-13,2.901070949389038e-11,0.002917988267941606,0.021524670941267178,-0.0010763277483684826,1.3258416902789711e-5,-0.00041998001396913,0.0,3.2338383341398784e-7
0.01,2.4657181770924488e-8,1.547144809476846e-10,2.7317753784155806e-8,4.589674449076962e-5,0.0007526329404701749,-0.0034280926336825576,4.716135970447952e-11,3.1868074396856747e-13,5.1551897264966806e-11,0.002917922605120993,0.021525125272573085,-0.0010805715896556555,1.59398353529179e-5,-0.00040542723601830975,0.0,4.2332124491249787e-7
0.011,3.7454180088995214e-8,2.1800374494948662e-10,4.157750815456082e-8,0.00023325136915863662,0.000528953161231532,-0.0012868559547631556,7.893959935997682e-11,5.07515034560926e-13,8.68003324944324e-11,0.0029180241069863165,0.02152581902105598,-0.0010839974634946675,2.2266150225594446e-5,-0.0004468532300687669,0.0,5.34726565446385e-7
